X;Y
2241;[ 0.00382283 -0.30929599]
2242;[ 0.00375932 -0.30658192]
2243;[ 0.00369478 -0.30384097]
2244;[ 0.00362926 -0.30107462]
2245;[ 0.00356282 -0.29828432]
2246;[ 0.00349551 -0.29547152]
2247;[ 0.00342738 -0.29263764]
2248;[ 0.0033585  -0.28978416]
2249;[ 0.00328891 -0.28691246]
2250;[ 0.00321867 -0.28402395]
2251;[ 0.00314785 -0.28112002]
2252;[ 0.00307649 -0.27820205]
2253;[ 0.00300466 -0.27527141]
2254;[ 0.00293239 -0.27232944]
2255;[ 0.00285976 -0.26937748]
2256;[ 0.0027868  -0.26641684]
2257;[ 0.00271358 -0.26344881]
2258;[ 0.00264015 -0.26047467]
2259;[ 0.00256656 -0.25749564]
2260;[ 0.00249286 -0.25451299]
2261;[ 0.0024191  -0.25152791]
2262;[ 0.00234533 -0.24854159]
2263;[ 0.00227159 -0.2455552 ]
2264;[ 0.00219794 -0.24256987]
2265;[ 0.00212441 -0.23958671]
2266;[ 0.00205107 -0.23660681]
2267;[ 0.00197794 -0.23363123]
2268;[ 0.00190507 -0.23066102]
2269;[ 0.00183251 -0.22769717]
2270;[ 0.0017603  -0.22474067]
2271;[ 0.00168847 -0.22179249]
2272;[ 0.00161707 -0.21885354]
2273;[ 0.00154613 -0.21592475]
2274;[ 0.00147569 -0.21300697]
2275;[ 0.00140578 -0.21010107]
2276;[ 0.00133644 -0.20720786]
2277;[ 0.0012677  -0.20432815]
2278;[ 0.0011996 -0.2014627]
2279;[ 0.00113215 -0.19861225]
2280;[ 0.0010654  -0.19577752]
2281;[ 0.00099937 -0.1929592 ]
2282;[ 0.00093409 -0.19015795]
2283;[ 0.00086957 -0.1873744 ]
2284;[ 0.00080586 -0.18460918]
2285;[ 0.00074296 -0.18186285]
2286;[ 0.0006809  -0.17913599]
2287;[ 0.00061971 -0.17642912]
2288;[ 0.00055939 -0.17374275]
2289;[ 0.00049998 -0.17107737]
2290;[ 0.00044148 -0.16843344]
2291;[ 0.00038391 -0.1658114 ]
2292;[ 0.00032729 -0.16321165]
2293;[ 0.00027163 -0.16063458]
2294;[ 0.00021695 -0.15808057]
2295;[ 0.00016324 -0.15554995]
2296;[ 1.10536723e-04 -1.53043058e-01]
2297;[ 5.88334121e-05 -1.50560182e-01]
2298;[ 8.14263476e-06 -1.48101606e-01]
2299;[-4.15282716e-05 -1.45667589e-01]
2300;[-9.01729474e-05 -1.43258370e-01]
2301;[-1.37785990e-04 -1.40874168e-01]
2302;[-0.00018436 -0.13851518]
2303;[-0.0002299 -0.1361816]
2304;[-0.0002744  -0.13387357]
2305;[-0.00031785 -0.13159126]
2306;[-0.00036025 -0.12933477]
2307;[-0.00040161 -0.12710423]
2308;[-0.00044193 -0.12489974]
2309;[-0.0004812  -0.12272135]
2310;[-0.00051943 -0.12056915]
2311;[-0.00055662 -0.11844317]
2312;[-0.00059278 -0.11634346]
2313;[-0.00062791 -0.11427002]
2314;[-0.00066201 -0.11222287]
2315;[-0.0006951  -0.11020199]
2316;[-0.00072716 -0.10820737]
2317;[-0.00075822 -0.10623896]
2318;[-0.00078828 -0.10429674]
2319;[-0.00081735 -0.10238063]
2320;[-0.00084543 -0.10049057]
2321;[-0.00087254 -0.09862649]
2322;[-0.00089868 -0.09678829]
2323;[-0.00092386 -0.09497588]
2324;[-0.0009481  -0.09318914]
2325;[-0.0009714  -0.09142796]
2326;[-0.00099377 -0.08969222]
2327;[-0.00101523 -0.08798177]
2328;[-0.00103578 -0.08629649]
2329;[-0.00105544 -0.08463621]
2330;[-0.00107423 -0.08300078]
2331;[-0.00109214 -0.08139005]
2332;[-0.0011092  -0.07980383]
2333;[-0.00112541 -0.07824195]
2334;[-0.0011408  -0.07670424]
2335;[-0.00115537 -0.0751905 ]
2336;[-0.00116913 -0.07370054]
2337;[-0.0011821  -0.07223416]
2338;[-0.0011943  -0.07079116]
2339;[-0.00120573 -0.06937134]
2340;[-0.00121642 -0.06797448]
2341;[-0.00122637 -0.06660037]
2342;[-0.00123559 -0.06524879]
2343;[-0.00124411 -0.06391953]
2344;[-0.00125194 -0.06261235]
2345;[-0.00125909 -0.06132703]
2346;[-0.00126557 -0.06006335]
2347;[-0.0012714  -0.05882106]
2348;[-0.00127659 -0.05759994]
2349;[-0.00128116 -0.05639976]
2350;[-0.00128511 -0.05522027]
2351;[-0.00128848 -0.05406123]
2352;[-0.00129126 -0.05292241]
2353;[-0.00129348 -0.05180357]
2354;[-0.00129514 -0.05070446]
2355;[-0.00129626 -0.04962485]
2356;[-0.00129686 -0.04856448]
2357;[-0.00129695 -0.04752312]
2358;[-0.00129653 -0.04650053]
2359;[-0.00129564 -0.04549645]
2360;[-0.00129427 -0.04451065]
2361;[-0.00129244 -0.04354289]
2362;[-0.00129016 -0.04259291]
2363;[-0.00128746 -0.04166048]
2364;[-0.00128433 -0.04074536]
2365;[-0.0012808 -0.0398473]
2366;[-0.00127687 -0.03896607]
2367;[-0.00127257 -0.03810142]
2368;[-0.00126789 -0.03725312]
2369;[-0.00126286 -0.03642093]
2370;[-0.00125748 -0.03560462]
2371;[-0.00125176 -0.03480394]
2372;[-0.00124573 -0.03401866]
2373;[-0.00123938 -0.03324856]
2374;[-0.00123274 -0.03249341]
2375;[-0.00122581 -0.03175296]
2376;[-0.0012186 -0.031027 ]
2377;[-0.00121112 -0.03031531]
2378;[-0.00120339 -0.02961765]
2379;[-0.00119542 -0.0289338 ]
2380;[-0.00118721 -0.02826355]
2381;[-0.00117878 -0.02760668]
2382;[-0.00117013 -0.02696296]
2383;[-0.00116128 -0.02633219]
2384;[-0.00115223 -0.02571416]
2385;[-0.001143   -0.02510864]
2386;[-0.00113359 -0.02451545]
2387;[-0.00112401 -0.02393436]
2388;[-0.00111427 -0.02336518]
2389;[-0.00110438 -0.0228077 ]
2390;[-0.00109435 -0.02226173]
2391;[-0.00108419 -0.02172706]
2392;[-0.00107391 -0.02120351]
2393;[-0.0010635  -0.02069087]
2394;[-0.00105299 -0.02018897]
2395;[-0.00104237 -0.0196976 ]
2396;[-0.00103166 -0.01921659]
2397;[-0.00102086 -0.01874576]
2398;[-0.00100998 -0.01828491]
2399;[-0.00099903 -0.01783388]
