X;Y
5290;[ 2.96987995 -0.04094212]
5291;[ 2.95928498 -0.04078807]
5292;[ 2.94875981 -0.04063257]
5293;[ 2.93830431 -0.04047565]
5294;[ 2.92791831 -0.04031731]
5295;[ 2.91760167 -0.04015758]
5296;[ 2.90735423 -0.03999646]
5297;[ 2.8971758  -0.03983397]
5298;[ 2.88706622 -0.03967013]
5299;[ 2.87702531 -0.03950495]
5300;[ 2.86705288 -0.03933845]
5301;[ 2.85714873 -0.03917064]
5302;[ 2.84731267 -0.03900155]
5303;[ 2.8375445  -0.03883118]
5304;[ 2.82784401 -0.03865955]
5305;[ 2.81821099 -0.03848668]
5306;[ 2.80864522 -0.03831259]
5307;[ 2.79914648 -0.03813728]
5308;[ 2.78971454 -0.03796078]
5309;[ 2.78034918 -0.03778311]
5310;[ 2.77105015 -0.03760427]
5311;[ 2.76181723 -0.03742429]
5312;[ 2.75265017 -0.03724318]
5313;[ 2.74354872 -0.03706096]
5314;[ 2.73451264 -0.03687764]
5315;[ 2.72554167 -0.03669325]
5316;[ 2.71663556 -0.0365078 ]
5317;[ 2.70779405 -0.0363213 ]
5318;[ 2.69901687 -0.03613377]
5319;[ 2.69030377 -0.03594523]
5320;[ 2.68165447 -0.0357557 ]
5321;[ 2.6730687  -0.03556518]
5322;[ 2.6645462  -0.03537371]
5323;[ 2.65608668 -0.03518129]
5324;[ 2.64768986 -0.03498795]
5325;[ 2.63935548 -0.03479369]
5326;[ 2.63108324 -0.03459854]
5327;[ 2.62287286 -0.03440251]
5328;[ 2.61472406 -0.03420562]
5329;[ 2.60663654 -0.03400789]
5330;[ 2.59861003 -0.03380933]
5331;[ 2.59064422 -0.03360996]
5332;[ 2.58273883 -0.03340979]
5333;[ 2.57489355 -0.03320885]
5334;[ 2.5671081  -0.03300715]
5335;[ 2.55938218 -0.0328047 ]
5336;[ 2.55171549 -0.03260153]
5337;[ 2.54410773 -0.03239765]
5338;[ 2.5365586  -0.03219307]
5339;[ 2.52906781 -0.03198781]
5340;[ 2.52163504 -0.0317819 ]
5341;[ 2.51426    -0.03157534]
5342;[ 2.50694238 -0.03136815]
5343;[ 2.49968189 -0.03116035]
5344;[ 2.49247821 -0.03095195]
5345;[ 2.48533104 -0.03074298]
5346;[ 2.47824007 -0.03053344]
5347;[ 2.47120501 -0.03032336]
5348;[ 2.46422555 -0.03011274]
5349;[ 2.45730137 -0.02990161]
5350;[ 2.45043218 -0.02968998]
5351;[ 2.44361766 -0.02947787]
5352;[ 2.43685752 -0.02926529]
5353;[ 2.43015145 -0.02905226]
5354;[ 2.42349913 -0.0288388 ]
5355;[ 2.41690027 -0.02862491]
5356;[ 2.41035457 -0.02841062]
5357;[ 2.4038617  -0.02819594]
5358;[ 2.39742138 -0.02798089]
5359;[ 2.39103329 -0.02776548]
5360;[ 2.38469714 -0.02754973]
5361;[ 2.37841262 -0.02733365]
5362;[ 2.37217942 -0.02711725]
5363;[ 2.36599725 -0.02690056]
5364;[ 2.3598658  -0.02668359]
5365;[ 2.35378477 -0.02646635]
5366;[ 2.34775386 -0.02624885]
5367;[ 2.34177278 -0.02603112]
5368;[ 2.33584122 -0.02581316]
5369;[ 2.32995888 -0.025595  ]
5370;[ 2.32412548 -0.02537663]
5371;[ 2.31834071 -0.02515809]
5372;[ 2.31260427 -0.02493938]
5373;[ 2.30691588 -0.02472052]
5374;[ 2.30127524 -0.02450152]
5375;[ 2.29568206 -0.02428239]
5376;[ 2.29013605 -0.02406316]
5377;[ 2.28463691 -0.02384382]
5378;[ 2.27918437 -0.02362441]
5379;[ 2.27377812 -0.02340492]
5380;[ 2.26841789 -0.02318538]
5381;[ 2.26310339 -0.02296579]
5382;[ 2.25783433 -0.02274617]
5383;[ 2.25261044 -0.02252653]
5384;[ 2.24743143 -0.02230689]
5385;[ 2.24229702 -0.02208726]
5386;[ 2.23720693 -0.02186765]
5387;[ 2.23216088 -0.02164807]
5388;[ 2.2271586  -0.02142854]
5389;[ 2.22219982 -0.02120907]
5390;[ 2.21728425 -0.02098966]
5391;[ 2.21241164 -0.02077035]
5392;[ 2.20758169 -0.02055112]
5393;[ 2.20279416 -0.020332  ]
5394;[ 2.19804877 -0.02011301]
5395;[ 2.19334525 -0.01989414]
5396;[ 2.18868334 -0.01967541]
5397;[ 2.18406277 -0.01945684]
5398;[ 2.17948329 -0.01923844]
5399;[ 2.17494464 -0.01902021]
5400;[ 2.17044655 -0.01880217]
5401;[ 2.16598876 -0.01858432]
5402;[ 2.16157103 -0.01836669]
5403;[ 2.1571931  -0.01814927]
5404;[ 2.15285472 -0.01793209]
5405;[ 2.14855563 -0.01771515]
5406;[ 2.14429559 -0.01749846]
5407;[ 2.14007434 -0.01728204]
5408;[ 2.13589165 -0.01706588]
5409;[ 2.13174727 -0.01685001]
5410;[ 2.12764095 -0.01663443]
5411;[ 2.12357246 -0.01641916]
5412;[ 2.11954156 -0.0162042 ]
5413;[ 2.115548   -0.01598956]
5414;[ 2.11159156 -0.01577525]
5415;[ 2.10767199 -0.01556128]
5416;[ 2.10378907 -0.01534767]
5417;[ 2.09994256 -0.01513441]
5418;[ 2.09613223 -0.01492152]
5419;[ 2.09235787 -0.01470902]
5420;[ 2.08861923 -0.01449689]
5421;[ 2.0849161  -0.01428517]
5422;[ 2.08124826 -0.01407385]
5423;[ 2.07761547 -0.01386294]
5424;[ 2.07401754 -0.01365245]
5425;[ 2.07045422 -0.01344239]
5426;[ 2.06692532 -0.01323277]
5427;[ 2.06343062 -0.0130236 ]
5428;[ 2.0599699  -0.01281488]
5429;[ 2.05654295 -0.01260662]
5430;[ 2.05314957 -0.01239883]
5431;[ 2.04978954 -0.01219152]
5432;[ 2.04646267 -0.0119847 ]
5433;[ 2.04316874 -0.01177836]
5434;[ 2.03990756 -0.01157253]
5435;[ 2.03667892 -0.01136721]
5436;[ 2.03348263 -0.01116239]
5437;[ 2.03031849 -0.0109581 ]
5438;[ 2.0271863  -0.01075434]
5439;[ 2.02408587 -0.01055111]
5440;[ 2.02101701 -0.01034843]
5441;[ 2.01797953 -0.01014629]
5442;[ 2.01497323 -0.00994471]
5443;[ 2.01199794 -0.00974369]
5444;[ 2.00905347 -0.00954323]
5445;[ 2.00613963 -0.00934335]
5446;[ 2.00325623 -0.00914405]
5447;[ 2.00040312 -0.00894534]
5448;[ 1.99758009 -0.00874721]
5449;[ 1.99478698 -0.00854969]
5450;[ 1.99202361 -0.00835276]
5451;[ 1.98928981 -0.00815645]
5452;[ 1.9865854  -0.00796075]
5453;[ 1.98391022 -0.00776567]
5454;[ 1.98126409 -0.00757122]
5455;[ 1.97864686 -0.00737739]
5456;[ 1.97605835 -0.0071842 ]
5457;[ 1.9734984  -0.00699165]
5458;[ 1.97096685 -0.00679975]
5459;[ 1.96846354 -0.0066085 ]
5460;[ 1.96598831 -0.0064179 ]
5461;[ 1.963541   -0.00622796]
5462;[ 1.96112146 -0.00603868]
5463;[ 1.95872954 -0.00585008]
5464;[ 1.95636508 -0.00566214]
5465;[ 1.95402793 -0.00547488]
5466;[ 1.95171794 -0.00528831]
5467;[ 1.94943497 -0.00510242]
5468;[ 1.94717887 -0.00491721]
5469;[ 1.9449495  -0.00473271]
5470;[ 1.94274671 -0.00454889]
5471;[ 1.94057036 -0.00436578]
5472;[ 1.93842032 -0.00418338]
5473;[ 1.93629645 -0.00400168]
5474;[ 1.9341986  -0.00382069]
5475;[ 1.93212665 -0.00364042]
5476;[ 1.93008046 -0.00346086]
5477;[ 1.92805991 -0.00328203]
5478;[ 1.92606485 -0.00310392]
5479;[ 1.92409517 -0.00292654]
5480;[ 1.92215074 -0.00274989]
5481;[ 1.92023142 -0.00257397]
5482;[ 1.91833711 -0.00239879]
5483;[ 1.91646767 -0.00222434]
5484;[ 1.91462299 -0.00205064]
5485;[ 1.91280294e+00 -1.87768434e-03]
5486;[ 1.91100742e+00 -1.70547321e-03]
5487;[ 1.90923630e+00 -1.53401099e-03]
5488;[ 1.90748946e+00 -1.36329999e-03]
5489;[ 1.90576681e+00 -1.19334247e-03]
5490;[ 1.90406821e+00 -1.02414061e-03]
5491;[ 1.90239358e+00 -8.55696509e-04]
5492;[ 1.90074279e+00 -6.88012184e-04]
5493;[ 1.89911574e+00 -5.21089589e-04]
5494;[ 1.89751233e+00 -3.54930599e-04]
5495;[ 1.89593244e+00 -1.89537015e-04]
5496;[ 1.89437599e+00 -2.49105672e-05]
5497;[1.89284286e+00 1.38947088e-04]
5498;[1.89133296e+00 3.02034366e-04]
5499;[1.88984620e+00 4.64349752e-04]
5500;[1.88838247e+00 6.25891802e-04]
5501;[1.88694167e+00 7.86659144e-04]
5502;[1.88552373e+00 9.46650472e-04]
5503;[1.88412853e+00 1.10586455e-03]
5504;[1.88275600e+00 1.26430022e-03]
5505;[1.88140605e+00 1.42195637e-03]
5506;[1.88007858e+00 1.57883197e-03]
5507;[1.87877351e+00 1.73492606e-03]
5508;[1.87749076 0.00189024]
5509;[1.87623024 0.00204477]
5510;[1.87499188 0.00219851]
5511;[1.87377558 0.00235147]
5512;[1.87258127 0.00250364]
5513;[1.87140888 0.00265503]
5514;[1.87025833 0.00280563]
5515;[1.86912953 0.00295545]
5516;[1.86802243 0.00310448]
5517;[1.86693695 0.00325272]
5518;[1.86587301 0.00340017]
5519;[1.86483055 0.00354683]
5520;[1.8638095  0.00369271]
5521;[1.8628098 0.0038378]
5522;[1.86183137 0.0039821 ]
5523;[1.86087416 0.00412561]
5524;[1.85993811 0.00426833]
5525;[1.85902315 0.00441026]
5526;[1.85812922 0.00455141]
5527;[1.85725626 0.00469177]
5528;[1.85640423 0.00483134]
5529;[1.85557306 0.00497013]
5530;[1.8547627  0.00510812]
5531;[1.8539731  0.00524533]
5532;[1.8532042  0.00538176]
5533;[1.85245597 0.0055174 ]
5534;[1.85172834 0.00565226]
5535;[1.85102127 0.00578633]
5536;[1.85033472 0.00591962]
5537;[1.84966864 0.00605213]
5538;[1.84902299 0.00618386]
5539;[1.84839773 0.0063148 ]
5540;[1.84779281 0.00644497]
5541;[1.84720821 0.00657436]
5542;[1.84664387 0.00670297]
5543;[1.84609977 0.0068308 ]
5544;[1.84557587 0.00695786]
5545;[1.84507214 0.00708414]
5546;[1.84458854 0.00720966]
5547;[1.84412504 0.0073344 ]
5548;[1.84368162 0.00745836]
5549;[1.84325825 0.00758157]
5550;[1.8428549 0.007704 ]
5551;[1.84247154 0.00782567]
5552;[1.84210815 0.00794657]
5553;[1.84176471 0.00806671]
5554;[1.8414412  0.00818609]
5555;[1.84113759 0.0083047 ]
5556;[1.84085387 0.00842256]
5557;[1.84059002 0.00853967]
5558;[1.84034603 0.00865602]
5559;[1.84012187 0.00877161]
5560;[1.83991754 0.00888646]
5561;[1.83973303 0.00900055]
5562;[1.83956832 0.0091139 ]
5563;[1.8394234  0.00922651]
5564;[1.83929827 0.00933837]
5565;[1.83919292 0.00944948]
5566;[1.83910734 0.00955986]
5567;[1.83904153 0.00966951]
5568;[1.83899549 0.00977841]
5569;[1.83896922 0.00988659]
5570;[1.83896271 0.00999403]
5571;[1.83897597 0.01010075]
5572;[1.839009   0.01020674]
5573;[1.8390618  0.01031201]
5574;[1.83913438 0.01041655]
5575;[1.83922675 0.01052038]
5576;[1.83933891 0.01062349]
5577;[1.83947087 0.01072589]
5578;[1.83962265 0.01082757]
5579;[1.83979425 0.01092855]
5580;[1.83998568 0.01102882]
5581;[1.84019698 0.01112838]
5582;[1.84042814 0.01122725]
5583;[1.84067918 0.01132542]
5584;[1.84095013 0.01142289]
5585;[1.84124101 0.01151967]
5586;[1.84155183 0.01161576]
5587;[1.84188262 0.01171116]
5588;[1.84223341 0.01180588]
5589;[1.84260421 0.01189991]
5590;[1.84299505 0.01199327]
5591;[1.84340597 0.01208595]
5592;[1.84383699 0.01217796]
5593;[1.84428814 0.0122693 ]
5594;[1.84475946 0.01235997]
5595;[1.84525097 0.01244998]
5596;[1.84576272 0.01253933]
5597;[1.84629474 0.01262802]
5598;[1.84684706 0.01271606]
5599;[1.84741973 0.01280345]
5600;[1.84801279 0.01289019]
5601;[1.84862627 0.01297628]
5602;[1.84926022 0.01306173]
5603;[1.84991469 0.01314655]
5604;[1.85058972 0.01323073]
5605;[1.85128535 0.01331428]
5606;[1.85200164 0.0133972 ]
5607;[1.85273864 0.01347949]
5608;[1.85349639 0.01356117]
5609;[1.85427495 0.01364222]
5610;[1.85507438 0.01372267]
5611;[1.85589473 0.0138025 ]
5612;[1.85673605 0.01388172]
5613;[1.8575984  0.01396034]
5614;[1.85848186 0.01403836]
5615;[1.85938646 0.01411579]
5616;[1.86031228 0.01419262]
5617;[1.86125939 0.01426886]
5618;[1.86222784 0.01434452]
5619;[1.8632177  0.01441959]
5620;[1.86422904 0.01449409]
5621;[1.86526194 0.01456801]
5622;[1.86631646 0.01464136]
5623;[1.86739267 0.01471414]
5624;[1.86849065 0.01478636]
5625;[1.86961047 0.01485803]
5626;[1.87075222 0.01492913]
5627;[1.87191596 0.01499969]
5628;[1.87310178 0.01506969]
5629;[1.87430976 0.01513916]
5630;[1.87553998 0.01520808]
5631;[1.87679252 0.01527647]
5632;[1.87806748 0.01534432]
5633;[1.87936494 0.01541165]
5634;[1.88068498 0.01547845]
5635;[1.8820277  0.01554474]
5636;[1.88339319 0.01561051]
5637;[1.88478153 0.01567576]
5638;[1.88619284 0.01574051]
5639;[1.88762719 0.01580476]
5640;[1.8890847 0.0158685]
5641;[1.89056545 0.01593176]
5642;[1.89206954 0.01599452]
5643;[1.89359709 0.01605679]
5644;[1.89514819 0.01611858]
5645;[1.89672295 0.01617989]
5646;[1.89832148 0.01624073]
5647;[1.89994387 0.0163011 ]
5648;[1.90159025 0.01636101]
5649;[1.90326072 0.01642045]
5650;[1.9049554  0.01647944]
5651;[1.9066744  0.01653797]
5652;[1.90841783 0.01659606]
5653;[1.91018582 0.0166537 ]
5654;[1.91197848 0.0167109 ]
5655;[1.91379593 0.01676767]
5656;[1.9156383  0.01682401]
5657;[1.91750571 0.01687992]
5658;[1.91939827 0.01693542]
5659;[1.92131613 0.01699049]
5660;[1.92325941 0.01704515]
5661;[1.92522824 0.01709941]
5662;[1.92722274 0.01715326]
5663;[1.92924306 0.01720671]
5664;[1.93128933 0.01725977]
5665;[1.93336168 0.01731244]
5666;[1.93546026 0.01736473]
5667;[1.9375852  0.01741663]
5668;[1.93973664 0.01746816]
5669;[1.94191472 0.01751932]
5670;[1.9441196  0.01757011]
5671;[1.94635142 0.01762054]
5672;[1.94861032 0.01767062]
5673;[1.95089645 0.01772034]
5674;[1.95320997 0.01776972]
5675;[1.95555103 0.01781875]
5676;[1.95791978 0.01786744]
5677;[1.96031639 0.01791581]
5678;[1.96274099 0.01796384]
5679;[1.96519377 0.01801155]
5680;[1.96767487 0.01805894]
5681;[1.97018447 0.01810602]
5682;[1.97272271 0.0181528 ]
5683;[1.97528978 0.01819926]
5684;[1.97788584 0.01824543]
5685;[1.98051106 0.01829131]
5686;[1.98316561 0.01833689]
5687;[1.98584966 0.0183822 ]
5688;[1.98856339 0.01842722]
5689;[1.99130698 0.01847197]
5690;[1.9940806  0.01851645]
5691;[1.99688443 0.01856067]
5692;[1.99971866 0.01860462]
5693;[2.00258346 0.01864833]
5694;[2.00547903 0.01869178]
5695;[2.00840555 0.01873499]
5696;[2.0113632  0.01877797]
5697;[2.01435219 0.01882071]
5698;[2.01737269 0.01886322]
5699;[2.02042491 0.01890551]
5700;[2.02350905 0.01894758]
5701;[2.02662529 0.01898943]
5702;[2.02977383 0.01903108]
5703;[2.03295489 0.01907253]
5704;[2.03616865 0.01911378]
5705;[2.03941533 0.01915484]
5706;[2.04269513 0.01919571]
5707;[2.04600826 0.0192364 ]
5708;[2.04935492 0.01927691]
5709;[2.05273534 0.01931725]
5710;[2.05614971 0.01935743]
5711;[2.05959827 0.01939744]
5712;[2.06308121 0.01943731]
5713;[2.06659877 0.01947702]
5714;[2.07015117 0.01951658]
5715;[2.07373861 0.01955601]
5716;[2.07736133 0.0195953 ]
5717;[2.08101956 0.01963447]
5718;[2.08471352 0.01967351]
5719;[2.08844343 0.01971244]
5720;[2.09220953 0.01975125]
5721;[2.09601206 0.01978995]
5722;[2.09985124 0.01982856]
5723;[2.10372731 0.01986707]
5724;[2.10764051 0.01990549]
5725;[2.11159108 0.01994382]
5726;[2.11557925 0.01998208]
5727;[2.11960528 0.02002026]
5728;[2.1236694  0.02005837]
5729;[2.12777186 0.02009642]
5730;[2.13191292 0.02013441]
5731;[2.13609281 0.02017235]
5732;[2.14031179 0.02021025]
5733;[2.14457011 0.0202481 ]
5734;[2.14886803 0.02028592]
5735;[2.1532058  0.02032371]
5736;[2.15758368 0.02036148]
5737;[2.16200193 0.02039923]
5738;[2.16646081 0.02043696]
5739;[2.17096058 0.02047469]
5740;[2.1755015  0.02051242]
5741;[2.18008385 0.02055015]
5742;[2.18470789 0.02058789]
5743;[2.18937389 0.02062565]
5744;[2.19408211 0.02066343]
5745;[2.19883284 0.02070124]
5746;[2.20362634 0.02073908]
5747;[2.20846288 0.02077696]
5748;[2.21334275 0.02081488]
5749;[2.21826623 0.02085285]
5750;[2.22323358 0.02089088]
5751;[2.22824509 0.02092897]
5752;[2.23330105 0.02096713]
5753;[2.23840174 0.02100536]
5754;[2.24354744 0.02104366]
5755;[2.24873844 0.02108206]
5756;[2.25397502 0.02112054]
5757;[2.25925748 0.02115912]
5758;[2.2645861 0.0211978]
5759;[2.26996117 0.02123659]
5760;[2.275383   0.02127549]
5761;[2.28085186 0.02131451]
5762;[2.28636807 0.02135366]
5763;[2.2919319  0.02139294]
5764;[2.29754366 0.02143235]
5765;[2.30320365 0.02147191]
5766;[2.30891217 0.02151161]
5767;[2.31466951 0.02155147]
5768;[2.32047598 0.02159148]
5769;[2.32633188 0.02163167]
5770;[2.33223751 0.02167202]
5771;[2.33819318 0.02171255]
5772;[2.34419919 0.02175326]
5773;[2.35025584 0.02179416]
5774;[2.35636345 0.02183526]
5775;[2.36252231 0.02187656]
5776;[2.36873274 0.02191806]
5777;[2.37499505 0.02195977]
5778;[2.38130953 0.0220017 ]
5779;[2.38767651 0.02204385]
5780;[2.3940963  0.02208624]
5781;[2.40056919 0.02212885]
5782;[2.40709551 0.02217171]
5783;[2.41367555 0.02221481]
5784;[2.42030965 0.02225816]
5785;[2.42699809 0.02230177]
5786;[2.43374121 0.02234565]
5787;[2.4405393  0.02238979]
5788;[2.44739267 0.0224342 ]
5789;[2.45430165 0.0224789 ]
5790;[2.46126654 0.02252388]
5791;[2.46828766 0.02256915]
5792;[2.4753653  0.02261471]
5793;[2.48249979 0.02266058]
5794;[2.48969144 0.02270675]
5795;[2.49694054 0.02275324]
5796;[2.50424743 0.02280004]
5797;[2.51161239 0.02284717]
5798;[2.51903574 0.02289463]
5799;[2.52651779 0.02294242]
5800;[2.53405884 0.02299054]
5801;[2.5416592  0.02303902]
5802;[2.54931917 0.02308784]
5803;[2.55703906 0.02313701]
5804;[2.56481917 0.02318655]
5805;[2.5726598  0.02323645]
5806;[2.58056124 0.02328672]
5807;[2.58852381 0.02333737]
5808;[2.59654779 0.02338839]
5809;[2.60463347 0.0234398 ]
5810;[2.61278116 0.02349159]
5811;[2.62099115 0.02354379]
5812;[2.62926372 0.02359638]
5813;[2.63759915 0.02364937]
5814;[2.64599775 0.02370277]
5815;[2.65445978 0.02375658]
5816;[2.66298553 0.02381081]
5817;[2.67157529 0.02386546]
5818;[2.68022931 0.02392053]
5819;[2.68894788 0.02397604]
5820;[2.69773127 0.02403197]
5821;[2.70657974 0.02408835]
5822;[2.71549356 0.02414516]
5823;[2.72447299 0.02420242]
5824;[2.73351829 0.02426013]
5825;[2.74262971 0.0243183 ]
5826;[2.75180749 0.02437691]
5827;[2.7610519  0.02443599]
5828;[2.77036316 0.02449553]
5829;[2.77974153 0.02455554]
5830;[2.78918723 0.02461601]
5831;[2.79870049 0.02467696]
5832;[2.80828155 0.02473838]
5833;[2.81793062 0.02480028]
5834;[2.82764791 0.02486266]
5835;[2.83743365 0.02492552]
5836;[2.84728804 0.02498887]
5837;[2.85721128 0.0250527 ]
5838;[2.86720356 0.02511703]
5839;[2.87726508 0.02518184]
5840;[2.88739602 0.02524715]
5841;[2.89759657 0.02531295]
5842;[2.90786689 0.02537925]
5843;[2.91820715 0.02544605]
5844;[2.92861752 0.02551334]
5845;[2.93909815 0.02558113]
5846;[2.94964919 0.02564943]
5847;[2.96027078 0.02571822]
5848;[2.97096304 0.02578752]
5849;[2.98172612 0.02585731]
5850;[2.99256014 0.02592761]
5851;[3.00346519 0.02599841]
5852;[3.01444139 0.02606971]
5853;[3.02548884 0.02614151]
5854;[3.03660762 0.02621381]
5855;[3.04779782 0.02628661]
5856;[3.0590595  0.02635991]
5857;[3.07039274 0.0264337 ]
5858;[3.08179759 0.02650798]
5859;[3.09327408 0.02658276]
5860;[3.10482227 0.02665803]
5861;[3.11644218 0.02673378]
5862;[3.12813383 0.02681002]
5863;[3.13989722 0.02688674]
5864;[-3.13145295  0.02696394]
5865;[-3.11954608  0.02704161]
5866;[-3.10756749  0.02711975]
5867;[-3.09551722  0.02719837]
5868;[-3.0833953   0.02727744]
5869;[-3.0712018   0.02735698]
5870;[-3.05893677  0.02743696]
5871;[-3.0466003  0.0275174]
5872;[-3.03419245  0.02759828]
5873;[-3.02171334  0.02767959]
5874;[-3.00916306  0.02776134]
5875;[-2.99654175  0.02784352]
5876;[-2.98384953  0.02792611]
5877;[-2.97108654  0.02800911]
5878;[-2.95825295  0.02809252]
5879;[-2.94534891  0.02817632]
5880;[-2.93237463  0.02826051]
5881;[-2.91933027  0.02834509]
5882;[-2.90621607  0.02843003]
5883;[-2.89303222  0.02851534]
5884;[-2.87977898  0.028601  ]
5885;[-2.86645658  0.02868701]
5886;[-2.85306528  0.02877335]
5887;[-2.83960536  0.02886001]
5888;[-2.82607711  0.02894699]
5889;[-2.81248082  0.02903428]
5890;[-2.79881681  0.02912185]
5891;[-2.78508542  0.0292097 ]
5892;[-2.77128698  0.02929783]
5893;[-2.75742185  0.0293862 ]
5894;[-2.74349041  0.02947483]
5895;[-2.72949304  0.02956368]
5896;[-2.71543014  0.02965275]
5897;[-2.70130213  0.02974202]
5898;[-2.68710944  0.02983149]
5899;[-2.67285253  0.02992112]
5900;[-2.65853183  0.03001092]
5901;[-2.64414785  0.03010087]
5902;[-2.62970105  0.03019095]
5903;[-2.61519196  0.03028114]
5904;[-2.6006211   0.03037143]
5905;[-2.58598899  0.03046181]
5906;[-2.57129619  0.03055225]
5907;[-2.55654328  0.03064274]
5908;[-2.54173082  0.03073326]
5909;[-2.52685943  0.0308238 ]
5910;[-2.51192971  0.03091434]
5911;[-2.49694229  0.03100485]
5912;[-2.48189781  0.03109533]
5913;[-2.46679694  0.03118575]
5914;[-2.45164036  0.03127609]
5915;[-2.43642874  0.03136634]
5916;[-2.42116279  0.03145648]
5917;[-2.40584324  0.03154648]
5918;[-2.39047082  0.03163632]
5919;[-2.37504627  0.031726  ]
5920;[-2.35957037  0.03181547]
5921;[-2.34404389  0.03190474]
5922;[-2.32846763  0.03199376]
5923;[-2.31284239  0.03208254]
5924;[-2.29716901  0.03217103]
5925;[-2.28144831  0.03225923]
5926;[-2.26568114  0.0323471 ]
5927;[-2.24986838  0.03243464]
5928;[-2.23401091  0.03252181]
5929;[-2.21810961  0.0326086 ]
5930;[-2.20216539  0.03269498]
5931;[-2.18617918  0.03278093]
5932;[-2.1701519   0.03286644]
5933;[-2.1540845   0.03295147]
5934;[-2.13797794  0.033036  ]
5935;[-2.12183319  0.03312002]
5936;[-2.10565124  0.0332035 ]
5937;[-2.08943307  0.03328641]
5938;[-2.07317971  0.03336875]
5939;[-2.05689215  0.03345048]
5940;[-2.04057144  0.03353157]
5941;[-2.02421861  0.03361202]
5942;[-2.00783472  0.0336918 ]
5943;[-1.99142083  0.03377088]
5944;[-1.974978    0.03384924]
5945;[-1.95850732  0.03392687]
5946;[-1.94200988  0.03400373]
5947;[-1.92548677  0.03407981]
5948;[-1.90893912  0.03415509]
5949;[-1.89236802  0.03422954]
5950;[-1.87577461  0.03430314]
5951;[-1.85916002  0.03437588]
5952;[-1.84252538  0.03444773]
5953;[-1.82587185  0.03451866]
5954;[-1.80920058  0.03458867]
5955;[-1.79251271  0.03465772]
5956;[-1.77580943  0.0347258 ]
5957;[-1.7590919   0.03479289]
5958;[-1.74236129  0.03485897]
5959;[-1.72561878  0.03492402]
5960;[-1.70886556  0.03498801]
5961;[-1.69210281  0.03505094]
5962;[-1.67533172  0.03511278]
5963;[-1.6585535   0.03517351]
5964;[-1.64176932  0.03523312]
5965;[-1.6249804   0.03529159]
5966;[-1.60818792  0.0353489 ]
5967;[-1.5913931   0.03540503]
5968;[-1.57459713  0.03545996]
5969;[-1.55780122  0.03551369]
5970;[-1.54100656  0.03556619]
5971;[-1.52421436  0.03561744]
5972;[-1.50742582  0.03566744]
5973;[-1.49064214  0.03571617]
5974;[-1.47386451  0.03576361]
5975;[-1.45709413  0.03580974]
5976;[-1.4403322   0.03585456]
5977;[-1.4235799   0.03589805]
5978;[-1.40683842  0.0359402 ]
5979;[-1.39010894  0.03598099]
5980;[-1.37339265  0.03602041]
5981;[-1.3566907   0.03605845]
5982;[-1.34000428  0.0360951 ]
5983;[-1.32333454  0.03613034]
5984;[-1.30668265  0.03616417]
5985;[-1.29004975  0.03619658]
5986;[-1.27343698  0.03622754]
5987;[-1.25684549  0.03625706]
5988;[-1.2402764   0.03628513]
5989;[-1.22373084  0.03631173]
5990;[-1.20720992  0.03633686]
5991;[-1.19071475  0.03636051]
5992;[-1.17424641  0.03638267]
5993;[-1.15780601  0.03640333]
5994;[-1.14139462  0.03642248]
5995;[-1.1250133   0.03644013]
