X;Y
2358;[ 0.         -0.09338388]
2359;[ 0.         -0.01996906]
2360;[0.         0.05298069]
2361;[0.         0.12544818]
2362;[0.         0.19741665]
2363;[0.         0.26886977]
2364;[0.         0.33979166]
2365;[0.         0.41016686]
2366;[0.         0.47998037]
2367;[0.         0.54921763]
2368;[0.         0.61786453]
2369;[0.         0.68590741]
2370;[0.         0.75333308]
2371;[0.         0.82012878]
2372;[0.         0.88628221]
2373;[0.         0.95178155]
2374;[0.         1.01661541]
2375;[0.         1.08077286]
2376;[0.         1.14424343]
2377;[0.         1.20701711]
2378;[0.         1.26908432]
2379;[0.         1.33043596]
2380;[0.         1.39106335]
2381;[0.         1.45095827]
2382;[0.         1.51011294]
2383;[0.         1.56852003]
2384;[0.         1.62617261]
2385;[0.         1.68306422]
2386;[0.         1.73918881]
2387;[0.         1.79454076]
2388;[0.         1.84911485]
2389;[0.        1.9029063]
2390;[0.         1.95591073]
2391;[0.         2.00812415]
2392;[0.         2.05954299]
2393;[0.         2.11016404]
2394;[0.         2.15998452]
2395;[0.         2.20900199]
2396;[0.        2.2572144]
2397;[0.         2.30462007]
2398;[0.         2.35121768]
2399;[0.         2.39700627]
2400;[0.         2.44198521]
2401;[0.         2.48615423]
2402;[0.         2.52951338]
2403;[0.         2.57206304]
2404;[0.         2.61380392]
2405;[0.         2.65473703]
2406;[0.         2.69486369]
2407;[0.         2.73418553]
2408;[0.         2.77270444]
2409;[0.         2.81042262]
2410;[0.         2.84734255]
2411;[0.         2.88346696]
2412;[0.         2.91879884]
2413;[0.         2.95334146]
2414;[0.        2.9870983]
2415;[0.         3.02007311]
2416;[0.         3.05226986]
2417;[0.         3.08369275]
2418;[0.         3.11434617]
2419;[0.         3.14423476]
2420;[0.         3.17336335]
2421;[0.         3.20173694]
2422;[0.         3.22936075]
2423;[0.         3.25624016]
2424;[0.         3.28238075]
2425;[0.         3.30778823]
2426;[0.         3.33246851]
2427;[0.         3.35642763]
2428;[0.         3.37967177]
2429;[0.         3.40220728]
2430;[0.         3.42404062]
2431;[0.         3.44517839]
2432;[0.         3.46562729]
2433;[0.         3.48539417]
2434;[0.         3.50448595]
2435;[0.         3.52290969]
2436;[0.         3.54067252]
2437;[0.         3.55778168]
2438;[0.         3.57424447]
2439;[0.         3.59006829]
2440;[0.         3.60526061]
2441;[0.         3.61982898]
2442;[0.         3.63378099]
2443;[0.         3.64712429]
2444;[0.         3.65986662]
2445;[0.         3.67201572]
2446;[0.        3.6835794]
2447;[0.        3.6945655]
2448;[0.         3.70498191]
2449;[0.         3.71483653]
2450;[0.         3.72413729]
2451;[0.         3.73289215]
2452;[0.         3.74110907]
2453;[0.         3.74879605]
2454;[0.         3.75596107]
2455;[0.         3.76261214]
2456;[0.         3.76875724]
2457;[0.         3.77440438]
2458;[0.         3.77956154]
2459;[0.         3.78423672]
2460;[0.         3.78843788]
2461;[0.         3.79217297]
2462;[0.         3.79544994]
2463;[0.         3.79827668]
2464;[0.         3.80066111]
2465;[0.         3.80261107]
2466;[0.         3.80413441]
2467;[0.         3.80523891]
2468;[0.         3.80593236]
2469;[0.         3.80622249]
2470;[0.         3.80611697]
2471;[0.         3.80562347]
2472;[0.         3.80474958]
2473;[0.         3.80350287]
2474;[0.         3.80189085]
2475;[0.         3.79992099]
2476;[0.         3.79760071]
2477;[0.         3.79493735]
2478;[0.         3.79193823]
2479;[0.         3.78861061]
2480;[0.         3.78496167]
2481;[0.         3.78099856]
2482;[0.         3.77672835]
2483;[0.         3.77215806]
2484;[0.         3.76729464]
2485;[0.       3.762145]
2486;[0.         3.75671596]
2487;[0.         3.75101428]
2488;[0.         3.74504667]
2489;[0.         3.73881976]
2490;[0.         3.73234012]
2491;[0.         3.72561425]
2492;[0.         3.71864859]
2493;[0.         3.71144948]
2494;[0.         3.70402324]
2495;[0.         3.69637609]
2496;[0.         3.68851418]
2497;[0.         3.68044361]
2498;[0.         3.67217038]
2499;[0.         3.66370045]
2500;[0.         3.65503968]
2501;[0.         3.64619389]
2502;[0.         3.63716881]
2503;[0.         3.62797009]
2504;[0.         3.61860334]
2505;[0.         3.60907408]
2506;[0.         3.59938775]
2507;[0.         3.58954974]
2508;[0.         3.57956535]
2509;[0.         3.56943983]
2510;[0.         3.55917833]
2511;[0.         3.54878598]
2512;[0.         3.53826778]
2513;[0.         3.52762871]
2514;[0.         3.51687365]
2515;[0.         3.50600743]
2516;[0.         3.49503479]
2517;[0.         3.48396044]
2518;[0.         3.47278898]
2519;[0.         3.46152497]
2520;[0.        3.4501729]
2521;[0.         3.43873717]
2522;[0.         3.42722215]
2523;[0.         3.41563213]
2524;[0.         3.40397132]
2525;[0.        3.3922439]
2526;[0.         3.38045394]
2527;[0.         3.36860549]
2528;[0.         3.35670252]
2529;[0.         3.34474894]
2530;[0.         3.33274859]
2531;[0.         3.32070526]
2532;[0.         3.30862267]
2533;[0.         3.29650451]
2534;[0.         3.28435437]
2535;[0.         3.27217581]
2536;[0.         3.25997231]
2537;[0.         3.24774733]
2538;[0.         3.23550423]
2539;[0.         3.22324634]
2540;[0.         3.21097694]
2541;[0.         3.19869925]
2542;[0.         3.18641641]
2543;[0.         3.17413155]
2544;[0.         3.16184773]
2545;[0.         3.14956794]
2546;[0.         3.13729516]
2547;[0.         3.12503228]
2548;[0.         3.11278216]
2549;[0.         3.10054762]
2550;[0.         3.08833141]
2551;[0.         3.07613624]
2552;[0.         3.06396479]
2553;[0.         3.05181968]
2554;[0.         3.03970349]
2555;[0.         3.02761873]
2556;[0.         3.01556792]
2557;[0.         3.00355348]
2558;[0.         2.99157783]
2559;[0.         2.97964333]
2560;[0.         2.96775229]
2561;[0.       2.955907]
2562;[0.         2.94410969]
2563;[0.         2.93236258]
2564;[0.         2.92066782]
2565;[0.         2.90902753]
2566;[0.         2.89744381]
2567;[0.         2.88591872]
2568;[0.         2.87445425]
2569;[0.         2.86305241]
2570;[0.         2.85171512]
2571;[0.         2.84044432]
2572;[0.         2.82924187]
2573;[0.         2.81810962]
2574;[0.         2.80704939]
2575;[0.         2.79606296]
2576;[0.         2.78515208]
2577;[0.         2.77431848]
2578;[0.         2.76356385]
2579;[0.         2.75288985]
2580;[0.         2.74229812]
2581;[0.         2.73179027]
2582;[0.         2.72136786]
2583;[0.         2.71103247]
2584;[0.         2.70078561]
2585;[0.         2.69062878]
2586;[0.         2.68056346]
2587;[0.        2.6705911]
2588;[0.         2.66071313]
2589;[0.         2.65093095]
2590;[0.         2.64124594]
2591;[0.         2.63165946]
2592;[0.         2.62217283]
2593;[0.         2.61278738]
2594;[0.        2.6035044]
2595;[0.         2.59432515]
2596;[0.        2.5852509]
2597;[0.         2.57628286]
2598;[0.         2.56742225]
2599;[0.         2.55867026]
2600;[0.         2.55002808]
2601;[0.         2.54149684]
2602;[0.        2.5330777]
2603;[0.         2.52477177]
2604;[0.         2.51658015]
2605;[0.         2.50850394]
2606;[0.         2.50054421]
2607;[0.         2.49270201]
2608;[0.         2.48497839]
2609;[0.         2.47737436]
2610;[0.         2.46989095]
2611;[0.         2.46252915]
2612;[0.         2.45528994]
2613;[0.         2.44817429]
2614;[0.         2.44118316]
2615;[0.         2.43431749]
2616;[0.         2.42757822]
2617;[0.         2.42096627]
2618;[0.         2.41448254]
2619;[0.         2.40812794]
2620;[0.         2.40190333]
2621;[0.         2.39580961]
2622;[0.         2.38984763]
2623;[0.         2.38401825]
2624;[0.         2.37832231]
2625;[0.         2.37276064]
2626;[0.         2.36733408]
2627;[0.         2.36204342]
2628;[0.         2.35688949]
2629;[0.         2.35187307]
2630;[0.         2.34699496]
2631;[0.         2.34225594]
2632;[0.         2.33765677]
2633;[0.         2.33319822]
2634;[0.         2.32888106]
2635;[0.         2.32470602]
2636;[0.         2.32067386]
2637;[0.        2.3167853]
2638;[0.         2.31304107]
2639;[0.        2.3094419]
2640;[0.         2.30598851]
2641;[0.         2.30268159]
2642;[0.         2.29952185]
2643;[0.         2.29650999]
2644;[0.        2.2936467]
2645;[0.         2.29093267]
2646;[0.         2.28836857]
2647;[0.         2.28595507]
2648;[0.         2.28369286]
2649;[0.         2.28158258]
2650;[0.         2.27962489]
2651;[0.         2.27782046]
2652;[0.         2.27616992]
2653;[0.         2.27467392]
2654;[0.         2.27333311]
2655;[0.        2.2721481]
2656;[0.         2.27111953]
2657;[0.         2.27024803]
2658;[0.         2.26953421]
2659;[0.         2.26897869]
2660;[0.         2.26858208]
2661;[0.         2.26834499]
2662;[0.         2.26826801]
2663;[0.         2.26835175]
2664;[0.         2.26859679]
2665;[0.         2.26900373]
2666;[0.         2.26957314]
2667;[0.         2.27030562]
2668;[0.         2.27120172]
2669;[0.         2.27226203]
2670;[0.        2.2734871]
2671;[0.        2.2748775]
2672;[0.         2.27643379]
2673;[0.         2.27815651]
2674;[0.         2.28004621]
2675;[0.         2.28210343]
2676;[0.         2.28432872]
2677;[0.         2.28672259]
2678;[0.         2.28928558]
2679;[0.        2.2920182]
2680;[0.         2.29492098]
2681;[0.         2.29799441]
2682;[0.         2.30123901]
2683;[0.         2.30465527]
2684;[0.         2.30824368]
2685;[0.         2.31200473]
2686;[0.         2.31593888]
2687;[0.         2.32004663]
2688;[0.         2.32432842]
2689;[0.         2.32878472]
2690;[0.         2.33341598]
2691;[0.         2.33822263]
2692;[0.         2.34320512]
2693;[0.         2.34836386]
2694;[0.         2.35369928]
2695;[0.         2.35921178]
2696;[0.         2.36490176]
2697;[0.         2.37076961]
2698;[0.         2.37681571]
2699;[0.         2.38304044]
2700;[0.         2.38944414]
2701;[0.         2.39602718]
2702;[0.         2.40278988]
2703;[0.         2.40973257]
2704;[0.         2.41685556]
2705;[0.         2.42415917]
2706;[0.         2.43164366]
2707;[0.         2.43930932]
2708;[0.         2.44715642]
2709;[0.         2.45518519]
2710;[0.         2.46339586]
2711;[0.         2.47178866]
2712;[0.         2.48036379]
2713;[0.         2.48912142]
2714;[0.         2.49806173]
2715;[0.         2.50718487]
2716;[0.         2.51649096]
2717;[0.         2.52598012]
2718;[0.         2.53565244]
2719;[0.       2.545508]
2720;[0.         2.55554685]
2721;[0.         2.56576901]
2722;[0.         2.57617451]
2723;[0.         2.58676331]
2724;[0.        2.5975354]
2725;[0.        2.6084907]
2726;[0.         2.61962914]
2727;[0.         2.63095059]
2728;[0.         2.64245492]
2729;[0.         2.65414196]
2730;[0.         2.66601151]
2731;[0.         2.67806337]
2732;[0.         2.69029726]
2733;[0.        2.7027129]
2734;[0.         2.71530999]
2735;[0.         2.72808816]
2736;[0.         2.74104704]
2737;[0.        2.7541862]
2738;[0.        2.7675052]
2739;[0.         2.78100353]
2740;[0.         2.79468069]
2741;[0.         2.80853608]
2742;[0.         2.82256912]
2743;[0.         2.83677914]
2744;[0.         2.85116547]
2745;[0.         2.86572735]
2746;[0.         2.88046402]
2747;[0.         2.89537465]
2748;[0.         2.91045836]
2749;[0.         2.92571425]
2750;[0.         2.94114132]
2751;[0.         2.95673858]
2752;[0.         2.97250493]
2753;[0.         2.98843926]
2754;[0.         3.00454039]
2755;[0.         3.02080707]
2756;[0.         3.03723802]
2757;[0.         3.05383187]
2758;[0.         3.07058722]
2759;[0.         3.08750258]
2760;[0.         3.10457642]
2761;[0.         3.12180713]
2762;[0.         3.13919305]
2763;[0.         3.15673242]
2764;[0.         3.17442345]
2765;[0.         3.19226425]
2766;[0.         3.21025288]
2767;[0.        3.2283873]
2768;[0.         3.24666542]
2769;[0.         3.26508504]
2770;[0.         3.28364393]
2771;[0.         3.30233973]
2772;[0.         3.32117003]
2773;[0.         3.34013232]
2774;[0.       3.359224]
2775;[0.        3.3784424]
2776;[0.         3.39778476]
2777;[0.        3.4172482]
2778;[0.         3.43682978]
2779;[0.         3.45652646]
2780;[0.         3.47633509]
2781;[0.         3.49625243]
2782;[0.         3.51627514]
2783;[0.         3.53639977]
2784;[0.        3.5566228]
2785;[0.         3.57694056]
2786;[0.        3.5973493]
2787;[0.         3.61784515]
2788;[0.         3.63842415]
2789;[0.        3.6590822]
2790;[0.         3.67981511]
2791;[0.         3.70061856]
2792;[0.         3.72148813]
2793;[0.         3.74241925]
2794;[0.         3.76340726]
2795;[0.         3.78444738]
2796;[0.         3.80553468]
2797;[0.         3.82666412]
2798;[0.         3.84783055]
2799;[0.         3.86902866]
2800;[0.         3.89025303]
2801;[0.         3.91149811]
2802;[0.         3.93275821]
2803;[0.         3.95402751]
2804;[0.         3.97530007]
2805;[0.         3.99656978]
2806;[0.         4.01783042]
2807;[0.         4.03907563]
2808;[0.        4.0602989]
2809;[0.         4.08149358]
2810;[0.        4.1026529]
2811;[0.         4.12376992]
2812;[0.         4.14483757]
2813;[0.         4.16584864]
2814;[0.         4.18679577]
2815;[0.         4.20767145]
2816;[0.         4.22846805]
2817;[0.         4.24917776]
2818;[0.         4.26979266]
2819;[0.         4.29030464]
2820;[0.        4.3107055]
2821;[0.         4.33098684]
2822;[0.         4.35114016]
2823;[0.         4.37115679]
2824;[0.         4.39102791]
2825;[0.         4.41074458]
2826;[0.        4.4302977]
2827;[0.         4.44967803]
2828;[0.        4.4688762]
2829;[0.         4.48788269]
2830;[0.         4.50668784]
2831;[0.         4.52528186]
2832;[0.         4.54365483]
2833;[0.         4.56179667]
2834;[0.        4.5796972]
2835;[0.        4.5973461]
2836;[0.         4.61473292]
2837;[0.         4.63184709]
2838;[0.         4.64867792]
2839;[0.         4.66521459]
2840;[0.         4.68144619]
2841;[0.         4.69736168]
2842;[0.        4.7129499]
2843;[0.         4.72819962]
2844;[0.         4.74309949]
2845;[0.         4.75763806]
2846;[0.        4.7718038]
2847;[0.         4.78558508]
2848;[0.         4.79897021]
2849;[0.         4.81194741]
2850;[0.         4.82450482]
2851;[0.         4.83663052]
2852;[0.         4.84831256]
2853;[0.         4.85953889]
2854;[0.         4.87029744]
2855;[0.        4.8805761]
2856;[0.         4.89036271]
2857;[0.         4.89964511]
2858;[0.         4.90841109]
2859;[0.         4.91664846]
2860;[0.         4.92434499]
2861;[0.        4.9314885]
2862;[0.         4.93806677]
2863;[0.         4.94406763]
2864;[0.         4.94947896]
2865;[0.         4.95428863]
2866;[0.         4.95848459]
2867;[0.         4.96205484]
2868;[0.         4.96498744]
2869;[0.         4.96727055]
2870;[0.         4.96889237]
2871;[0.         4.96984124]
2872;[0.         4.97010559]
2873;[0.         4.96967397]
2874;[0.         4.96853504]
2875;[0.         4.96667762]
2876;[0.         4.96409067]
2877;[0.         4.96076332]
2878;[0.         4.95668485]
2879;[0.         4.95184475]
2880;[0.         4.94623269]
2881;[0.         4.93983853]
2882;[0.         4.93265237]
2883;[0.         4.92466454]
2884;[0.        4.9158656]
2885;[0.         4.90624636]
2886;[0.        4.8957979]
2887;[0.         4.88451157]
2888;[0.         4.87237901]
2889;[0.         4.85939217]
2890;[0.         4.84554328]
2891;[0.         4.83082493]
2892;[0.         4.81523002]
2893;[0.        4.7987518]
2894;[0.         4.78138387]
2895;[0.        4.7631202]
2896;[0.         4.74395516]
2897;[0.         4.72388346]
2898;[0.         4.70290026]
2899;[0.         4.68100109]
2900;[0.         4.65818193]
2901;[0.         4.63443917]
2902;[0.         4.60976965]
2903;[0.         4.58417064]
2904;[0.         4.55763988]
2905;[0.         4.53017559]
2906;[0.         4.50177643]
2907;[0.         4.47244158]
2908;[0.         4.44217066]
2909;[0.         4.41096384]
2910;[0.         4.37882176]
2911;[0.         4.34574557]
2912;[0.         4.31173694]
2913;[0.         4.27679806]
2914;[0.         4.24093165]
2915;[0.         4.20414095]
2916;[0.         4.16642973]
2917;[0.         4.12780231]
2918;[0.         4.08826353]
2919;[0.         4.04781878]
2920;[0.         4.00647398]
2921;[0.         3.96423562]
2922;[0.         3.92111071]
2923;[0.        3.8771068]
2924;[0.         3.83223198]
2925;[0.         3.78649491]
2926;[0.         3.73990475]
2927;[0.         3.69247121]
2928;[0.         3.64420454]
2929;[0.        3.5951155]
2930;[0.         3.54521539]
2931;[0.         3.49451601]
2932;[0.         3.44302969]
2933;[0.         3.39076925]
2934;[0.         3.33774801]
2935;[0.         3.28397978]
2936;[0.         3.22947886]
2937;[0.         3.17426002]
2938;[0.         3.11833849]
2939;[0.         3.06172995]
2940;[0.         3.00445052]
2941;[0.         2.94651676]
2942;[0.         2.88794564]
2943;[0.         2.82875455]
2944;[0.         2.76896127]
2945;[0.         2.70858394]
2946;[0.        2.6476411]
2947;[0.         2.58615162]
2948;[0.         2.52413471]
2949;[0.         2.46160992]
2950;[0.         2.39859708]
2951;[0.         2.33511634]
2952;[0.         2.27118811]
2953;[0.         2.20683307]
