X;Y
1998;"[[5.89113487 3.31906743]
 [3.31906743 2.33      ]]"
1999;"[[5.89170056 3.31935028]
 [3.31935028 2.33      ]]"
2000;"[[5.89225827 3.31962913]
 [3.31962913 2.33      ]]"
2001;"[[5.892808 3.319904]
 [3.319904 2.33    ]]"
2002;"[[5.89334976 3.32017488]
 [3.32017488 2.33      ]]"
2003;"[[5.89388353 3.32044177]
 [3.32044177 2.33      ]]"
2004;"[[5.89440934 3.32070467]
 [3.32070467 2.33      ]]"
2005;"[[5.89492719 3.32096359]
 [3.32096359 2.33      ]]"
2006;"[[5.89543707 3.32121854]
 [3.32121854 2.33      ]]"
2007;"[[5.89593901 3.32146951]
 [3.32146951 2.33      ]]"
2008;"[[5.89643301 3.32171651]
 [3.32171651 2.33      ]]"
2009;"[[5.89691909 3.32195954]
 [3.32195954 2.33      ]]"
2010;"[[5.89739725 3.32219862]
 [3.32219862 2.33      ]]"
2011;"[[5.89786751 3.32243375]
 [3.32243375 2.33      ]]"
2012;"[[5.89832989 3.32266494]
 [3.32266494 2.33      ]]"
2013;"[[5.8987844 3.3228922]
 [3.3228922 2.33     ]]"
2014;"[[5.89923106 3.32311553]
 [3.32311553 2.33      ]]"
2015;"[[5.89966989 3.32333494]
 [3.32333494 2.33      ]]"
2016;"[[5.90010091 3.32355045]
 [3.32355045 2.33      ]]"
2017;"[[5.90052414 3.32376207]
 [3.32376207 2.33      ]]"
2018;"[[5.9009396 3.3239698]
 [3.3239698 2.33     ]]"
2019;"[[5.90134732 3.32417366]
 [3.32417366 2.33      ]]"
2020;"[[5.90174733 3.32437366]
 [3.32437366 2.33      ]]"
2021;"[[5.90213964 3.32456982]
 [3.32456982 2.33      ]]"
2022;"[[5.90252428 3.32476214]
 [3.32476214 2.33      ]]"
2023;"[[5.90290128 3.32495064]
 [3.32495064 2.33      ]]"
2024;"[[5.90327068 3.32513534]
 [3.32513534 2.33      ]]"
2025;"[[5.90363249 3.32531624]
 [3.32531624 2.33      ]]"
2026;"[[5.90398675 3.32549338]
 [3.32549338 2.33      ]]"
2027;"[[5.90433349 3.32566675]
 [3.32566675 2.33      ]]"
2028;"[[5.90467275 3.32583637]
 [3.32583637 2.33      ]]"
2029;"[[5.90500455 3.32600227]
 [3.32600227 2.33      ]]"
2030;"[[5.90532893 3.32616446]
 [3.32616446 2.33      ]]"
2031;"[[5.90564592 3.32632296]
 [3.32632296 2.33      ]]"
2032;"[[5.90595556 3.32647778]
 [3.32647778 2.33      ]]"
2033;"[[5.90625789 3.32662895]
 [3.32662895 2.33      ]]"
2034;"[[5.90655294 3.32677647]
 [3.32677647 2.33      ]]"
2035;"[[5.90684075 3.32692038]
 [3.32692038 2.33      ]]"
2036;"[[5.90712136 3.32706068]
 [3.32706068 2.33      ]]"
2037;"[[5.9073948 3.3271974]
 [3.3271974 2.33     ]]"
2038;"[[5.90766112 3.32733056]
 [3.32733056 2.33      ]]"
2039;"[[5.90792035 3.32746017]
 [3.32746017 2.33      ]]"
2040;"[[5.90817254 3.32758627]
 [3.32758627 2.33      ]]"
2041;"[[5.90841772 3.32770886]
 [3.32770886 2.33      ]]"
2042;"[[5.90865595 3.32782797]
 [3.32782797 2.33      ]]"
2043;"[[5.90888725 3.32794362]
 [3.32794362 2.33      ]]"
2044;"[[5.90911168 3.32805584]
 [3.32805584 2.33      ]]"
2045;"[[5.90932927 3.32816464]
 [3.32816464 2.33      ]]"
2046;"[[5.90954007 3.32827004]
 [3.32827004 2.33      ]]"
2047;"[[5.90974413 3.32837207]
 [3.32837207 2.33      ]]"
2048;"[[5.90994149 3.32847074]
 [3.32847074 2.33      ]]"
2049;"[[5.91013218 3.32856609]
 [3.32856609 2.33      ]]"
2050;"[[5.91031627 3.32865813]
 [3.32865813 2.33      ]]"
2051;"[[5.91049379 3.32874689]
 [3.32874689 2.33      ]]"
2052;"[[5.91066479 3.32883239]
 [3.32883239 2.33      ]]"
2053;"[[5.91082931 3.32891465]
 [3.32891465 2.33      ]]"
2054;"[[5.9109874 3.3289937]
 [3.3289937 2.33     ]]"
2055;"[[5.91113912 3.32906956]
 [3.32906956 2.33      ]]"
2056;"[[5.91128449 3.32914225]
 [3.32914225 2.33      ]]"
2057;"[[5.91142358 3.32921179]
 [3.32921179 2.33      ]]"
2058;"[[5.91155643 3.32927822]
 [3.32927822 2.33      ]]"
2059;"[[5.91168309 3.32934154]
 [3.32934154 2.33      ]]"
2060;"[[5.9118036 3.3294018]
 [3.3294018 2.33     ]]"
2061;"[[5.91191801 3.329459  ]
 [3.329459   2.33      ]]"
2062;"[[5.91202637 3.32951319]
 [3.32951319 2.33      ]]"
2063;"[[5.91212873 3.32956437]
 [3.32956437 2.33      ]]"
2064;"[[5.91222514 3.32961257]
 [3.32961257 2.33      ]]"
2065;"[[5.91231564 3.32965782]
 [3.32965782 2.33      ]]"
2066;"[[5.91240029 3.32970014]
 [3.32970014 2.33      ]]"
2067;"[[5.91247912 3.32973956]
 [3.32973956 2.33      ]]"
2068;"[[5.9125522 3.3297761]
 [3.3297761 2.33     ]]"
2069;"[[5.91261957 3.32980978]
 [3.32980978 2.33      ]]"
2070;"[[5.91268127 3.32984063]
 [3.32984063 2.33      ]]"
2071;"[[5.91273735 3.32986868]
 [3.32986868 2.33      ]]"
2072;"[[5.91278787 3.32989394]
 [3.32989394 2.33      ]]"
2073;"[[5.91283287 3.32991644]
 [3.32991644 2.33      ]]"
2074;"[[5.91287241 3.3299362 ]
 [3.3299362  2.33      ]]"
2075;"[[5.91290651 3.32995326]
 [3.32995326 2.33      ]]"
2076;"[[5.91293525 3.32996763]
 [3.32996763 2.33      ]]"
2077;"[[5.91295866 3.32997933]
 [3.32997933 2.33      ]]"
2078;"[[5.91297679 3.3299884 ]
 [3.3299884  2.33      ]]"
2079;"[[5.9129897  3.32999485]
 [3.32999485 2.33      ]]"
2080;"[[5.91299741 3.32999871]
 [3.32999871 2.33      ]]"
2081;"[[5.913 3.33 ]
 [3.33  2.33 ]]"
2082;"[[5.9129975  3.32999875]
 [3.32999875 2.33      ]]"
2083;"[[5.91298995 3.32999498]
 [3.32999498 2.33      ]]"
2084;"[[5.91297742 3.32998871]
 [3.32998871 2.33      ]]"
2085;"[[5.91295993 3.32997997]
 [3.32997997 2.33      ]]"
2086;"[[5.91293755 3.32996877]
 [3.32996877 2.33      ]]"
2087;"[[5.91291031 3.32995516]
 [3.32995516 2.33      ]]"
2088;"[[5.91287826 3.32993913]
 [3.32993913 2.33      ]]"
2089;"[[5.91284146 3.32992073]
 [3.32992073 2.33      ]]"
2090;"[[5.91279993 3.32989997]
 [3.32989997 2.33      ]]"
2091;"[[5.91275373 3.32987687]
 [3.32987687 2.33      ]]"
2092;"[[5.91270291 3.32985145]
 [3.32985145 2.33      ]]"
2093;"[[5.9126475  3.32982375]
 [3.32982375 2.33      ]]"
2094;"[[5.91258756 3.32979378]
 [3.32979378 2.33      ]]"
2095;"[[5.91252312 3.32976156]
 [3.32976156 2.33      ]]"
2096;"[[5.91245424 3.32972712]
 [3.32972712 2.33      ]]"
2097;"[[5.91238094 3.32969047]
 [3.32969047 2.33      ]]"
2098;"[[5.91230328 3.32965164]
 [3.32965164 2.33      ]]"
2099;"[[5.91222131 3.32961065]
 [3.32961065 2.33      ]]"
2100;"[[5.91213505 3.32956752]
 [3.32956752 2.33      ]]"
2101;"[[5.91204455 3.32952228]
 [3.32952228 2.33      ]]"
2102;"[[5.91194987 3.32947493]
 [3.32947493 2.33      ]]"
2103;"[[5.91185102 3.32942551]
 [3.32942551 2.33      ]]"
2104;"[[5.91174807 3.32937403]
 [3.32937403 2.33      ]]"
2105;"[[5.91164104 3.32932052]
 [3.32932052 2.33      ]]"
2106;"[[5.91152997 3.32926499]
 [3.32926499 2.33      ]]"
2107;"[[5.91141492 3.32920746]
 [3.32920746 2.33      ]]"
2108;"[[5.91129591 3.32914795]
 [3.32914795 2.33      ]]"
2109;"[[5.91117298 3.32908649]
 [3.32908649 2.33      ]]"
2110;"[[5.91104618 3.32902309]
 [3.32902309 2.33      ]]"
2111;"[[5.91091554 3.32895777]
 [3.32895777 2.33      ]]"
2112;"[[5.91078109 3.32889055]
 [3.32889055 2.33      ]]"
2113;"[[5.91064288 3.32882144]
 [3.32882144 2.33      ]]"
2114;"[[5.91050094 3.32875047]
 [3.32875047 2.33      ]]"
2115;"[[5.91035531 3.32867766]
 [3.32867766 2.33      ]]"
2116;"[[5.91020602 3.32860301]
 [3.32860301 2.33      ]]"
2117;"[[5.91005311 3.32852655]
 [3.32852655 2.33      ]]"
2118;"[[5.90989661 3.3284483 ]
 [3.3284483  2.33      ]]"
2119;"[[5.90973656 3.32836828]
 [3.32836828 2.33      ]]"
2120;"[[5.90957298 3.32828649]
 [3.32828649 2.33      ]]"
2121;"[[5.90940592 3.32820296]
 [3.32820296 2.33      ]]"
2122;"[[5.90923541 3.3281177 ]
 [3.3281177  2.33      ]]"
2123;"[[5.90906147 3.32803073]
 [3.32803073 2.33      ]]"
2124;"[[5.90888414 3.32794207]
 [3.32794207 2.33      ]]"
2125;"[[5.90870345 3.32785173]
 [3.32785173 2.33      ]]"
2126;"[[5.90851944 3.32775972]
 [3.32775972 2.33      ]]"
2127;"[[5.90833212 3.32766606]
 [3.32766606 2.33      ]]"
2128;"[[5.90814154 3.32757077]
 [3.32757077 2.33      ]]"
2129;"[[5.90794771 3.32747385]
 [3.32747385 2.33      ]]"
2130;"[[5.90775067 3.32737534]
 [3.32737534 2.33      ]]"
2131;"[[5.90755045 3.32727523]
 [3.32727523 2.33      ]]"
2132;"[[5.90734707 3.32717354]
 [3.32717354 2.33      ]]"
2133;"[[5.90714057 3.32707028]
 [3.32707028 2.33      ]]"
2134;"[[5.90693096 3.32696548]
 [3.32696548 2.33      ]]"
2135;"[[5.90671827 3.32685914]
 [3.32685914 2.33      ]]"
2136;"[[5.90650253 3.32675127]
 [3.32675127 2.33      ]]"
2137;"[[5.90628377 3.32664188]
 [3.32664188 2.33      ]]"
2138;"[[5.906062 3.326531]
 [3.326531 2.33    ]]"
2139;"[[5.90583726 3.32641863]
 [3.32641863 2.33      ]]"
2140;"[[5.90560956 3.32630478]
 [3.32630478 2.33      ]]"
2141;"[[5.90537893 3.32618947]
 [3.32618947 2.33      ]]"
2142;"[[5.90514539 3.3260727 ]
 [3.3260727  2.33      ]]"
2143;"[[5.90490896 3.32595448]
 [3.32595448 2.33      ]]"
2144;"[[5.90466967 3.32583483]
 [3.32583483 2.33      ]]"
2145;"[[5.90442753 3.32571377]
 [3.32571377 2.33      ]]"
2146;"[[5.90418257 3.32559128]
 [3.32559128 2.33      ]]"
2147;"[[5.9039348 3.3254674]
 [3.3254674 2.33     ]]"
2148;"[[5.90368424 3.32534212]
 [3.32534212 2.33      ]]"
2149;"[[5.90343092 3.32521546]
 [3.32521546 2.33      ]]"
2150;"[[5.90317485 3.32508742]
 [3.32508742 2.33      ]]"
2151;"[[5.90291605 3.32495802]
 [3.32495802 2.33      ]]"
2152;"[[5.90265453 3.32482727]
 [3.32482727 2.33      ]]"
2153;"[[5.90239032 3.32469516]
 [3.32469516 2.33      ]]"
2154;"[[5.90212343 3.32456172]
 [3.32456172 2.33      ]]"
2155;"[[5.90185387 3.32442694]
 [3.32442694 2.33      ]]"
2156;"[[5.90158167 3.32429084]
 [3.32429084 2.33      ]]"
2157;"[[5.90130683 3.32415342]
 [3.32415342 2.33      ]]"
2158;"[[5.90102938 3.32401469]
 [3.32401469 2.33      ]]"
2159;"[[5.90074932 3.32387466]
 [3.32387466 2.33      ]]"
2160;"[[5.90046667 3.32373333]
 [3.32373333 2.33      ]]"
2161;"[[5.90018144 3.32359072]
 [3.32359072 2.33      ]]"
2162;"[[5.89989364 3.32344682]
 [3.32344682 2.33      ]]"
2163;"[[5.8996033  3.32330165]
 [3.32330165 2.33      ]]"
2164;"[[5.89931041 3.32315521]
 [3.32315521 2.33      ]]"
2165;"[[5.899015  3.3230075]
 [3.3230075 2.33     ]]"
2166;"[[5.89871707 3.32285853]
 [3.32285853 2.33      ]]"
2167;"[[5.89841663 3.32270831]
 [3.32270831 2.33      ]]"
2168;"[[5.8981137  3.32255685]
 [3.32255685 2.33      ]]"
2169;"[[5.89780828 3.32240414]
 [3.32240414 2.33      ]]"
2170;"[[5.89750039 3.32225019]
 [3.32225019 2.33      ]]"
2171;"[[5.89719003 3.32209501]
 [3.32209501 2.33      ]]"
2172;"[[5.89687721 3.3219386 ]
 [3.3219386  2.33      ]]"
2173;"[[5.89656194 3.32178097]
 [3.32178097 2.33      ]]"
2174;"[[5.89624424 3.32162212]
 [3.32162212 2.33      ]]"
2175;"[[5.89592411 3.32146205]
 [3.32146205 2.33      ]]"
2176;"[[5.89560155 3.32130077]
 [3.32130077 2.33      ]]"
2177;"[[5.89527657 3.32113829]
 [3.32113829 2.33      ]]"
2178;"[[5.89494919 3.3209746 ]
 [3.3209746  2.33      ]]"
2179;"[[5.89461941 3.32080971]
 [3.32080971 2.33      ]]"
2180;"[[5.89428724 3.32064362]
 [3.32064362 2.33      ]]"
2181;"[[5.89395267 3.32047634]
 [3.32047634 2.33      ]]"
2182;"[[5.89361573 3.32030786]
 [3.32030786 2.33      ]]"
2183;"[[5.89327641 3.32013821]
 [3.32013821 2.33      ]]"
2184;"[[5.89293473 3.31996736]
 [3.31996736 2.33      ]]"
2185;"[[5.89259068 3.31979534]
 [3.31979534 2.33      ]]"
2186;"[[5.89224428 3.31962214]
 [3.31962214 2.33      ]]"
2187;"[[5.89189553 3.31944776]
 [3.31944776 2.33      ]]"
2188;"[[5.89154443 3.31927222]
 [3.31927222 2.33      ]]"
2189;"[[5.891191  3.3190955]
 [3.3190955 2.33     ]]"
2190;"[[5.89083523 3.31891761]
 [3.31891761 2.33      ]]"
2191;"[[5.89047713 3.31873857]
 [3.31873857 2.33      ]]"
2192;"[[5.89011672 3.31855836]
 [3.31855836 2.33      ]]"
2193;"[[5.88975398 3.31837699]
 [3.31837699 2.33      ]]"
2194;"[[5.88938894 3.31819447]
 [3.31819447 2.33      ]]"
2195;"[[5.88902158 3.31801079]
 [3.31801079 2.33      ]]"
2196;"[[5.88865193 3.31782597]
 [3.31782597 2.33      ]]"
2197;"[[5.88827999 3.31763999]
 [3.31763999 2.33      ]]"
2198;"[[5.88790575 3.31745287]
 [3.31745287 2.33      ]]"
2199;"[[5.88752923 3.31726461]
 [3.31726461 2.33      ]]"
2200;"[[5.88715043 3.31707522]
 [3.31707522 2.33      ]]"
2201;"[[5.88676936 3.31688468]
 [3.31688468 2.33      ]]"
2202;"[[5.88638603 3.31669301]
 [3.31669301 2.33      ]]"
2203;"[[5.88600043 3.31650022]
 [3.31650022 2.33      ]]"
2204;"[[5.88561258 3.31630629]
 [3.31630629 2.33      ]]"
2205;"[[5.88522249 3.31611124]
 [3.31611124 2.33      ]]"
2206;"[[5.88483016 3.31591508]
 [3.31591508 2.33      ]]"
2207;"[[5.88443559 3.31571779]
 [3.31571779 2.33      ]]"
2208;"[[5.8840388 3.3155194]
 [3.3155194 2.33     ]]"
2209;"[[5.88363979 3.3153199 ]
 [3.3153199  2.33      ]]"
2210;"[[5.88323857 3.31511929]
 [3.31511929 2.33      ]]"
2211;"[[5.88283516 3.31491758]
 [3.31491758 2.33      ]]"
2212;"[[5.88242955 3.31471477]
 [3.31471477 2.33      ]]"
2213;"[[5.88202175 3.31451088]
 [3.31451088 2.33      ]]"
2214;"[[5.88161179 3.31430589]
 [3.31430589 2.33      ]]"
2215;"[[5.88119966 3.31409983]
 [3.31409983 2.33      ]]"
2216;"[[5.88078538 3.31389269]
 [3.31389269 2.33      ]]"
2217;"[[5.88036896 3.31368448]
 [3.31368448 2.33      ]]"
2218;"[[5.87995041 3.3134752 ]
 [3.3134752  2.33      ]]"
2219;"[[5.87952974 3.31326487]
 [3.31326487 2.33      ]]"
2220;"[[5.87910696 3.31305348]
 [3.31305348 2.33      ]]"
2221;"[[5.8786821  3.31284105]
 [3.31284105 2.33      ]]"
2222;"[[5.87825515 3.31262758]
 [3.31262758 2.33      ]]"
2223;"[[5.87782614 3.31241307]
 [3.31241307 2.33      ]]"
2224;"[[5.87739509 3.31219754]
 [3.31219754 2.33      ]]"
2225;"[[5.876962 3.311981]
 [3.311981 2.33    ]]"
2226;"[[5.87652689 3.31176345]
 [3.31176345 2.33      ]]"
2227;"[[5.87608979 3.31154489]
 [3.31154489 2.33      ]]"
2228;"[[5.8756507  3.31132535]
 [3.31132535 2.33      ]]"
2229;"[[5.87520965 3.31110482]
 [3.31110482 2.33      ]]"
2230;"[[5.87476666 3.31088333]
 [3.31088333 2.33      ]]"
2231;"[[5.87432174 3.31066087]
 [3.31066087 2.33      ]]"
2232;"[[5.87387492 3.31043746]
 [3.31043746 2.33      ]]"
2233;"[[5.87342622 3.31021311]
 [3.31021311 2.33      ]]"
2234;"[[5.87297567 3.30998783]
 [3.30998783 2.33      ]]"
2235;"[[5.87252327 3.30976164]
 [3.30976164 2.33      ]]"
2236;"[[5.87206907 3.30953454]
 [3.30953454 2.33      ]]"
2237;"[[5.87161309 3.30930655]
 [3.30930655 2.33      ]]"
2238;"[[5.87115535 3.30907767]
 [3.30907767 2.33      ]]"
2239;"[[5.87069588 3.30884794]
 [3.30884794 2.33      ]]"
2240;"[[5.8702347  3.30861735]
 [3.30861735 2.33      ]]"
2241;"[[5.86977186 3.30838593]
 [3.30838593 2.33      ]]"
2242;"[[5.86930737 3.30815369]
 [3.30815369 2.33      ]]"
2243;"[[5.86884127 3.30792064]
 [3.30792064 2.33      ]]"
2244;"[[5.86837359 3.3076868 ]
 [3.3076868  2.33      ]]"
2245;"[[5.86790437 3.30745218]
 [3.30745218 2.33      ]]"
2246;"[[5.86743364 3.30721682]
 [3.30721682 2.33      ]]"
2247;"[[5.86696143 3.30698071]
 [3.30698071 2.33      ]]"
2248;"[[5.86648778 3.30674389]
 [3.30674389 2.33      ]]"
2249;"[[5.86601273 3.30650637]
 [3.30650637 2.33      ]]"
2250;"[[5.86553632 3.30626816]
 [3.30626816 2.33      ]]"
2251;"[[5.86505859 3.3060293 ]
 [3.3060293  2.33      ]]"
2252;"[[5.86457958 3.30578979]
 [3.30578979 2.33      ]]"
2253;"[[5.86409933 3.30554967]
 [3.30554967 2.33      ]]"
2254;"[[5.86361789 3.30530894]
 [3.30530894 2.33      ]]"
2255;"[[5.86313529 3.30506765]
 [3.30506765 2.33      ]]"
2256;"[[5.86265159 3.3048258 ]
 [3.3048258  2.33      ]]"
2257;"[[5.86216684 3.30458342]
 [3.30458342 2.33      ]]"
2258;"[[5.86168107 3.30434054]
 [3.30434054 2.33      ]]"
2259;"[[5.86119435 3.30409717]
 [3.30409717 2.33      ]]"
2260;"[[5.86070671 3.30385336]
 [3.30385336 2.33      ]]"
2261;"[[5.86021822 3.30360911]
 [3.30360911 2.33      ]]"
2262;"[[5.85972892 3.30336446]
 [3.30336446 2.33      ]]"
2263;"[[5.85923887 3.30311943]
 [3.30311943 2.33      ]]"
2264;"[[5.85874812 3.30287406]
 [3.30287406 2.33      ]]"
2265;"[[5.85825674 3.30262837]
 [3.30262837 2.33      ]]"
2266;"[[5.85776477 3.30238238]
 [3.30238238 2.33      ]]"
2267;"[[5.85727228 3.30213614]
 [3.30213614 2.33      ]]"
2268;"[[5.85677932 3.30188966]
 [3.30188966 2.33      ]]"
2269;"[[5.85628596 3.30164298]
 [3.30164298 2.33      ]]"
2270;"[[5.85579226 3.30139613]
 [3.30139613 2.33      ]]"
2271;"[[5.85529828 3.30114914]
 [3.30114914 2.33      ]]"
2272;"[[5.85480409 3.30090205]
 [3.30090205 2.33      ]]"
2273;"[[5.85430976 3.30065488]
 [3.30065488 2.33      ]]"
2274;"[[5.85381533 3.30040767]
 [3.30040767 2.33      ]]"
2275;"[[5.8533209  3.30016045]
 [3.30016045 2.33      ]]"
2276;"[[5.85282652 3.29991326]
 [3.29991326 2.33      ]]"
2277;"[[5.85233227 3.29966613]
 [3.29966613 2.33      ]]"
2278;"[[5.85183821 3.2994191 ]
 [3.2994191  2.33      ]]"
2279;"[[5.85134441 3.29917221]
 [3.29917221 2.33      ]]"
2280;"[[5.85085096 3.29892548]
 [3.29892548 2.33      ]]"
2281;"[[5.85035792 3.29867896]
 [3.29867896 2.33      ]]"
2282;"[[5.84986537 3.29843269]
 [3.29843269 2.33      ]]"
2283;"[[5.84937339 3.29818669]
 [3.29818669 2.33      ]]"
2284;"[[5.84888204 3.29794102]
 [3.29794102 2.33      ]]"
2285;"[[5.84839141 3.29769571]
 [3.29769571 2.33      ]]"
2286;"[[5.84790158 3.29745079]
 [3.29745079 2.33      ]]"
2287;"[[5.84741262 3.29720631]
 [3.29720631 2.33      ]]"
2288;"[[5.84692462 3.29696231]
 [3.29696231 2.33      ]]"
2289;"[[5.84643765 3.29671883]
 [3.29671883 2.33      ]]"
2290;"[[5.84595181 3.2964759 ]
 [3.2964759  2.33      ]]"
2291;"[[5.84546716 3.29623358]
 [3.29623358 2.33      ]]"
2292;"[[5.8449838 3.2959919]
 [3.2959919 2.33     ]]"
2293;"[[5.8445018 3.2957509]
 [3.2957509 2.33     ]]"
2294;"[[5.84402125 3.29551063]
 [3.29551063 2.33      ]]"
2295;"[[5.84354224 3.29527112]
 [3.29527112 2.33      ]]"
2296;"[[5.84306485 3.29503243]
 [3.29503243 2.33      ]]"
2297;"[[5.84258917 3.29479459]
 [3.29479459 2.33      ]]"
2298;"[[5.84211528 3.29455764]
 [3.29455764 2.33      ]]"
2299;"[[5.84164328 3.29432164]
 [3.29432164 2.33      ]]"
2300;"[[5.84117324 3.29408662]
 [3.29408662 2.33      ]]"
2301;"[[5.84070527 3.29385263]
 [3.29385263 2.33      ]]"
2302;"[[5.84023943 3.29361972]
 [3.29361972 2.33      ]]"
2303;"[[5.83977583 3.29338792]
 [3.29338792 2.33      ]]"
2304;"[[5.83931456 3.29315728]
 [3.29315728 2.33      ]]"
2305;"[[5.8388557  3.29292785]
 [3.29292785 2.33      ]]"
2306;"[[5.83839934 3.29269967]
 [3.29269967 2.33      ]]"
2307;"[[5.83794557 3.29247279]
 [3.29247279 2.33      ]]"
2308;"[[5.83749449 3.29224725]
 [3.29224725 2.33      ]]"
2309;"[[5.83704618 3.29202309]
 [3.29202309 2.33      ]]"
2310;"[[5.83660074 3.29180037]
 [3.29180037 2.33      ]]"
2311;"[[5.83615824 3.29157912]
 [3.29157912 2.33      ]]"
2312;"[[5.8357188 3.2913594]
 [3.2913594 2.33     ]]"
2313;"[[5.83528248 3.29114124]
 [3.29114124 2.33      ]]"
2314;"[[5.8348494 3.2909247]
 [3.2909247 2.33     ]]"
2315;"[[5.83441963 3.29070981]
 [3.29070981 2.33      ]]"
2316;"[[5.83399326 3.29049663]
 [3.29049663 2.33      ]]"
2317;"[[5.83357039 3.2902852 ]
 [3.2902852  2.33      ]]"
2318;"[[5.83315111 3.29007556]
 [3.29007556 2.33      ]]"
2319;"[[5.83273551 3.28986775]
 [3.28986775 2.33      ]]"
2320;"[[5.83232367 3.28966183]
 [3.28966183 2.33      ]]"
2321;"[[5.83191568 3.28945784]
 [3.28945784 2.33      ]]"
2322;"[[5.83151164 3.28925582]
 [3.28925582 2.33      ]]"
2323;"[[5.83111164 3.28905582]
 [3.28905582 2.33      ]]"
2324;"[[5.83071575 3.28885787]
 [3.28885787 2.33      ]]"
2325;"[[5.83032407 3.28866204]
 [3.28866204 2.33      ]]"
2326;"[[5.82993669 3.28846834]
 [3.28846834 2.33      ]]"
2327;"[[5.82955369 3.28827684]
 [3.28827684 2.33      ]]"
2328;"[[5.82917516 3.28808758]
 [3.28808758 2.33      ]]"
2329;"[[5.82880118 3.28790059]
 [3.28790059 2.33      ]]"
2330;"[[5.82843184 3.28771592]
 [3.28771592 2.33      ]]"
2331;"[[5.82806723 3.28753362]
 [3.28753362 2.33      ]]"
2332;"[[5.82770743 3.28735371]
 [3.28735371 2.33      ]]"
2333;"[[5.82735251 3.28717625]
 [3.28717625 2.33      ]]"
2334;"[[5.82700257 3.28700128]
 [3.28700128 2.33      ]]"
2335;"[[5.82665768 3.28682884]
 [3.28682884 2.33      ]]"
2336;"[[5.82631792 3.28665896]
 [3.28665896 2.33      ]]"
2337;"[[5.82598338 3.28649169]
 [3.28649169 2.33      ]]"
2338;"[[5.82565414 3.28632707]
 [3.28632707 2.33      ]]"
2339;"[[5.82533026 3.28616513]
 [3.28616513 2.33      ]]"
2340;"[[5.82501183 3.28600592]
 [3.28600592 2.33      ]]"
2341;"[[5.82469893 3.28584947]
 [3.28584947 2.33      ]]"
2342;"[[5.82439163 3.28569581]
 [3.28569581 2.33      ]]"
2343;"[[5.82408999 3.285545  ]
 [3.285545   2.33      ]]"
2344;"[[5.82379411 3.28539705]
 [3.28539705 2.33      ]]"
2345;"[[5.82350404 3.28525202]
 [3.28525202 2.33      ]]"
2346;"[[5.82321985 3.28510993]
 [3.28510993 2.33      ]]"
2347;"[[5.82294163 3.28497081]
 [3.28497081 2.33      ]]"
2348;"[[5.82266943 3.28483471]
 [3.28483471 2.33      ]]"
2349;"[[5.82240332 3.28470166]
 [3.28470166 2.33      ]]"
2350;"[[5.82214337 3.28457168]
 [3.28457168 2.33      ]]"
2351;"[[5.82188964 3.28444482]
 [3.28444482 2.33      ]]"
2352;"[[5.8216422 3.2843211]
 [3.2843211 2.33     ]]"
2353;"[[5.8214011  3.28420055]
 [3.28420055 2.33      ]]"
2354;"[[5.8211664 3.2840832]
 [3.2840832 2.33     ]]"
2355;"[[5.82093818 3.28396909]
 [3.28396909 2.33      ]]"
2356;"[[5.82071647 3.28385824]
 [3.28385824 2.33      ]]"
2357;"[[5.82050135 3.28375067]
 [3.28375067 2.33      ]]"
2358;"[[5.82029285 3.28364643]
 [3.28364643 2.33      ]]"
2359;"[[5.82009105 3.28354552]
 [3.28354552 2.33      ]]"
2360;"[[5.81989598 3.28344799]
 [3.28344799 2.33      ]]"
2361;"[[5.81970769 3.28335385]
 [3.28335385 2.33      ]]"
2362;"[[5.81952624 3.28326312]
 [3.28326312 2.33      ]]"
2363;"[[5.81935168 3.28317584]
 [3.28317584 2.33      ]]"
2364;"[[5.81918404 3.28309202]
 [3.28309202 2.33      ]]"
2365;"[[5.81902337 3.28301169]
 [3.28301169 2.33      ]]"
2366;"[[5.81886971 3.28293486]
 [3.28293486 2.33      ]]"
2367;"[[5.81872311 3.28286155]
 [3.28286155 2.33      ]]"
2368;"[[5.8185836 3.2827918]
 [3.2827918 2.33     ]]"
2369;"[[5.81845121 3.2827256 ]
 [3.2827256  2.33      ]]"
2370;"[[5.81832598 3.28266299]
 [3.28266299 2.33      ]]"
2371;"[[5.81820795 3.28260398]
 [3.28260398 2.33      ]]"
2372;"[[5.81809715 3.28254857]
 [3.28254857 2.33      ]]"
2373;"[[5.8179936 3.2824968]
 [3.2824968 2.33     ]]"
2374;"[[5.81789734 3.28244867]
 [3.28244867 2.33      ]]"
2375;"[[5.81780839 3.28240419]
 [3.28240419 2.33      ]]"
2376;"[[5.81772677 3.28236338]
 [3.28236338 2.33      ]]"
