X;Y
5311;[-24.3662993   -9.72959451]
5312;[-24.33270463  -9.7141422 ]
5313;[-24.29559388  -9.69729515]
5314;[-24.2550541   -9.67908891]
5315;[-24.21117185  -9.65955881]
5316;[-24.16403313  -9.63873997]
5317;[-24.11372333  -9.61666723]
5318;[-24.06032722  -9.59337513]
5319;[-24.00392887  -9.56889796]
5320;[-23.94461163  -9.54326966]
5321;[-23.88245805  -9.51652386]
5322;[-23.81754992  -9.48869385]
5323;[-23.74996817  -9.45981254]
5324;[-23.67979286  -9.42991251]
5325;[-23.60710315  -9.39902592]
5326;[-23.5319773   -9.36718458]
5327;[-23.45449257  -9.33441985]
5328;[-23.37472529  -9.30076273]
5329;[-23.29275076  -9.26624376]
5330;[-23.20864328  -9.23089308]
5331;[-23.1224761   -9.19474037]
5332;[-23.03432144  -9.1578149 ]
5333;[-22.94425044  -9.12014547]
5334;[-22.85233315  -9.08176045]
5335;[-22.75863854  -9.04268772]
5336;[-22.66323448  -9.00295474]
5337;[-22.56618772  -8.96258848]
5338;[-22.46756391  -8.92161546]
5339;[-22.36742756  -8.88006172]
5340;[-22.26584206  -8.83795286]
5341;[-22.16286967  -8.79531396]
5342;[-22.05857152  -8.75216969]
5343;[-21.95300759  -8.7085442 ]
5344;[-21.84623674  -8.66446119]
5345;[-21.7383167  -8.6199439]
5346;[-21.62930407  -8.57501509]
5347;[-21.51925431  -8.52969705]
5348;[-21.40822177  -8.48401163]
5349;[-21.29625967  -8.43798019]
5350;[-21.18342012  -8.39162364]
5351;[-21.06975414  -8.34496243]
5352;[-20.95531163  -8.29801658]
5353;[-20.8401414   -8.25080564]
5354;[-20.7242912  -8.2033487]
5355;[-20.60780767  -8.15566443]
5356;[-20.49073641  -8.10777107]
5357;[-20.37312196  -8.0596864 ]
5358;[-20.25500781  -8.01142779]
5359;[-20.13643642  -7.96301217]
5360;[-20.01744925  -7.91445607]
5361;[-19.8980867  -7.8657756]
5362;[-19.77838822  -7.81698645]
5363;[-19.65839226  -7.76810391]
5364;[-19.53813628  -7.71914288]
5365;[-19.4176568   -7.67011786]
5366;[-19.29698939  -7.62104297]
5367;[-19.17616868  -7.57193194]
5368;[-19.0552284   -7.52279813]
5369;[-18.93420134  -7.47365452]
5370;[-18.81311942  -7.42451375]
5371;[-18.6920137   -7.37538807]
5372;[-18.57091434  -7.32628941]
5373;[-18.44985067  -7.27722933]
5374;[-18.3288512   -7.22821905]
5375;[-18.20794358  -7.17926948]
5376;[-18.0871547   -7.13039118]
5377;[-17.96651063  -7.08159439]
5378;[-17.84603666  -7.03288904]
5379;[-17.72575734  -6.98428476]
5380;[-17.60569646  -6.93579086]
5381;[-17.48587706  -6.88741635]
5382;[-17.36632149  -6.83916996]
5383;[-17.24705137  -6.79106013]
5384;[-17.12808765  -6.74309502]
5385;[-17.00945059  -6.69528252]
5386;[-16.89115978  -6.64763024]
5387;[-16.77323418  -6.60014554]
5388;[-16.65569209  -6.55283552]
5389;[-16.53855122  -6.50570702]
5390;[-16.42182865  -6.45876664]
5391;[-16.30554086  -6.41202074]
5392;[-16.18970377  -6.36547546]
5393;[-16.07433271  -6.31913669]
5394;[-15.95944247  -6.2730101 ]
5395;[-15.84504728  -6.22710114]
5396;[-15.73116086  -6.18141506]
5397;[-15.6177964   -6.13595689]
5398;[-15.50496659  -6.09073147]
5399;[-15.39268362  -6.04574342]
5400;[-15.2809592   -6.00099718]
5401;[-15.16980459  -5.95649701]
5402;[-15.05923055  -5.91224697]
5403;[-14.94924743  -5.86825096]
5404;[-14.83986514  -5.82451267]
5405;[-14.73109316  -5.78103567]
5406;[-14.62294055  -5.73782333]
5407;[-14.51541598  -5.69487887]
5408;[-14.40852771  -5.65220535]
5409;[-14.30228366  -5.60980569]
5410;[-14.19669132  -5.56768264]
5411;[-14.09175786  -5.52583883]
5412;[-13.9874901   -5.48427673]
5413;[-13.88389449  -5.44299869]
5414;[-13.78097717  -5.40200693]
5415;[-13.67874395  -5.36130351]
5416;[-13.57720032  -5.32089041]
5417;[-13.47635149  -5.28076946]
5418;[-13.37620234  -5.24094238]
5419;[-13.27675749  -5.20141078]
5420;[-13.17802126  -5.16217615]
5421;[-13.07999771  -5.12323989]
5422;[-12.98269063  -5.08460328]
5423;[-12.88610358  -5.0462675 ]
5424;[-12.79023984  -5.00823365]
5425;[-12.69510246  -4.97050272]
5426;[-12.60069427  -4.93307561]
5427;[-12.50701786  -4.89595313]
5428;[-12.41407561  -4.85913602]
5429;[-12.3218697   -4.82262492]
5430;[-12.23040207  -4.7864204 ]
5431;[-12.13967451  -4.75052294]
5432;[-12.04968859  -4.71493297]
5433;[-11.96044569  -4.67965081]
5434;[-11.87194703  -4.64467676]
5435;[-11.78419365  -4.61001101]
5436;[-11.69718642  -4.57565371]
5437;[-11.61092605  -4.54160493]
5438;[-11.52541311  -4.5078647 ]
5439;[-11.44064799  -4.47443297]
5440;[-11.35663096  -4.44130965]
5441;[-11.27336215  -4.40849459]
5442;[-11.19084155  -4.3759876 ]
5443;[-11.10906901  -4.34378842]
5444;[-11.02804428  -4.31189675]
5445;[-10.94776696  -4.28031226]
5446;[-10.86823658  -4.24903456]
5447;[-10.7894525   -4.21806322]
5448;[-10.71141404  -4.18739777]
5449;[-10.63412036  -4.1570377 ]
5450;[-10.55757056  -4.12698248]
5451;[-10.48176363  -4.09723151]
5452;[-10.40669847  -4.06778419]
5453;[-10.33237391  -4.03863987]
5454;[-10.25878869  -4.00979788]
5455;[-10.18594145  -3.98125751]
5456;[-10.1138308   -3.95301803]
5457;[-10.04245523  -3.92507868]
5458;[-9.9718132  -3.89743867]
5459;[-9.9019031 -3.8700972]
5460;[-9.83272323 -3.84305344]
5461;[-9.76427186 -3.81630653]
5462;[-9.69654721 -3.78985561]
5463;[-9.62954742 -3.76369977]
5464;[-9.5632706  -3.73783812]
5465;[-9.49771481 -3.71226973]
5466;[-9.43287807 -3.68699366]
5467;[-9.36875835 -3.66200896]
5468;[-9.30535358 -3.63731465]
5469;[-9.24266167 -3.61290975]
5470;[-9.18068049 -3.58879328]
5471;[-9.11940786 -3.56496422]
5472;[-9.0588416  -3.54142157]
5473;[-8.99897948 -3.51816431]
5474;[-8.93981926 -3.4951914 ]
5475;[-8.88135867 -3.47250181]
5476;[-8.82359542 -3.45009449]
5477;[-8.7665272 -3.4279684]
5478;[-8.71015169 -3.40612248]
5479;[-8.65446656 -3.38455567]
5480;[-8.59946945 -3.36326692]
5481;[-8.545158   -3.34225516]
5482;[-8.49152983 -3.32151932]
5483;[-8.43858258 -3.30105833]
5484;[-8.38631384 -3.28087113]
5485;[-8.33472124 -3.26095665]
5486;[-8.28380237 -3.24131382]
5487;[-8.23355485 -3.22194158]
5488;[-8.18397627 -3.20283885]
5489;[-8.13506425 -3.18400458]
5490;[-8.08681639 -3.1654377 ]
5491;[-8.03923031 -3.14713716]
5492;[-7.99230361 -3.12910191]
5493;[-7.94603393 -3.11133088]
5494;[-7.90041889 -3.09382304]
5495;[-7.85545614 -3.07657734]
5496;[-7.81114332 -3.05959276]
5497;[-7.7674781  -3.04286826]
5498;[-7.72445814 -3.02640281]
5499;[-7.68208113 -3.0101954 ]
5500;[-7.64034478 -2.99424503]
5501;[-7.59924678 -2.97855068]
5502;[-7.55878487 -2.96311137]
5503;[-7.51895681 -2.9479261 ]
5504;[-7.47976034 -2.9329939 ]
5505;[-7.44119325 -2.9183138 ]
5506;[-7.40325334 -2.90388484]
5507;[-7.36593844 -2.88970606]
5508;[-7.32924638 -2.87577652]
5509;[-7.29317502 -2.86209529]
5510;[-7.25772225 -2.84866145]
5511;[-7.22288598 -2.83547409]
5512;[-7.18866413 -2.8225323 ]
5513;[-7.15505466 -2.80983519]
5514;[-7.12205555 -2.79738188]
5515;[-7.0896648  -2.78517151]
5516;[-7.05788045 -2.77320322]
5517;[-7.02670054 -2.76147616]
5518;[-6.99612316 -2.74998949]
5519;[-6.96614643 -2.73874241]
5520;[-6.93676848 -2.72773409]
5521;[-6.90798747 -2.71696374]
5522;[-6.87980161 -2.70643058]
5523;[-6.85220911 -2.69613384]
5524;[-6.82520824 -2.68607275]
5525;[-6.79879727 -2.67624657]
5526;[-6.77297453 -2.66665457]
5527;[-6.74773835 -2.65729603]
5528;[-6.72308713 -2.64817024]
5529;[-6.69901925 -2.63927652]
5530;[-6.67553317 -2.63061418]
5531;[-6.65262737 -2.62218256]
5532;[-6.63030034 -2.61398101]
5533;[-6.60855062 -2.60600889]
5534;[-6.5873768  -2.59826558]
5535;[-6.56677747 -2.59075048]
5536;[-6.54675127 -2.58346299]
5537;[-6.52729688 -2.57640253]
5538;[-6.50841301 -2.56956854]
5539;[-6.4900984  -2.56296047]
5540;[-6.47235183 -2.55657778]
5541;[-6.45517211 -2.55041995]
5542;[-6.43855809 -2.54448648]
5543;[-6.42250865 -2.53877687]
5544;[-6.40702271 -2.53329066]
5545;[-6.39209923 -2.52802739]
5546;[-6.3777372 -2.5229866]
5547;[-6.36393565 -2.51816786]
5548;[-6.35069364 -2.51357078]
5549;[-6.33801027 -2.50919493]
5550;[-6.32588467 -2.50503995]
5551;[-6.31431603 -2.50110545]
5552;[-6.30330356 -2.4973911 ]
5553;[-6.29284649 -2.49389655]
5554;[-6.28294412 -2.49062147]
5555;[-6.27359577 -2.48756558]
5556;[-6.2648008  -2.48472856]
5557;[-6.2565586  -2.48211015]
5558;[-6.24886862 -2.47971009]
5559;[-6.24173032 -2.47752813]
5560;[-6.23514321 -2.47556405]
5561;[-6.22910685 -2.47381763]
5562;[-6.22362082 -2.47228867]
5563;[-6.21868474 -2.47097701]
5564;[-6.21429828 -2.46988246]
5565;[-6.21046114 -2.46900488]
5566;[-6.20717305 -2.46834414]
5567;[-6.20443379 -2.46790012]
5568;[-6.20224318 -2.46767271]
5569;[-6.20060108 -2.46766184]
5570;[-6.19950736 -2.46786743]
5571;[-6.19896197 -2.46828941]
5572;[-6.19896487 -2.46892777]
5573;[-6.19951606 -2.46978247]
5574;[-6.2006156 -2.4708535]
5575;[-6.20226356 -2.47214088]
5576;[-6.20446006 -2.47364462]
5577;[-6.20720527 -2.47536477]
5578;[-6.21049939 -2.47730139]
5579;[-6.21434264 -2.47945453]
5580;[-6.21873531 -2.4818243 ]
5581;[-6.2236777  -2.48441079]
5582;[-6.22917017 -2.48721412]
5583;[-6.2352131  -2.49023442]
5584;[-6.24180693 -2.49347185]
5585;[-6.24895211 -2.49692657]
5586;[-6.25664915 -2.50059875]
5587;[-6.26489858 -2.5044886 ]
5588;[-6.273701   -2.50859633]
5589;[-6.28305701 -2.51292215]
5590;[-6.29296726 -2.51746632]
5591;[-6.30343245 -2.5222291 ]
5592;[-6.3144533  -2.52721074]
5593;[-6.32603059 -2.53241155]
5594;[-6.3381651  -2.53783181]
5595;[-6.35085769 -2.54347187]
5596;[-6.36410922 -2.54933203]
5597;[-6.37792062 -2.55541266]
5598;[-6.39229283 -2.56171411]
5599;[-6.40722683 -2.56823676]
5600;[-6.42272365 -2.57498101]
5601;[-6.43878435 -2.58194726]
5602;[-6.45541003 -2.58913593]
5603;[-6.4726018  -2.59654747]
5604;[-6.49036085 -2.60418231]
5605;[-6.50868836 -2.61204093]
5606;[-6.52758558 -2.6201238 ]
5607;[-6.54705378 -2.62843141]
5608;[-6.56709426 -2.63696428]
5609;[-6.58770837 -2.64572293]
5610;[-6.60889747 -2.65470789]
5611;[-6.63066298 -2.66391971]
5612;[-6.65300634 -2.67335895]
5613;[-6.67592902 -2.68302618]
5614;[-6.69943253 -2.69292201]
5615;[-6.72351842 -2.70304703]
5616;[-6.74818826 -2.71340185]
5617;[-6.77344365 -2.72398711]
5618;[-6.79928624 -2.73480344]
5619;[-6.82571768 -2.74585151]
5620;[-6.85273969 -2.75713197]
5621;[-6.88035398 -2.76864551]
5622;[-6.90856234 -2.78039282]
5623;[-6.93736653 -2.7923746 ]
5624;[-6.96676839 -2.80459157]
5625;[-6.99676976 -2.81704445]
5626;[-7.02737253 -2.82973398]
5627;[-7.05857859 -2.84266092]
5628;[-7.09038988 -2.85582602]
5629;[-7.12280836 -2.86923005]
5630;[-7.15583602 -2.8828738 ]
5631;[-7.18947487 -2.89675806]
5632;[-7.22372695 -2.91088363]
5633;[-7.25859432 -2.92525133]
5634;[-7.29407906 -2.93986197]
5635;[-7.33018329 -2.9547164 ]
5636;[-7.36690914 -2.96981544]
5637;[-7.40425877 -2.98515995]
5638;[-7.44223435 -3.00075079]
5639;[-7.48083807 -3.01658883]
5640;[-7.52007217 -3.03267494]
5641;[-7.55993886 -3.04901   ]
5642;[-7.60044041 -3.0655949 ]
5643;[-7.64157909 -3.08243054]
5644;[-7.68335719 -3.09951782]
5645;[-7.72577701 -3.11685766]
5646;[-7.76884087 -3.13445096]
5647;[-7.81255111 -3.15229865]
5648;[-7.85691007 -3.17040165]
5649;[-7.90192011 -3.1887609 ]
5650;[-7.94758359 -3.20737733]
5651;[-7.99390291 -3.22625188]
5652;[-8.04088043 -3.24538549]
5653;[-8.08851857 -3.26477911]
5654;[-8.13681971 -3.28443368]
5655;[-8.18578627 -3.30435016]
5656;[-8.23542066 -3.32452949]
5657;[-8.28572529 -3.34497264]
5658;[-8.33670257 -3.36568054]
5659;[-8.38835491 -3.38665416]
5660;[-8.44068473 -3.40789444]
5661;[-8.49369444 -3.42940234]
5662;[-8.54738644 -3.4511788 ]
5663;[-8.60176312 -3.47322477]
5664;[-8.65682689 -3.49554119]
5665;[-8.71258011 -3.51812901]
5666;[-8.76902516 -3.54098915]
5667;[-8.8261644  -3.56412254]
5668;[-8.88400016 -3.58753011]
5669;[-8.94253476 -3.61121277]
5670;[-9.00177053 -3.63517143]
5671;[-9.06170974 -3.65940699]
5672;[-9.12235465 -3.68392034]
5673;[-9.1837075  -3.70871236]
5674;[-9.24577051 -3.73378392]
5675;[-9.30854585 -3.75913589]
5676;[-9.37203568 -3.78476909]
5677;[-9.43624211 -3.81068438]
5678;[-9.50116722 -3.83688255]
5679;[-9.56681306 -3.86336442]
5680;[-9.63318162 -3.89013077]
5681;[-9.70027486 -3.91718236]
5682;[-9.76809468 -3.94451994]
5683;[-9.83664296 -3.97214425]
5684;[-9.90592149 -4.00005598]
5685;[-9.97593202 -4.02825582]
5686;[-10.04667625  -4.05674443]
5687;[-10.11815582  -4.08552245]
5688;[-10.19037228  -4.11459049]
5689;[-10.26332714  -4.14394913]
5690;[-10.33702181  -4.17359892]
5691;[-10.41145767  -4.20354039]
5692;[-10.48663596  -4.23377403]
5693;[-10.5625579   -4.26430029]
5694;[-10.63922458  -4.2951196 ]
5695;[-10.71663701  -4.32623235]
5696;[-10.79479612  -4.35763889]
5697;[-10.87370272  -4.38933953]
5698;[-10.95335755  -4.42133453]
5699;[-11.0337612   -4.45362413]
5700;[-11.11491419  -4.48620851]
5701;[-11.1968169  -4.5190878]
5702;[-11.2794696   -4.55226209]
5703;[-11.36287242  -4.58573141]
5704;[-11.44702538  -4.61949576]
5705;[-11.53192836  -4.65355506]
5706;[-11.61758108  -4.68790918]
5707;[-11.70398315  -4.72255795]
5708;[-11.791134    -4.75750112]
5709;[-11.87903292  -4.79273838]
5710;[-11.96767902  -4.82826936]
5711;[-12.05707126  -4.86409362]
5712;[-12.14720842  -4.90021065]
5713;[-12.2380891   -4.93661987]
5714;[-12.32971171  -4.97332063]
5715;[-12.42207448  -5.01031219]
5716;[-12.51517542  -5.04759374]
5717;[-12.60901236  -5.08516439]
5718;[-12.7035829   -5.12302315]
5719;[-12.79888441  -5.16116896]
5720;[-12.89491407  -5.19960066]
5721;[-12.99166878  -5.23831699]
5722;[-13.08914524  -5.27731661]
5723;[-13.18733988  -5.31659807]
5724;[-13.28624887  -5.35615982]
5725;[-13.38586813  -5.39600019]
5726;[-13.48619328  -5.43611743]
5727;[-13.58721969  -5.47650965]
5728;[-13.68894243  -5.51717485]
5729;[-13.79135626  -5.55811093]
5730;[-13.89445564  -5.59931563]
5731;[-13.99823472  -5.6407866 ]
5732;[-14.10268731  -5.68252135]
5733;[-14.2078069   -5.72451724]
5734;[-14.31358662  -5.7667715 ]
5735;[-14.42001927  -5.80928124]
5736;[-14.52709726  -5.85204338]
5737;[-14.63481264  -5.89505474]
5738;[-14.74315707  -5.93831194]
5739;[-14.85212182  -5.98181148]
5740;[-14.96169774  -6.02554968]
5741;[-15.07187529  -6.0695227 ]
5742;[-15.18264447  -6.11372651]
5743;[-15.29399487  -6.15815693]
5744;[-15.40591562  -6.20280958]
5745;[-15.51839538  -6.24767992]
5746;[-15.63142234  -6.2927632 ]
5747;[-15.74498422  -6.33805447]
5748;[-15.85906822  -6.38354861]
5749;[-15.97366104  -6.42924027]
5750;[-16.08874887  -6.47512389]
5751;[-16.20431734  -6.52119373]
5752;[-16.32035156  -6.5674438 ]
5753;[-16.43683606  -6.61386788]
5754;[-16.55375481  -6.66045956]
5755;[-16.67109117  -6.70721215]
5756;[-16.78882794  -6.75411875]
5757;[-16.90694727  -6.8011722 ]
5758;[-17.0254307   -6.84836511]
5759;[-17.14425912  -6.89568981]
5760;[-17.26341279  -6.94313837]
5761;[-17.38287126  -6.99070262]
5762;[-17.50261343  -7.03837409]
5763;[-17.6226175   -7.08614403]
5764;[-17.74286095  -7.13400344]
5765;[-17.86332053  -7.18194298]
5766;[-17.98397227  -7.22995306]
5767;[-18.10479142  -7.27802376]
5768;[-18.22575248  -7.32614487]
5769;[-18.34682916  -7.37430585]
5770;[-18.46799438  -7.42249586]
5771;[-18.58922024  -7.47070373]
5772;[-18.71047802  -7.51891795]
5773;[-18.83173814  -7.56712668]
5774;[-18.95297019  -7.61531774]
5775;[-19.07414287  -7.6634786 ]
5776;[-19.19522402  -7.71159639]
5777;[-19.31618055  -7.75965785]
5778;[-19.43697848  -7.8076494 ]
5779;[-19.5575829   -7.85555705]
5780;[-19.67795796  -7.90336645]
5781;[-19.79806685  -7.95106288]
5782;[-19.9178718   -7.99863121]
5783;[-20.03733405  -8.04605595]
5784;[-20.15641388  -8.09332117]
5785;[-20.27507052  -8.14041059]
5786;[-20.39326221  -8.18730749]
5787;[-20.51094616  -8.23399474]
5788;[-20.62807853  -8.28045481]
5789;[-20.74461445  -8.32666974]
5790;[-20.86050795  -8.37262115]
5791;[-20.97571203  -8.41829023]
5792;[-21.09017858  -8.46365773]
5793;[-21.20385842  -8.50870399]
5794;[-21.31670125  -8.55340888]
5795;[-21.4286557   -8.59775185]
5796;[-21.53966924  -8.64171189]
5797;[-21.64968826  -8.68526757]
5798;[-21.75865801  -8.72839697]
5799;[-21.86652261  -8.77107775]
5800;[-21.97322504  -8.8132871 ]
5801;[-22.07870717  -8.85500178]
5802;[-22.18290971  -8.89619807]
5803;[-22.28577223  -8.93685181]
5804;[-22.38723318  -8.97693837]
5805;[-22.48722986  -9.01643269]
5806;[-22.58569842  -9.05530922]
5807;[-22.68257392  -9.093542  ]
5808;[-22.77779025  -9.13110459]
5809;[-22.87128021  -9.16797011]
5810;[-22.96297548  -9.20411123]
5811;[-23.05280662  -9.2395002 ]
5812;[-23.14070311  -9.27410881]
5813;[-23.22659335  -9.30790843]
5814;[-23.31040468  -9.34086999]
5815;[-23.39206337  -9.37296402]
5816;[-23.47149466  -9.40416061]
5817;[-23.54862278  -9.43442946]
5818;[-23.62337096  -9.46373987]
5819;[-23.69566144  -9.49206075]
5820;[-23.76541554  -9.51936063]
5821;[-23.83255363  -9.54560766]
5822;[-23.89699521  -9.57076965]
5823;[-23.9586589   -9.59481404]
5824;[-24.01746247  -9.61770797]
5825;[-24.07332293  -9.63941823]
5826;[-24.12615651  -9.65991131]
5827;[-24.17587872  -9.67915343]
5828;[-24.22240438  -9.69711053]
5829;[-24.2656477   -9.71374827]
5830;[-24.30552229  -9.72903212]
5831;[-24.3419412  -9.7429273]
5832;[-24.37481703  -9.75539884]
5833;[-24.40406191  -9.7664116 ]
5834;[-24.42958761  -9.7759303 ]
5835;[-24.45130559  -9.78391949]
5836;[-24.46912703  -9.79034368]
5837;[-24.48296293  -9.79516724]
5838;[-24.49272418  -9.79835454]
5839;[-24.49832158  -9.7998699 ]
5840;[-24.49966599  -9.79967764]
5841;[-24.49666832  -9.79774213]
5842;[-24.48923968  -9.79402782]
5843;[-24.47729141  -9.78849924]
5844;[-24.46073521  -9.78112105]
5845;[-24.43948318  -9.77185809]
5846;[-24.41344793  -9.76067541]
5847;[-24.38254267  -9.74753827]
5848;[-24.3466813   -9.73241224]
5849;[-24.30577853  -9.71526318]
5850;[-24.25974992  -9.69605733]
5851;[-24.20851204  -9.67476129]
5852;[-24.15198255  -9.65134213]
5853;[-24.09008031  -9.62576738]
5854;[-24.02272546  -9.59800511]
5855;[-23.94983957  -9.56802392]
5856;[-23.87134574  -9.53579306]
5857;[-23.78716868  -9.50128241]
5858;[-23.69723488  -9.46446256]
5859;[-23.60147267  -9.42530486]
5860;[-23.49981238  -9.38378143]
5861;[-23.39218645  -9.33986525]
5862;[-23.27852951  -9.2935302 ]
5863;[-23.15877857  -9.24475107]
5864;[-23.03287309  -9.19350367]
5865;[-22.9007551   -9.13976483]
5866;[-22.76236938  -9.08351247]
5867;[-22.61766349  -9.02472566]
5868;[-22.46658799  -8.96338464]
5869;[-22.30909648  -8.89947089]
5870;[-22.14514578  -8.83296717]
5871;[-21.97469602  -8.76385758]
5872;[-21.79771076  -8.6921276 ]
5873;[-21.61415712  -8.61776414]
5874;[-21.42400591  -8.54075558]
5875;[-21.22723169  -8.46109182]
5876;[-21.02381296  -8.37876434]
5877;[-20.81373221  -8.29376623]
5878;[-20.59697604  -8.20609223]
5879;[-20.37353532  -8.11573878]
5880;[-20.14340519  -8.02270408]
5881;[-19.90658525  -7.92698808]
5882;[-19.66307962  -7.82859257]
5883;[-19.41289702  -7.72752119]
5884;[-19.15605086  -7.62377948]
5885;[-18.89255936  -7.51737489]
5886;[-18.62244556  -7.40831684]
5887;[-18.34573746  -7.29661673]
5888;[-18.06246805  -7.18228796]
5889;[-17.77267535  -7.06534599]
5890;[-17.47640253  -6.94580833]
5891;[-17.17369788  -6.82369456]
5892;[-16.86461494  -6.69902638]
5893;[-16.54921244  -6.57182758]
5894;[-16.2275544   -6.44212408]
5895;[-15.89971013  -6.30994393]
5896;[-15.56575424  -6.17531734]
5897;[-15.22576663  -6.03827663]
5898;[-14.87983254  -5.89885628]
5899;[-14.52804247  -5.75709292]
5900;[-14.17049225  -5.61302527]
5901;[-13.80728291  -5.46669423]
5902;[-13.43852074  -5.31814275]
5903;[-13.06431721  -5.16741592]
5904;[-12.68478891  -5.01456087]
