X;Y
1300;24.538385788335916
1301;24.534158838284817
1302;24.52982976437149
1303;24.52539895764457
1304;24.520866894508533
1305;24.516234137791535
1306;24.511501337706413
1307;24.50666923269992
1308;24.501738650184347
1309;24.49671050714644
1310;24.49158581062889
1311;24.486365658078828
1312;24.481051237559385
1313;24.47564382781906
1314;24.470144798215784
1315;24.464555608490592
1316;24.458877760260194
1317;24.453112939219594
1318;24.447262873387746
1319;24.44132938145197
1320;24.435314366110774
1321;24.429219813194308
1322;24.42304779709343
1323;24.416800472886454
1324;24.41048007790231
1325;24.404088928795428
1326;24.39762941630852
1327;24.391104011241058
1328;24.384515253415486
1329;24.377865754256305
1330;24.371158192885368
1331;24.36439531397595
1332;24.357579920479136
1333;24.35071487760284
1334;24.343803104158113
1335;24.336847571890495
1336;24.329851299696912
1337;24.322817353089867
1338;24.315748758256266
1339;24.308648738096764
1340;24.301520480031005
1341;24.294367177580362
1342;24.287192060643974
1343;24.27999838094952
1344;24.272789406239365
1345;24.26556840692291
1346;24.258338680667578
1347;24.25110351890057
1348;24.243866212972847
1349;24.236630048583173
1350;24.229398302590646
1351;24.222174236742696
1352;24.21496109591614
1353;24.207762138755832
1354;24.20058051828439
1355;24.1934193986756
1356;24.18628190908825
1357;24.17917114254808
1358;24.172090142858032
1359;24.165041910115637
1360;24.158029393767052
1361;24.151055489015306
1362;24.14412303339966
1363;24.137234803474318
1364;24.130393511532823
1365;24.123601802755537
1366;24.116862252170414
1367;24.110177362024686
1368;24.10354955924346
1369;24.096981190188913
1370;24.09047452633036
1371;24.08403175544452
1372;24.077654981721913
1373;24.071346224305053
1374;24.065107415533536
1375;24.058940400065772
1376;24.052846933854493
1377;24.04682868299163
1378;24.04088722327448
1379;24.035024039931866
1380;24.029240527197924
1381;24.023537987962477
1382;24.017917634910713
1383;24.012380587540548
1384;24.00692787875613
1385;24.001560450745504
1386;23.996279156572292
1387;23.991084761766402
1388;23.985977945747514
1389;23.980959301339603
1390;23.97602933680036
1391;23.971188478840027
1392;23.966437073307297
1393;23.96177538694599
1394;23.95720360925916
1395;23.952721854471832
1396;23.94833016358441
1397;23.944028506509085
1398;23.93981678428015
1399;23.935694831330792
1400;23.931662417827816
1401;23.92771925205635
1402;23.9238649828465
1403;23.920099202034056
1404;23.916421446947695
1405;23.912831202915143
1406;23.909327905781055
1407;23.905910944429206
1408;23.902579663302667
1409;23.899333364915176
1410;23.89617131234739
1411;23.8930927317222
1412;23.89009681465325
1413;23.887182720661478
1414;23.884349579554694
1415;23.881596493765343
1416;23.878922540642094
1417;23.8763267746916
1418;23.87380822976582
1419;23.87136592119321
1420;23.868998847848818
1421;23.866705994161926
1422;23.864486332058593
1423;23.862338822836847
1424;23.86026241897293
1425;23.85825606585719
1426;23.856318703458438
1427;23.854449267916102
1428;23.852646693059143
1429;23.850909911852213
1430;23.849237857768024
1431;23.847629466086943
1432;23.846083675123566
1433;23.84459942738154
1434;23.84317567063675
1435;23.841811358950316
1436;23.84050545361221
1437;23.839256924017224
1438;23.838064748474448
1439;23.8369279149518
1440;23.83584542175747
1441;23.83481627816005
1442;23.833839504949104
1443;23.83291413493822
1444;23.83203921341286
1445;23.831213798524423
1446;23.830436961633456
1447;23.829707787603525
1448;23.82902537504849
1449;23.828388836534796
1450;23.8277972987417
1451;23.827249902580938
1452;23.826745803278587
1453;23.826284170421026
1454;23.82586418796733
1455;23.825485054230004
1456;23.825145981826434
1457;23.824846197602874
1458;23.82458494253319
1459;23.82436147159421
1460;23.824175053619566
1461;23.824024971133966
1462;23.823910550853913
1463;23.823831072119088
1464;23.823785857365642
1465;23.823774241899873
1466;23.82379557366037
1467;23.82384921297022
1468;23.823934532281154
1469;23.82405091591046
1470;23.82419775977217
1471;23.824374471103962
1472;23.824580468190256
1473;23.82481518008341
1474;23.82507804632322
1475;23.825368516656262
1476;23.825686050755543
1477;23.826030117941613
1478;23.82640019690546
1479;23.82679577543437
1480;23.8272163501409
1481;23.827661426195913
1482;23.82813051706592
1483;23.82862314425534
1484;23.82913883705396
1485;23.829677132290094
1486;23.83023757408948
1487;23.830819713640327
1488;23.831423108964493
1489;23.83204732469492
1490;23.832691931859237
1491;23.833356562302505
1492;23.83404074523015
1493;23.834744069803293
1494;23.835466130811394
1495;23.83620652849499
1496;23.836964868375
1497;23.83774076108812
1498;23.838533822230296
1499;23.83934367239841
1500;23.840169936719192
1501;23.84101224486714
1502;23.841870230938376
1503;23.842743533331266
1504;23.843631794639187
1505;23.844534661526367
1506;23.845451784682577
1507;23.846382818717373
1508;23.847327421950283
1509;23.848285256427943
1510;23.849255987844074
1511;23.850239285466394
1512;23.851234822069408
1513;23.85224223588382
1514;23.853261245580615
1515;23.854291534006236
1516;23.855332787307994
1517;23.85638469488795
1518;23.857446949361485
1519;23.858519246519872
1520;23.859601285296755
1521;23.860692767738062
1522;23.861793398975387
1523;23.862902887202253
1524;23.864020943653337
1525;23.86514728258632
1526;23.866281621266165
1527;23.867423679951678
1528;23.86857318188416
1529;23.869729853277967
1530;23.870893423312793
1531;23.872063624127613
1532;23.873240190816
1533;23.8744228614228
1534;23.87561137694189
1535;23.876805481315017
1536;23.87800492143153
1537;23.87920944712885
1538;23.88041881119364
1539;23.88163276936347
1540;23.88285107568914
1541;23.884073496662232
1542;23.885299796876062
1543;23.886529743885824
1544;23.887763108211495
1545;23.888999663340805
1546;23.890239185732057
1547;23.891481454816876
1548;23.892726253002724
1549;23.89397336567515
1550;23.895222581199747
1551;23.89647369092365
1552;23.897726489176748
1553;23.898980773272314
1554;23.900236343507235
1555;23.901493003161583
1556;23.90275055849775
1557;23.904008818758896
1558;23.9052675961668
1559;23.90652670591907
1560;23.90778596618568
1561;23.909045198104817
1562;23.910304225778066
1563;23.91156287626484
1564;23.91282097957614
1565;23.91407836866755
1566;23.91533487943153
1567;23.91659035068897
1568;23.917844624180045
1569;23.91909754455426
1570;23.92034895935985
1571;23.92159871903246
1572;23.92284667688302
1573;23.924092689085015
1574;23.92533661466099
1575;23.926578315468376
1576;23.927817656184686
1577;23.929054504291937
1578;23.930288730060546
1579;23.931520206532447
1580;23.93274880950367
1581;23.933974417506267
1582;23.935196911789586
1583;23.93641617630098
1584;23.93763209766591
1585;23.93884456527399
1586;23.940053471102296
1587;23.941258709694296
1588;23.942460178188504
1589;23.943657776296273
1590;23.944851406279177
1591;23.94604097292585
1592;23.947226383528566
1593;23.94840754785932
1594;23.949584378145612
1595;23.950756789045837
1596;23.951924697624356
1597;23.953088023326295
1598;23.95424668795202
1599;23.955400615631298
1600;23.956549732797313
1601;23.957693968160353
1602;23.958833252681302
1603;23.959967519544954
1604;23.96109670413314
1605;23.96222074399765
1606;23.963339578833097
1607;23.964453150470924
1608;23.965561402847815
1609;23.966664281916195
1610;23.967761735662105
1611;23.968853714077362
1612;23.96994016913174
1613;23.971021054745098
1614;23.97209632675953
1615;23.973165942911496
1616;23.974229862803956
1617;23.97528804787857
1618;23.97634046138788
1619;23.977387068367577
1620;23.97842783560882
1621;23.97946273163058
1622;23.980491726652115
1623;23.981514792565537
1624;23.98253190290841
1625;23.983543032836522
1626;23.98454815909677
1627;23.985547260000104
1628;23.986540315394716
1629;23.987527306639276
1630;23.988508216576356
1631;23.989483029506044
1632;23.99045173115966
1633;23.9914143086737
1634;23.992370750563953
1635;23.99332104669975
1636;23.9942651882785
1637;23.99520316780034
1638;23.99613497904305
1639;23.997060617037118
1640;23.997980078041078
1641;23.998893359517016
1642;23.999800460106364
1643;24.000701379605843
1644;24.001596118943688
1645;24.0024846801561
1646;24.003367066363932
1647;24.004243281749588
1648;24.005113331534226
1649;24.00597722195514
1650;24.006834960243463
1651;24.007686554602024
1652;24.00853201418357
1653;24.009371349069127
1654;24.010204570246714
1655;24.011031689590286
1656;24.011852719838874
1657;24.01266767457604
1658;24.013476568209626
1659;24.01427941595167
1660;24.01507623379865
1661;24.01586703851197
1662;24.01665184759871
1663;24.01743067929261
1664;24.018203552535354
1665;24.018970486958093
1666;24.019731502863216
1667;24.02048662120641
1668;24.021235863578948
1669;24.02197925219026
1670;24.022716809850717
1671;24.023448559954737
1672;24.024174526464076
1673;24.024894733891433
1674;24.025609207284237
1675;24.026317972208755
1676;24.027021054734405
1677;24.027718481418333
1678;24.028410279290203
1679;24.029096475837292
1680;24.029777098989765
1681;24.030452177106227
1682;24.031121738959502
1683;24.031785813722642
1684;24.032444430955174
1685;24.033097620589583
1686;24.033745412918023
1687;24.03438783857924
1688;24.03502492854576
1689;24.03565671411126
1690;24.03628322687816
1691;24.036904498745475
1692;24.03752056189684
1693;24.038131448788775
1694;24.038737192139127
1695;24.03933782491579
1696;24.039933380325547
1697;24.04052389180317
1698;24.041109393000728
1699;24.04168991777705
1700;24.04226550018742
1701;24.042836174473475
1702;24.043401975053253
1703;24.043962936511463
1704;24.044519093589948
1705;24.045070481178318
1706;24.04561713430473
1707;24.04615908812696
1708;24.046696377923503
1709;24.047229039084968
1710;24.047757107105593
1711;24.04828061757492
1712;24.048799606169677
1713;24.0493141086458
1714;24.049824160830603
1715;24.050329798615163
1716;24.050831057946784
1717;24.051327974821707
1718;24.05182058527787
1719;24.05230892538794
1720;24.05279303125237
1721;24.05327293899271
1722;24.053748684744967
1723;24.054220304653192
1724;24.05468783486315
1725;24.055151311516138
1726;24.05561077074297
1727;24.056066248658023
1728;24.05651778135353
1729;24.056965404893855
1730;24.05740915531002
1731;24.057849068594283
1732;24.058285180694888
1733;24.05871752751087
1734;24.059146144887038
1735;24.059571068609067
1736;24.05999233439865
1737;24.060409977908837
1738;24.060824034719413
1739;24.06123454033245
1740;24.0616415301679
1741;24.062045039559354
1742;24.062445103749848
1743;24.062841757887803
1744;24.063235037023063
1745;24.063624976103007
1746;24.064011609968777
1747;24.06439497335157
1748;24.064775100869078
1749;24.065152027021952
1750;24.06552578619039
1751;24.065896412630796
1752;24.066263940472545
1753;24.06662840371481
1754;24.066989836223453
1755;24.067348271728065
1756;24.067703743818974
1757;24.068056285944454
1758;24.068405931407888
1759;24.0687527133651
1760;24.069096664821707
1761;24.06943781863054
1762;24.06977620748918
1763;24.07011186393749
1764;24.070444820355277
1765;24.07077510895997
1766;24.071102761804404
1767;24.071427810774626
1768;24.071750287587783
1769;24.07207022379008
1770;24.072387650754752
1771;24.072702599680124
1772;24.07301510158775
1773;24.07332518732054
1774;24.073632887541002
1775;24.073938232729493
1776;24.074241253182528
1777;24.074541979011187
1778;24.074840440139468
1779;24.075136666302804
1780;24.07543068705073
1781;24.075722531739586
1782;24.076012229530306
1783;24.07629980938956
1784;24.076585300088375
1785;24.07686873020087
1786;24.077150128103007
1787;24.077429521971393
1788;24.077706939782086
1789;24.077982409309477
1790;24.07825595812519
1791;24.07852761359699
1792;24.07879740288777
1793;24.07906535295454
1794;24.07933149054747
1795;24.079595842208903
1796;24.079858434272502
1797;24.080119292862314
1798;24.080378443891945
1799;24.080635913063713
1800;24.080891725867843
1801;24.0811459075817
1802;24.081398483269002
1803;24.081649477779127
1804;24.081898915746365
1805;24.082146821589255
1806;24.0823932195099
1807;24.08263813349332
1808;24.082881587306833
1809;24.08312360449945
1810;24.083364208401232
1811;24.08360342212279
1812;24.08384126855466
1813;24.084077770366804
1814;24.084312950008044
1815;24.084546829705587
1816;24.08477943146449
1817;24.085010777067183
1818;24.085240888073006
1819;24.08546978581774
1820;24.085697491413114
1821;24.085924025746447
1822;24.086149409480115
1823;24.086373663051223
1824;24.086596806671118
1825;24.086818860325014
1826;24.0870398437716
1827;24.087259776542616
1828;24.0874786779425
1829;24.087696567047992
1830;24.08791346270776
1831;24.088129383542036
1832;24.08834434794223
1833;24.088558374070598
1834;24.088771479859847
1835;24.088983683012813
1836;24.089195001002082
1837;24.08940545106966
1838;24.08961505022659
1839;24.089823815252622
1840;24.09003176269587
1841;24.09023890887243
1842;24.090445269866056
1843;24.090650861527802
1844;24.090855699475814
1845;24.091059799099604
1846;24.0912631755496
1847;24.091465843742103
1848;24.091667818358953
1849;24.091869113847146
1850;24.092069744418446
1851;24.09226972404905
1852;24.092469066479165
1853;24.09266778521264
1854;24.092865893516592
1855;24.093063404420974
1856;24.093260330718223
1857;24.093456684962792
1858;24.093652479470794
1859;24.09384772631956
1860;24.094042437347195
1861;24.094236624152177
1862;24.0944302980929
1863;24.09462347028723
1864;24.09481615161205
1865;24.09500835270281
1866;24.09520008395303
1867;24.095391355513836
1868;24.09558217729349
1869;24.095772558956874
1870;24.095962509925002
1871;24.096152039374477
1872;24.09634115623704
1873;24.096529869198967
1874;24.096718186700574
1875;24.096906116935667
1876;24.09709366785099
1877;24.09728084714564
1878;24.097467662270535
1879;24.09765412042782
1880;24.09784022857027
1881;24.09802599340071
1882;24.098211421371396
1883;24.098396518683444
1884;24.098581291286177
1885;24.098765744876495
1886;24.098949884898296
1887;24.09913371654178
1888;24.09931724474285
1889;24.099500474182424
1890;24.09968340928583
1891;24.099866054222105
1892;24.10004841290335
1893;24.10023048898408
1894;24.100412285860507
1895;24.10059380666992
1896;24.100775054289972
1897;24.10095603133804
1898;24.101136740170514
1899;24.10131718288215
1900;24.101497361305366
1901;24.10167727700961
1902;24.10185693130066
1903;24.10203632521996
1904;24.102215459543988
1905;24.102394334783572
1906;24.10257295118325
1907;24.10275130872067
1908;24.10292940710589
1909;24.103107245780834
1910;24.103284823918663
1911;24.103462140423172
1912;24.10363919392823
1913;24.10381598279725
1914;24.103992505122605
1915;24.10416875872515
1916;24.104344741153742
1917;24.104520449684728
1918;24.10469588132156
1919;24.104871032794343
1920;24.105045900559492
1921;24.105220480799375
1922;24.105394769422
1923;24.105568762060763
1924;24.105742454074235
1925;24.105915840545926
1926;24.106088916284207
1927;24.106261675822232
1928;24.10643411341787
1929;24.10660622305375
1930;24.106777998437366
1931;24.106949433001198
1932;24.10712051990296
1933;24.107291252025885
1934;24.10746162197905
1935;24.107631622097877
1936;24.107801244444648
1937;24.107970480809072
1938;24.108139322709054
1939;24.108307761391437
1940;24.10847578783296
1941;24.108643392741214
1942;24.108810566555807
1943;24.10897729944955
1944;24.109143581329853
1945;24.10930940184018
1946;24.109474750361684
1947;24.109639616014938
1948;24.109803987661827
1949;24.10996785390762
1950;24.110131203103144
1951;24.110294023347155
1952;24.11045630248888
1953;24.110618028130713
1954;24.110779187631096
1955;24.110939768107638
1956;24.111099756440332
1957;24.11125913927512
1958;24.11141790302748
1959;24.11157603388645
1960;24.11173351781868
1961;24.111890340572863
1962;24.112046487684328
1963;24.112201944479917
1964;24.11235669608311
1965;24.112510727419448
1966;24.112664023222184
1967;24.112816568038262
1968;24.11296834623457
1969;24.11311934200448
1970;24.113269539374762
1971;24.113418922212745
1972;24.11356747423384
1973;24.113715179009404
1974;24.113862019974913
1975;24.114007980438572
1976;24.11415304359012
1977;24.11429719251018
1978;24.11444041017974
1979;24.114582679490205
1980;24.114723983253544
1981;24.11486430421281
1982;24.115003625052736
1983;24.115141928410335
1984;24.11527919688495
1985;24.115415413006822
1986;24.11555055931265
1987;24.11568461838212
1988;24.115817572815057
1989;24.115949405245875
1990;24.11608009835855
1991;24.116209634902106
1992;24.116337997706555
1993;24.11646516969938
1994;24.11659113392249
1995;24.1167158735497
1996;24.116839371904778
1997;24.116961612479887
1998;24.11708257878205
1999;24.11720225463182
2000;24.11732062410185
2001;24.11743767152069
2002;24.11755338149066
2003;24.117667738907528
2004;24.117780728981543
2005;24.117892337259356
2006;24.11800254964671
2007;24.118111352431818
2008;24.11821873230931
2009;24.118324676404708
2010;24.118429172299457
2011;24.11853220805638
2012;24.11863377224568
2013;24.118733853971335
2014;24.118832442897887
2015;24.118929529277658
2016;24.119025103978345
2017;24.11911915851096
2018;24.119211685058062
2019;24.119302676502286
2020;24.119392126455097
2021;24.11948002928591
2022;24.119566380151102
2023;24.11965117502355
2024;24.119734410721946
2025;24.11981608494034
2026;24.119896196277665
2027;24.119974744267218
2028;24.120051729406075
2029;24.12012715318427
2030;24.12020101811398
2031;24.12027332775814
2032;24.120344086759054
2033;24.120413300866346
2034;24.120480976964615
2035;24.12054712310046
2036;24.120611748508928
2037;24.120674863639216
2038;24.120736480179666
2039;24.120796611081822
2040;24.120855270583572
2041;24.120912474231204
2042;24.12096823890039
2043;24.12102258281579
2044;24.121075525569452
2045;24.121127088137733
2046;24.1211772928966
2047;24.121226163635335
2048;24.121273725568457
2049;24.12132000534574
2050;24.121365031060318
2051;24.121408832254538
2052;24.121451439923757
2053;24.121492886517636
2054;24.12153320593916
2055;24.121572433540926
2056;24.121610606118825
2057;24.121647761902956
2058;24.121683940545577
2059;24.121719183106
2060;24.1217535320325
2061;24.121787031140872
2062;24.12181972558971
2063;24.121851661852297
2064;24.121882887684908
2065;24.121913452091647
2066;24.12194336996427
2067;24.1219727258268
2068;24.12200157210026
2069;24.122029962273565
2070;24.122057950850234
2071;24.12208559328957
2072;24.122112945945116
2073;24.122140066000973
2074;24.122167011405306
2075;24.122193840798328
2076;24.122220613439403
2077;24.122247389134
2078;24.12227422816089
2079;24.122301191203313
2080;24.122328339289794
2081;24.122355733755587
2082;24.122383278556498
2083;24.12241118501092
2084;24.122439513404363
2085;24.122468323257344
2086;24.12249767345089
2087;24.122527622654836
2088;24.12255822881301
2089;24.122589548521848
2090;24.122621637668956
2091;24.122654551416833
2092;24.122688343570516
2093;24.122723218858106
2094;24.122759070255753
2095;24.12279594760141
2096;24.12283389894664
2097;24.122872969800454
2098;24.12291320360003
2099;24.12295464142362
2100;24.12299732186152
2101;24.12304128088219
2102;24.12308655169627
2103;24.1231331646196
2104;24.123181146936872
2105;24.123230522766626
2106;24.12328131292823
2107;24.123333585761465
2108;24.123387300670885
2109;24.123442467985246
2110;24.123499094220993
2111;24.12355718197201
2112;24.123616729804734
2113;24.12367773215914
2114;24.123740179256796
2115;24.123804057015352
2116;24.12386934697114
2117;24.123936026209943
2118;24.124004067305997
2119;24.124073438270457
2120;24.12414410250921
2121;24.12421602015667
2122;24.12428914400718
2123;24.12436342349004
2124;24.124438803363304
2125;24.124515223724867
2126;24.124592620035052
2127;24.12467092315094
2128;24.124750059372616
2129;24.124829950501514
2130;24.124910513911225
2131;24.12499166263021
2132;24.1250733054372
2133;24.125155346968693
2134;24.12523768783888
2135;24.12532022477177
2136;24.125402850745132
2137;24.125485455146638
2138;24.12556792394129
2139;24.125650139850382
2140;24.125731982541478
2141;24.125813328829146
2142;24.125894052885528
2143;24.125974026461336
2144;24.126053119115582
2145;24.126131198454402
2146;24.126208130378117
2147;24.126283779335573
2148;24.126358008585747
2149;24.126430680465667
2150;24.126501656663294
2151;24.126570798496296
2152;24.12663796719383
2153;24.126703024182277
2154;24.126765831373564
2155;24.126826251454666
2156;24.126884148178327
2157;24.12693938665391
2158;24.126991833637195
2159;24.12704135781879
2160;24.12708783011006
2161;24.12713112392546
2162;24.127171115461195
2163;24.1272076839688
2164;24.12724071202264
2165;24.12727008578161
2166;24.127295695242935
2167;24.127317434488376
2168;24.127335201921724
2169;24.127348900496635
2170;24.127358437934838
2171;24.12736372693375
2172;24.12736468536248
2173;24.12736123644666
2174;24.127353308940855
2175;24.127340837288436
2176;24.127323761768366
2177;24.12730202862881
2178;24.12727559020677
2179;24.127244405034215
2180;24.127208437929873
2181;24.127167660076516
2182;24.1271220490844
2183;24.127071589039872
2184;24.127016270539375
2185;24.126956090709676
2186;24.126891053212915
2187;24.126821168238003
2188;24.1267464524779
2189;24.126666929092732
2190;24.126582627659626
2191;24.12649358410919
2192;24.126399840648915
2193;24.12630144567408
2194;24.126198453666348
2195;24.126090925080746
2196;24.125978926221194
2197;24.12586252910512
2198;24.125741811318104
2199;24.125616855858432
2200;24.125487750972226
2201;24.12535458998054
2202;24.12521747109779
2203;24.12507649724284
2204;24.1249317758433
2205;24.124783418633452
2206;24.124631541446593
2207;24.124476264002038
2208;24.12431770968816
2209;24.124156005340986
2210;24.123991281020253
2211;24.12382366978227
2212;24.123653307450994
2213;24.123480332387693
2214;24.12330488525976
2215;24.12312710880882
2216;24.122947147619687
2217;24.12276514788943
2218;24.122581257198135
2219;24.12239562428113
2220;24.122208398803583
2221;24.12201973113749
2222;24.121829772141922
2223;24.121638672946577
2224;24.121446584739175
2225;24.121253658556988
2226;24.12106004508268
2227;24.120865894445068
2228;24.120671356024605
2229;24.120476631171037
2230;24.12028181694223
2231;24.12008705951607
2232;24.11989250361862
2233;24.119698292360454
2234;24.119504567079108
2235;24.11931146718802
2236;24.11911913003153
2237;24.1189276907463
2238;24.118737282128933
2239;24.118548034509686
2240;24.118360075631312
2241;24.118173530533582
2242;24.1179885214414
2243;24.117805167663157
2244;24.117623585682434
2245;24.117443888989264
2246;24.117266187908456
2247;24.11709058950342
2248;24.11691735358893
2249;24.116746429288305
2250;24.116577914052478
2251;24.116411901981454
2252;24.116248484427086
2253;24.11608774873912
2254;24.115929778809402
2255;24.115774655054263
2256;24.115622454422176
2257;24.115473250922797
2258;24.11532711431792
2259;24.115183967593033
2260;24.115044021622342
2261;24.114907335279902
2262;24.114773964129544
2263;24.11464396040123
2264;24.114517372988686
2265;24.114394247460787
2266;24.114274626081965
2267;24.114158547839914
2268;24.114046048478873
2269;24.113937160537567
2270;24.113831913391103
2271;24.113730307581104
2272;24.113632393722988
2273;24.113538191899945
2274;24.1134477192359
2275;24.11336098995103
2276;24.11327801541962
2277;24.113198804229466
2278;24.113123362243275
2279;24.11305169266139
2280;24.11298379608585
2281;24.112919670585597
2282;24.112859311762936
2283;24.112802712820255
2284;24.11274986462812
2285;24.112700755793483
2286;24.112655372728476
2287;24.11261369971944
2288;24.112575718996368
2289;24.112541410802066
2290;24.11251075346168
2291;24.11248372345166
2292;24.112460295469056
2293;24.11244044249993
2294;24.1124241358877
2295;24.112411345401007
2296;24.11240203930091
2297;24.11239618440744
2298;24.112393746165537
2299;24.112394688709472
2300;24.112398974916786
2301;24.112406566495643
2302;24.11241742403464
2303;24.112431507064365
2304;24.112448774118047
2305;24.112469182791067
2306;24.112492689799385
2307;24.11251925103699
2308;24.112548821631968
2309;24.112581356001556
2310;24.112616807906136
2311;24.1126551305017
2312;24.112696276391397
2313;24.11274019767562
2314;24.112786846000972
2315;24.112836172607942
2316;24.112888128377264
2317;24.112942663875025
2318;24.11299972939664
2319;24.1130592750092
2320;24.113121250592958
2321;24.113185605881213
2322;24.113252290499037
2323;24.113321254000724
2324;24.113392445905916
2325;24.113465815734443
2326;24.11354131303996
2327;24.11361888744204
2328;24.113698488657125
2329;24.11378006652795
2330;24.11386357105149
2331;24.113948952405245
2332;24.11403616097146
2333;24.114125147410427
2334;24.11421586341968
2335;24.11430826020714
2336;24.11440228929203
2337;24.11449790252627
2338;24.114595052115025
2339;24.11469369063613
2340;24.114793771058547
2341;24.11489524676
2342;24.114998071543496
2343;24.115102199653098
2344;24.11520758578864
2345;24.115314185119722
2346;24.115421953298814
2347;24.115530846473447
2348;24.11564082129776
2349;24.115751834943076
2350;24.115863845325993
2351;24.115976810776274
2352;24.11609069002276
2353;24.116205442356016
2354;24.116321027633063
2355;24.116437406282493
2356;24.116554539309227
2357;24.116672388298777
2358;24.11679091542128
2359;24.11691008343512
2360;24.117029855689957
2361;24.11715019612935
2362;24.11727106929302
2363;24.117392440318508
2364;24.117514274942536
2365;24.117636539501888
2366;24.117759200933726
2367;24.11788222677574
2368;24.11800558516577
2369;24.118129244841032
2370;24.118253175137138
2371;24.11837734598651
2372;24.1185017279167
2373;24.118626292048294
2374;24.118751010092364
2375;24.118875854347916
2376;24.119000797698916
2377;24.119125813610943
2378;24.119250876127744
2379;24.119375959867494
2380;24.119501040018807
2381;24.119626092336578
2382;24.119751093137598
2383;24.11987601929592
2384;24.120000848238085
2385;24.120125557938344
2386;24.120250126913334
2387;24.12037453421698
2388;24.12049875943504
2389;24.12062278267965
2390;24.120746584583575
2391;24.120870146294543
2392;24.120993449469342
2393;24.121116476267883
2394;24.12123920934715
2395;24.121361631855063
2396;24.1214837274243
2397;24.121605480166025
2398;24.121726874663576
2399;24.121847895966006
2400;24.12196852958184
2401;24.122088761472412
2402;24.12220857804556
2403;24.122327966148973
2404;24.122446913063733
2405;24.122565406497685
2406;24.12268343457896
2407;24.122800985849302
2408;24.122918049257514
2409;24.12303461415295
2410;24.123150670278903
2411;24.123266207765994
2412;24.12338121712573
2413;24.123495689243878
2414;24.123609615374058
2415;24.123722987131192
2416;24.123835796485054
2417;24.123948035753934
2418;24.12405969759813
2419;24.124170775013702
2420;24.124281261326068
2421;24.12439115018387
2422;24.12450043555262
2423;24.12460911170859
2424;24.12471717323264
2425;24.124824615004194
2426;24.12493143219516
2427;24.12503762026399
2428;24.12514317494973
2429;24.125248092266183
2430;24.125352368496117
2431;24.125456000185448
2432;24.125558984137644
2433;24.12566131740802
2434;24.125762997298228
2435;24.125864021350743
2436;24.125964387343437
2437;24.126064093284135
2438;24.12616313740542
2439;24.12626151815932
2440;24.126359234212114
2441;24.1264562844393
2442;24.126552667920446
2443;24.12664838393434
2444;24.126743431953983
2445;24.12683781164179
2446;24.12693152284479
2447;24.127024565589984
2448;24.127116940079592
2449;24.127208646686604
2450;24.127299685950224
2451;24.127390058571414
2452;24.12747976540856
2453;24.12756880747316
2454;24.127657185925596
2455;24.127744902070965
2456;24.12783195735496
2457;24.127918353359888
2458;24.128004091800616
2459;24.128089174520753
2460;24.128173603488776
2461;24.128257380794242
2462;24.128340508644104
2463;24.12842298935903
2464;24.128504825369856
2465;24.128586019214072
2466;24.128666573532332
2467;24.12874649106505
2468;24.128825774649123
2469;24.12890442721456
2470;24.128982451781376
2471;24.12905985145634
2472;24.129136629429933
2473;24.12921278897328
2474;24.129288333435184
2475;24.129363266239196
2476;24.12943759088074
2477;24.12951131092428
2478;24.129584430000573
2479;24.129656951803995
2480;24.129728880089807
2481;24.129800218671647
2482;24.129870971418903
2483;24.12994114225426
2484;24.130010735151245
2485;24.130079754131796
2486;24.13014820326396
2487;24.130216086659555
2488;24.13028340847195
2489;24.130350172893827
2490;24.130416384155033
2491;24.130482046520456
2492;24.130547164288007
2493;24.130611741786492
2494;24.130675783373736
2495;24.130739293434605
2496;24.13080227637907
2497;24.1308647366404
2498;24.130926678673347
2499;24.130988106952344
2500;24.13104902596977
2501;24.131109440234287
2502;24.131169354269154
2503;24.13122877261062
2504;24.13128769980633
2505;24.13134614041377
2506;24.131404098998786
2507;24.131461580134083
2508;24.13151858839777
2509;24.131575128371985
2510;24.131631204641497
2511;24.131686821792353
2512;24.131741984410603
2513;24.13179669708097
2514;24.13185096438564
2515;24.131904790903032
2516;24.13195818120656
2517;24.13201113986357
2518;24.13206367143412
2519;24.132115780469896
2520;24.13216747151315
2521;24.132218749095642
2522;24.132269617737588
2523;24.132320081946716
2524;24.132370146217223
2525;24.132419815028875
2526;24.13246909284605
2527;24.132517984116852
2528;24.132566493272233
2529;24.1326146247251
2530;24.13266238286953
2531;24.132709772079902
2532;24.13275679671015
2533;24.132803461092962
2534;24.132849769539035
2535;24.13289572633634
2536;24.132941335753266
2537;24.13298660203071
2538;24.13303152938429
2539;24.13307612200419
2540;24.13312038405446
2541;24.133164319672442
2542;24.133207932968112
2543;24.133251228023518
2544;24.133294208892202
2545;24.133336879598655
2546;24.13337924413769
2547;24.133421306474016
2548;24.133463070541683
2549;24.13350454024351
2550;24.133545719450716
2551;24.133586612002343
2552;24.133627221704824
2553;24.133667552331552
2554;24.133707607622398
2555;24.13374739128334
2556;24.133786906985986
2557;24.133826158367196
2558;24.133865149028683
2559;24.133903882536625
2560;24.133942362421298
2561;24.133980592176705
2562;24.134018575260203
2563;24.134056315092188
2564;24.13409381505574
2565;24.13413107849628
2566;24.134168108721276
2567;24.1342049089999
2568;24.134241482562754
2569;24.13427783260154
2570;24.134313962268788
2571;24.134349874677564
