X;Y
4432;[3.16952654 0.01016795]
4433;[3.14755751 0.01037041]
4434;[3.12561057 0.01057015]
4435;[3.10368932 0.01076716]
4436;[3.08179728 0.01096141]
4437;[3.05993789 0.01115288]
4438;[3.03811449 0.01134155]
4439;[3.01633034 0.01152739]
4440;[2.99458865 0.0117104 ]
4441;[2.97289251 0.01189055]
4442;[2.95124496 0.01206784]
4443;[2.92964893 0.01224224]
4444;[2.90810731 0.01241375]
4445;[2.88662287 0.01258236]
4446;[2.86519833 0.01274807]
4447;[2.84383633 0.01291085]
4448;[2.82253943 0.01307072]
4449;[2.8013101  0.01322767]
4450;[2.78015077 0.01338169]
4451;[2.75906376 0.01353279]
4452;[2.73805134 0.01368096]
4453;[2.7171157  0.01382621]
4454;[2.69625896 0.01396854]
4455;[2.67548318 0.01410795]
4456;[2.65479032 0.01424445]
4457;[2.63418232 0.01437805]
4458;[2.61366101 0.01450875]
4459;[2.59322818 0.01463655]
4460;[2.57288555 0.01476148]
4461;[2.55263476 0.01488354]
4462;[2.5324774  0.01500274]
4463;[2.51241501 0.01511909]
4464;[2.49244906 0.0152326 ]
4465;[2.47258094 0.0153433 ]
4466;[2.45281202 0.01545119]
4467;[2.43314358 0.01555628]
4468;[2.41357685 0.0156586 ]
4469;[2.39411303 0.01575815]
4470;[2.37475324 0.01585497]
4471;[2.35549854 0.01594905]
4472;[2.33634997 0.01604043]
4473;[2.31730849 0.01612912]
4474;[2.29837502 0.01621513]
4475;[2.27955045 0.0162985 ]
4476;[2.26083558 0.01637923]
4477;[2.24223119 0.01645735]
4478;[2.22373803 0.01653288]
4479;[2.20535678 0.01660584]
4480;[2.18708808 0.01667625]
4481;[2.16893253 0.01674413]
4482;[2.15089069 0.01680951]
4483;[2.13296309 0.0168724 ]
4484;[2.1151502  0.01693284]
4485;[2.09745246 0.01699083]
4486;[2.07987028 0.01704642]
4487;[2.06240402 0.01709961]
4488;[2.04505401 0.01715043]
4489;[2.02782056 0.01719891]
4490;[2.01070392 0.01724507]
4491;[1.99370432 0.01728893]
4492;[1.97682196 0.01733052]
4493;[1.96005701 0.01736986]
4494;[1.94340959 0.01740697]
4495;[1.92687983 0.01744188]
4496;[1.91046779 0.01747462]
4497;[1.89417353 0.0175052 ]
4498;[1.87799706 0.01753366]
4499;[1.86193839 0.01756001]
4500;[1.84599749 0.01758428]
4501;[1.8301743 0.0176065]
4502;[1.81446874 0.01762668]
4503;[1.79888072 0.01764486]
4504;[1.78341011 0.01766106]
4505;[1.76805677 0.01767529]
4506;[1.75282052 0.0176876 ]
4507;[1.7377012  0.01769799]
4508;[1.72269858 0.0177065 ]
4509;[1.70781245 0.01771314]
4510;[1.69304255 0.01771794]
4511;[1.67838864 0.01772093]
4512;[1.66385044 0.01772213]
4513;[1.64942764 0.01772156]
4514;[1.63511994 0.01771925]
4515;[1.62092702 0.01771521]
4516;[1.60684852 0.01770948]
4517;[1.59288411 0.01770207]
4518;[1.57903341 0.01769301]
4519;[1.56529603 0.01768232]
4520;[1.5516716  0.01767003]
4521;[1.53815969 0.01765615]
4522;[1.52475989 0.01764071]
4523;[1.51147178 0.01762372]
4524;[1.49829492 0.01760523]
4525;[1.48522885 0.01758523]
4526;[1.47227312 0.01756376]
4527;[1.45942725 0.01754084]
4528;[1.44669078 0.01751649]
4529;[1.43406321 0.01749073]
4530;[1.42154406 0.01746358]
4531;[1.40913282 0.01743507]
4532;[1.39682898 0.0174052 ]
4533;[1.38463203 0.01737401]
4534;[1.37254144 0.01734152]
4535;[1.3605567  0.01730774]
4536;[1.34867725 0.01727269]
4537;[1.33690258 0.0172364 ]
4538;[1.32523212 0.01719888]
4539;[1.31366534 0.01716016]
4540;[1.30220167 0.01712025]
4541;[1.29084056 0.01707917]
4542;[1.27958146 0.01703695]
4543;[1.26842379 0.01699359]
4544;[1.25736698 0.01694912]
4545;[1.24641046 0.01690356]
4546;[1.23555367 0.01685693]
4547;[1.22479601 0.01680924]
4548;[1.21413692 0.01676051]
4549;[1.20357581 0.01671076]
4550;[1.1931121  0.01666001]
4551;[1.1827452  0.01660827]
4552;[1.17247453 0.01655556]
4553;[1.16229949 0.01650191]
4554;[1.15221951 0.01644731]
4555;[1.14223399 0.01639181]
4556;[1.13234234 0.0163354 ]
4557;[1.12254397 0.0162781 ]
4558;[1.1128383  0.01621994]
4559;[1.10322472 0.01616092]
4560;[1.09370266 0.01610107]
4561;[1.08427152 0.0160404 ]
4562;[1.07493071 0.01597892]
4563;[1.06567964 0.01591665]
4564;[1.05651773 0.0158536 ]
4565;[1.04744438 0.0157898 ]
4566;[1.03845902 0.01572525]
4567;[1.02956105 0.01565997]
4568;[1.02074989 0.01559398]
4569;[1.01202497 0.01552728]
4570;[1.0033857 0.0154599]
4571;[0.99483149 0.01539184]
4572;[0.98636178 0.01532313]
4573;[0.97797599 0.01525377]
4574;[0.96967355 0.01518377]
4575;[0.96145387 0.01511316]
4576;[0.95331641 0.01504195]
4577;[0.94526058 0.01497014]
4578;[0.93728582 0.01489775]
4579;[0.92939158 0.01482479]
4580;[0.92157729 0.01475128]
4581;[0.9138424  0.01467723]
4582;[0.90618635 0.01460265]
4583;[0.89860859 0.01452756]
4584;[0.89110857 0.01445196]
4585;[0.88368575 0.01437586]
4586;[0.87633958 0.01429929]
4587;[0.86906953 0.01422224]
4588;[0.86187506 0.01414474]
4589;[0.85475563 0.01406679]
4590;[0.84771072 0.01398841]
4591;[0.84073979 0.0139096 ]
4592;[0.83384234 0.01383038]
4593;[0.82701783 0.01375076]
4594;[0.82026574 0.01367074]
4595;[0.81358558 0.01359035]
4596;[0.80697681 0.01350958]
4597;[0.80043895 0.01342845]
4598;[0.79397149 0.01334697]
4599;[0.78757392 0.01326515]
4600;[0.78124576 0.013183  ]
4601;[0.77498651 0.01310054]
4602;[0.76879568 0.01301775]
4603;[0.76267279 0.01293467]
4604;[0.75661736 0.0128513 ]
4605;[0.75062891 0.01276764]
4606;[0.74470696 0.01268371]
4607;[0.73885106 0.01259952]
4608;[0.73306073 0.01251507]
4609;[0.72733552 0.01243037]
4610;[0.72167496 0.01234544]
4611;[0.7160786  0.01226027]
4612;[0.71054599 0.01217489]
4613;[0.70507669 0.01208929]
4614;[0.69967025 0.01200349]
4615;[0.69432624 0.01191749]
4616;[0.68904422 0.0118313 ]
4617;[0.68382377 0.01174494]
4618;[0.67866444 0.0116584 ]
4619;[0.67356584 0.0115717 ]
4620;[0.66852752 0.01148484]
4621;[0.66354909 0.01139783]
4622;[0.65863014 0.01131068]
4623;[0.65377024 0.01122339]
4624;[0.64896901 0.01113598]
4625;[0.64422605 0.01104844]
4626;[0.63954096 0.0109608 ]
4627;[0.63491335 0.01087304]
4628;[0.63034283 0.01078519]
4629;[0.62582903 0.01069724]
4630;[0.62137156 0.01060921]
4631;[0.61697005 0.0105211 ]
4632;[0.61262414 0.01043291]
4633;[0.60833345 0.01034466]
4634;[0.60409763 0.01025635]
4635;[0.59991631 0.01016798]
4636;[0.59578914 0.01007957]
4637;[0.59171578 0.00999111]
4638;[0.58769587 0.00990262]
4639;[0.58372907 0.00981409]
4640;[0.57981506 0.00972554]
4641;[0.57595348 0.00963697]
4642;[0.57214402 0.00954839]
4643;[0.56838634 0.0094598 ]
4644;[0.56468013 0.0093712 ]
4645;[0.56102506 0.00928261]
4646;[0.55742083 0.00919403]
4647;[0.55386712 0.00910546]
4648;[0.55036362 0.00901691]
4649;[0.54691004 0.00892838]
4650;[0.54350607 0.00883988]
4651;[0.54015143 0.00875141]
4652;[0.53684581 0.00866298]
4653;[0.53358893 0.00857459]
4654;[0.53038052 0.00848625]
4655;[0.52722029 0.00839795]
4656;[0.52410796 0.00830972]
4657;[0.52104327 0.00822154]
4658;[0.51802595 0.00813343]
4659;[0.51505572 0.00804539]
4660;[0.51213235 0.00795742]
4661;[0.50925556 0.00786953]
4662;[0.50642511 0.00778172]
4663;[0.50364074 0.007694  ]
4664;[0.50090222 0.00760636]
4665;[0.4982093  0.00751882]
4666;[0.49556175 0.00743137]
4667;[0.49295933 0.00734402]
4668;[0.49040181 0.00725678]
4669;[0.48788896 0.00716964]
4670;[0.48542057 0.00708262]
4671;[0.48299642 0.00699571]
4672;[0.48061629 0.00690892]
4673;[0.47827997 0.00682224]
4674;[0.47598726 0.0067357 ]
4675;[0.47373794 0.00664928]
4676;[0.47153183 0.00656299]
4677;[0.46936872 0.00647683]
4678;[0.46724842 0.00639081]
4679;[0.46517074 0.00630494]
4680;[0.4631355 0.0062192]
4681;[0.46114251 0.00613361]
4682;[0.45919161 0.00604817]
4683;[0.4572826  0.00596287]
4684;[0.45541533 0.00587774]
4685;[0.45358962 0.00579275]
4686;[0.45180532 0.00570793]
4687;[0.45006225 0.00562327]
4688;[0.44836027 0.00553877]
4689;[0.44669922 0.00545444]
4690;[0.44507896 0.00537027]
4691;[0.44349933 0.00528628]
4692;[0.44196019 0.00520246]
4693;[0.44046141 0.00511881]
4694;[0.43900284 0.00503534]
4695;[0.43758437 0.00495205]
4696;[0.43620585 0.00486894]
4697;[0.43486717 0.00478602]
4698;[0.4335682  0.00470328]
4699;[0.43230883 0.00462073]
4700;[0.43108894 0.00453836]
4701;[0.42990842 0.00445619]
4702;[0.42876716 0.0043742 ]
4703;[0.42766505 0.00429242]
4704;[0.42660201 0.00421082]
4705;[0.42557792 0.00412943]
4706;[0.42459271 0.00404823]
4707;[0.42364627 0.00396724]
4708;[0.42273851 0.00388644]
4709;[0.42186937 0.00380585]
4710;[0.42103875 0.00372546]
4711;[0.42024658 0.00364528]
4712;[0.41949278 0.00356531]
4713;[0.41877729 0.00348554]
4714;[0.41810004 0.00340598]
4715;[0.41746097 0.00332664]
4716;[0.41686001 0.0032475 ]
4717;[0.41629712 0.00316858]
4718;[0.41577223 0.00308987]
4719;[0.4152853  0.00301137]
4720;[0.41483628 0.00293309]
4721;[0.41442513 0.00285503]
4722;[0.41405181 0.00277719]
4723;[0.41371628 0.00269956]
4724;[0.41341852 0.00262215]
4725;[0.41315849 0.00254496]
4726;[0.41293616 0.00246799]
4727;[0.41275151 0.00239124]
4728;[0.41260453 0.00231472]
4729;[0.41249519 0.00223841]
4730;[0.41242349 0.00216233]
4731;[0.41238942 0.00208647]
4732;[0.41239296 0.00201083]
4733;[0.41243412 0.00193542]
4734;[0.41251291 0.00186023]
4735;[0.41262931 0.00178527]
4736;[0.41278334 0.00171053]
4737;[0.41297501 0.00163602]
4738;[0.41320434 0.00156173]
4739;[0.41347134 0.00148767]
4740;[0.41377603 0.00141383]
4741;[0.41411844 0.00134022]
4742;[0.4144986  0.00126684]
4743;[0.41491653 0.00119368]
4744;[0.41537227 0.00112075]
4745;[0.41586586 0.00104804]
4746;[0.41639734 0.00097556]
4747;[0.41696675 0.00090331]
4748;[0.41757414 0.00083128]
4749;[0.41821957 0.00075948]
4750;[0.41890308 0.00068791]
4751;[0.41962474 0.00061656]
4752;[0.4203846  0.00054543]
4753;[0.42118274 0.00047453]
4754;[4.22019210e-01 4.03857282e-04]
4755;[4.22894094e-01 3.33406535e-04]
4756;[4.23807462e-01 2.63179854e-04]
4757;[4.24759394e-01 1.93176860e-04]
4758;[4.25749970e-01 1.23397146e-04]
4759;[4.26779277e-01 5.38402731e-05]
4760;[ 4.27847402e-01 -1.54942264e-05]
4761;[ 4.28954437e-01 -8.46068494e-05]
4762;[ 4.30100478e-01 -1.53498122e-04]
4763;[ 4.31285623e-01 -2.22168599e-04]
4764;[ 4.32509974e-01 -2.90618864e-04]
4765;[ 4.33773638e-01 -3.58849528e-04]
4766;[ 4.35076722e-01 -4.26861232e-04]
4767;[ 0.43641934 -0.00049465]
4768;[ 0.43780161 -0.00056223]
4769;[ 0.43922364 -0.00062959]
4770;[ 0.44068557 -0.00069673]
4771;[ 0.44218752 -0.00076366]
4772;[ 0.44372961 -0.00083037]
4773;[ 0.44531199 -0.00089687]
4774;[ 0.44693478 -0.00096316]
4775;[ 0.44859813 -0.00102923]
4776;[ 0.45030219 -0.0010951 ]
4777;[ 0.45204709 -0.00116075]
4778;[ 0.45383299 -0.00122619]
4779;[ 0.45566005 -0.00129143]
4780;[ 0.45752842 -0.00135646]
4781;[ 0.45943827 -0.00142128]
4782;[ 0.46138976 -0.0014859 ]
4783;[ 0.46338305 -0.00155031]
4784;[ 0.46541832 -0.00161452]
4785;[ 0.46749575 -0.00167853]
4786;[ 0.46961552 -0.00174234]
4787;[ 0.4717778  -0.00180595]
4788;[ 0.47398279 -0.00186936]
4789;[ 0.47623068 -0.00193257]
4790;[ 0.47852165 -0.00199559]
4791;[ 0.48085591 -0.00205841]
4792;[ 0.48323366 -0.00212104]
4793;[ 0.48565511 -0.00218348]
4794;[ 0.48812045 -0.00224573]
4795;[ 0.49062991 -0.00230779]
4796;[ 0.49318369 -0.00236966]
4797;[ 0.49578203 -0.00243134]
4798;[ 0.49842513 -0.00249284]
4799;[ 0.50111324 -0.00255416]
