X;Y
3990;[ 1.57079633e+00 -1.50180369e-08]
3991;[ 1.57079633e+00 -1.48842001e-08]
3992;[ 1.57079633e+00 -1.47515361e-08]
3993;[ 1.57079633e+00 -1.46200548e-08]
3994;[ 1.57079633e+00 -1.44897458e-08]
3995;[ 1.57079633e+00 -1.43605984e-08]
3996;[ 1.57079633e+00 -1.42326023e-08]
3997;[ 1.57079633e+00 -1.41057655e-08]
3998;[ 1.57079633e+00 -1.39800582e-08]
3999;[ 1.57079633e+00 -1.38554704e-08]
4000;[ 1.57079633e+00 -1.37319922e-08]
4001;[ 1.57079633e+00 -1.36096137e-08]
4002;[ 1.57079633e+00 -1.34883252e-08]
4003;[ 1.57079633e+00 -1.33681169e-08]
4004;[ 1.57079633e+00 -1.32489622e-08]
4005;[ 1.57079633e+00 -1.31308699e-08]
4006;[ 1.57079633e+00 -1.30138305e-08]
4007;[ 1.57079633e+00 -1.28978346e-08]
4008;[ 1.57079633e+00 -1.27828728e-08]
4009;[ 1.57079633e+00 -1.26689358e-08]
4010;[ 1.57079633e+00 -1.25560146e-08]
4011;[ 1.57079633e+00 -1.24441001e-08]
4012;[ 1.57079633e+00 -1.23331991e-08]
4013;[ 1.57079633e+00 -1.22232699e-08]
4014;[ 1.57079633e+00 -1.21143206e-08]
4015;[ 1.57079633e+00 -1.20063581e-08]
4016;[ 1.57079633e+00 -1.18993571e-08]
4017;[ 1.57079633e+00 -1.17933089e-08]
4018;[ 1.57079633e+00 -1.16882052e-08]
4019;[ 1.57079633e+00 -1.15840375e-08]
4020;[ 1.57079633e+00 -1.14807977e-08]
4021;[ 1.57079633e+00 -1.13784626e-08]
4022;[ 1.57079633e+00 -1.12770545e-08]
4023;[ 1.57079633e+00 -1.11765352e-08]
4024;[ 1.57079633e+00 -1.10769264e-08]
4025;[ 1.57079633e+00 -1.09781907e-08]
4026;[ 1.57079633e+00 -1.08803352e-08]
4027;[ 1.57079633e+00 -1.07833522e-08]
4028;[ 1.57079633e+00 -1.06872339e-08]
4029;[ 1.57079633e+00 -1.05919725e-08]
4030;[ 1.57079633e+00 -1.04975740e-08]
4031;[ 1.57079633e+00 -1.04040162e-08]
4032;[ 1.57079633e+00 -1.03112916e-08]
4033;[ 1.57079633e+00 -1.02193930e-08]
4034;[ 1.57079633e+00 -1.01283128e-08]
4035;[ 1.57079633e+00 -1.00380440e-08]
4036;[ 1.57079633e+00 -9.94857922e-09]
4037;[ 1.57079633e+00 -9.85991142e-09]
4038;[ 1.57079633e+00 -9.77202082e-09]
4039;[ 1.57079633e+00 -9.68491398e-09]
4040;[ 1.57079633e+00 -9.59859632e-09]
4041;[ 1.57079633e+00 -9.51304758e-09]
4042;[ 1.57079633e+00 -9.42826094e-09]
4043;[ 1.57079633e+00 -9.34421751e-09]
4044;[ 1.57079633e+00 -9.26092352e-09]
4045;[ 1.57079633e+00 -9.17837228e-09]
4046;[ 1.57079633e+00 -9.09655713e-09]
4047;[ 1.57079633e+00 -9.01547149e-09]
4048;[ 1.57079633e+00 -8.93510883e-09]
4049;[ 1.57079633e+00 -8.85546267e-09]
4050;[ 1.57079633e+00 -8.77653800e-09]
4051;[ 1.57079633e+00 -8.69831630e-09]
4052;[ 1.57079633e+00 -8.62079133e-09]
4053;[ 1.57079633e+00 -8.54394584e-09]
4054;[ 1.57079633e+00 -8.46779651e-09]
4055;[ 1.57079633e+00 -8.39232549e-09]
4056;[ 1.57079633e+00 -8.31752676e-09]
4057;[ 1.57079633e+00 -8.24339434e-09]
4058;[ 1.57079633e+00 -8.16992233e-09]
4059;[ 1.57079633e+00 -8.09710487e-09]
4060;[ 1.57079633e+00 -8.02492573e-09]
4061;[ 1.57079633e+00 -7.95340062e-09]
4062;[ 1.57079633e+00 -7.88251272e-09]
4063;[ 1.57079633e+00 -7.81224625e-09]
4064;[ 1.57079633e+00 -7.74260642e-09]
4065;[ 1.57079633e+00 -7.67358764e-09]
4066;[ 1.57079633e+00 -7.60518433e-09]
4067;[ 1.57079633e+00 -7.53739099e-09]
4068;[ 1.57079633e+00 -7.47020214e-09]
4069;[ 1.57079633e+00 -7.40362200e-09]
4070;[ 1.57079633e+00 -7.33762539e-09]
4071;[ 1.57079633e+00 -7.27221725e-09]
4072;[ 1.57079633e+00 -7.20739230e-09]
4073;[ 1.57079633e+00 -7.14314533e-09]
4074;[ 1.57079633e+00 -7.07947117e-09]
4075;[ 1.57079633e+00 -7.01636471e-09]
4076;[ 1.57079633e+00 -6.95382988e-09]
4077;[ 1.57079633e+00 -6.89184308e-09]
4078;[ 1.57079633e+00 -6.83040893e-09]
4079;[ 1.57079633e+00 -6.76953126e-09]
4080;[ 1.57079633e+00 -6.70919579e-09]
4081;[ 1.57079633e+00 -6.64938909e-09]
4082;[ 1.57079633e+00 -6.59012416e-09]
4083;[ 1.57079633e+00 -6.53138710e-09]
4084;[ 1.57079633e+00 -6.47316483e-09]
4085;[ 1.57079633e+00 -6.41547002e-09]
4086;[ 1.57079633e+00 -6.35828911e-09]
4087;[ 1.57079633e+00 -6.30160939e-09]
4088;[ 1.57079633e+00 -6.24544317e-09]
4089;[ 1.57079633e+00 -6.18977727e-09]
4090;[ 1.57079633e+00 -6.13460724e-09]
4091;[ 1.57079633e+00 -6.07992870e-09]
4092;[ 1.57079633e+00 -6.02573727e-09]
4093;[ 1.57079633e+00 -5.97202088e-09]
4094;[ 1.57079633e+00 -5.91879120e-09]
4095;[ 1.57079633e+00 -5.86603573e-09]
4096;[ 1.57079633e+00 -5.81374271e-09]
4097;[ 1.57079633e+00 -5.76191602e-09]
4098;[ 1.57079633e+00 -5.71055149e-09]
4099;[ 1.57079633e+00 -5.65965234e-09]
4100;[ 1.57079633e+00 -5.60919932e-09]
4101;[ 1.57079633e+00 -5.55919620e-09]
4102;[ 1.57079633e+00 -5.50963896e-09]
4103;[ 1.57079633e+00 -5.46052360e-09]
4104;[ 1.57079633e+00 -5.41184617e-09]
4105;[ 1.57079633e+00 -5.36360275e-09]
4106;[ 1.57079633e+00 -5.31578946e-09]
4107;[ 1.57079633e+00 -5.26840928e-09]
4108;[ 1.57079633e+00 -5.22144432e-09]
4109;[ 1.57079633e+00 -5.17489807e-09]
4110;[ 1.57079633e+00 -5.12876680e-09]
4111;[ 1.57079633e+00 -5.08305338e-09]
4112;[ 1.57079633e+00 -5.03774709e-09]
4113;[ 1.57079633e+00 -4.99283783e-09]
4114;[ 1.57079633e+00 -4.94832895e-09]
4115;[ 1.57079633e+00 -4.90422325e-09]
4116;[ 1.57079633e+00 -4.86051036e-09]
4117;[ 1.57079633e+00 -4.81718053e-09]
4118;[ 1.57079633e+00 -4.77424320e-09]
4119;[ 1.57079633e+00 -4.73168828e-09]
4120;[ 1.57079633e+00 -4.68950628e-09]
4121;[ 1.57079633e+00 -4.64770638e-09]
4122;[ 1.57079633e+00 -4.60627878e-09]
4123;[ 1.57079633e+00 -4.56522017e-09]
4124;[ 1.57079633e+00 -4.52452727e-09]
4125;[ 1.57079633e+00 -4.48419684e-09]
4126;[ 1.57079633e+00 -4.44422565e-09]
4127;[ 1.57079633e+00 -4.40461052e-09]
4128;[ 1.57079633e+00 -4.36534827e-09]
4129;[ 1.57079633e+00 -4.32643579e-09]
4130;[ 1.57079633e+00 -4.28786995e-09]
4131;[ 1.57079633e+00 -4.24964216e-09]
4132;[ 1.57079633e+00 -4.21176073e-09]
4133;[ 1.57079633e+00 -4.17421677e-09]
4134;[ 1.57079633e+00 -4.13700190e-09]
4135;[ 1.57079633e+00 -4.10011891e-09]
4136;[ 1.57079633e+00 -4.06357008e-09]
4137;[ 1.57079633e+00 -4.02734685e-09]
4138;[ 1.57079633e+00 -3.99144632e-09]
4139;[ 1.57079633e+00 -3.95586049e-09]
4140;[ 1.57079633e+00 -3.92059708e-09]
4141;[ 1.57079633e+00 -3.88564783e-09]
4142;[ 1.57079633e+00 -3.85100493e-09]
4143;[ 1.57079633e+00 -3.81667097e-09]
4144;[ 1.57079633e+00 -3.78264319e-09]
4145;[ 1.57079633e+00 -3.74891885e-09]
4146;[ 1.57079633e+00 -3.71550006e-09]
4147;[ 1.57079633e+00 -3.68237418e-09]
4148;[ 1.57079633e+00 -3.64954370e-09]
4149;[ 1.57079633e+00 -3.61700596e-09]
4150;[ 1.57079633e+00 -3.58475835e-09]
4151;[ 1.57079633e+00 -3.55279827e-09]
4152;[ 1.57079633e+00 -3.52112316e-09]
4153;[ 1.57079633e+00 -3.48973045e-09]
4154;[ 1.57079633e+00 -3.45861764e-09]
4155;[ 1.57079633e+00 -3.42778221e-09]
4156;[ 1.57079633e+00 -3.39722168e-09]
4157;[ 1.57079633e+00 -3.36693799e-09]
4158;[ 1.57079633e+00 -3.33691967e-09]
4159;[ 1.57079633e+00 -3.30717328e-09]
4160;[ 1.57079633e+00 -3.27769184e-09]
4161;[ 1.57079633e+00 -3.24846876e-09]
4162;[ 1.57079633e+00 -3.21950625e-09]
4163;[ 1.57079633e+00 -3.19080611e-09]
4164;[ 1.57079633e+00 -3.16236160e-09]
4165;[ 1.57079633e+00 -3.13416640e-09]
4166;[ 1.57079633e+00 -3.10622259e-09]
4167;[ 1.57079633e+00 -3.07853194e-09]
4168;[ 1.57079633e+00 -3.05108795e-09]
4169;[ 1.57079633e+00 -3.02388449e-09]
4170;[ 1.57079633e+00 -2.99692750e-09]
4171;[ 1.57079633e+00 -2.97020679e-09]
4172;[ 1.57079633e+00 -2.94372818e-09]
4173;[ 1.57079633e+00 -2.91748546e-09]
4174;[ 1.57079633e+00 -2.89147652e-09]
4175;[ 1.57079633e+00 -2.86569559e-09]
4176;[ 1.57079633e+00 -2.84014456e-09]
4177;[ 1.57079633e+00 -2.81482505e-09]
4178;[ 1.57079633e+00 -2.78973110e-09]
4179;[ 1.57079633e+00 -2.76486072e-09]
4180;[ 1.57079633e+00 -2.74021190e-09]
4181;[ 1.57079633e+00 -2.71578268e-09]
4182;[ 1.57079633e+00 -2.69157112e-09]
4183;[ 1.57079633e+00 -2.66757529e-09]
4184;[ 1.57079633e+00 -2.64379326e-09]
4185;[ 1.57079633e+00 -2.62022315e-09]
4186;[ 1.57079633e+00 -2.59686308e-09]
4187;[ 1.57079633e+00 -2.57371118e-09]
4188;[ 1.57079633e+00 -2.55076560e-09]
4189;[ 1.57079633e+00 -2.52802451e-09]
4190;[ 1.57079633e+00 -2.50548610e-09]
4191;[ 1.57079633e+00 -2.48314535e-09]
4192;[ 1.57079633e+00 -2.46100391e-09]
4193;[ 1.57079633e+00 -2.43905999e-09]
4194;[ 1.57079633e+00 -2.41731497e-09]
4195;[ 1.57079633e+00 -2.39576374e-09]
4196;[ 1.57079633e+00 -2.37440457e-09]
4197;[ 1.57079633e+00 -2.35323575e-09]
4198;[ 1.57079633e+00 -2.33225560e-09]
4199;[ 1.57079633e+00 -2.31145944e-09]
4200;[ 1.57079633e+00 -2.29085179e-09]
4201;[ 1.57079633e+00 -2.27042487e-09]
4202;[ 1.57079633e+00 -2.25018310e-09]
4203;[ 1.57079633e+00 -2.23012173e-09]
4204;[ 1.57079633e+00 -2.21023630e-09]
4205;[ 1.57079633e+00 -2.19052826e-09]
4206;[ 1.57079633e+00 -2.17099605e-09]
4207;[ 1.57079633e+00 -2.15163808e-09]
4208;[ 1.57079633e+00 -2.13245279e-09]
4209;[ 1.57079633e+00 -2.11344138e-09]
4210;[ 1.57079633e+00 -2.09459666e-09]
4211;[ 1.57079633e+00 -2.07592274e-09]
4212;[ 1.57079633e+00 -2.05741254e-09]
4213;[ 1.57079633e+00 -2.03906746e-09]
4214;[ 1.57079633e+00 -2.02088602e-09]
4215;[ 1.57079633e+00 -2.00286935e-09]
4216;[ 1.57079633e+00 -1.98501321e-09]
4217;[ 1.57079633e+00 -1.96731364e-09]
4218;[ 1.57079633e+00 -1.94977193e-09]
4219;[ 1.57079633e+00 -1.93238669e-09]
4220;[ 1.57079633e+00 -1.91515650e-09]
4221;[ 1.57079633e+00 -1.89807999e-09]
4222;[ 1.57079633e+00 -1.88115578e-09]
4223;[ 1.57079633e+00 -1.86438250e-09]
4224;[ 1.57079633e+00 -1.84775880e-09]
4225;[ 1.57079633e+00 -1.83128335e-09]
4226;[ 1.57079633e+00 -1.81495482e-09]
4227;[ 1.57079633e+00 -1.79877189e-09]
4228;[ 1.57079633e+00 -1.78273326e-09]
4229;[ 1.57079633e+00 -1.76683764e-09]
4230;[ 1.57079633e+00 -1.75108375e-09]
4231;[ 1.57079633e+00 -1.73547034e-09]
4232;[ 1.57079633e+00 -1.71999614e-09]
4233;[ 1.57079633e+00 -1.70465991e-09]
4234;[ 1.57079633e+00 -1.68946042e-09]
4235;[ 1.57079633e+00 -1.67439646e-09]
4236;[ 1.57079633e+00 -1.65946681e-09]
4237;[ 1.57079633e+00 -1.64467028e-09]
4238;[ 1.57079633e+00 -1.63000778e-09]
4239;[ 1.57079633e+00 -1.61547588e-09]
4240;[ 1.57079633e+00 -1.60107134e-09]
4241;[ 1.57079633e+00 -1.58679729e-09]
4242;[ 1.57079633e+00 -1.57264836e-09]
4243;[ 1.57079633e+00 -1.55862558e-09]
4244;[ 1.57079633e+00 -1.54472785e-09]
4245;[ 1.57079633e+00 -1.53095402e-09]
4246;[ 1.57079633e+00 -1.51730301e-09]
4247;[ 1.57079633e+00 -1.50377567e-09]
4248;[ 1.57079633e+00 -1.49036689e-09]
4249;[ 1.57079633e+00 -1.47707766e-09]
4250;[ 1.57079633e+00 -1.46390882e-09]
4251;[ 1.57079633e+00 -1.45085727e-09]
4252;[ 1.57079633e+00 -1.43792199e-09]
4253;[ 1.57079633e+00 -1.42510009e-09]
4254;[ 1.57079633e+00 -1.41239438e-09]
4255;[ 1.57079633e+00 -1.39980005e-09]
4256;[ 1.57079633e+00 -1.38731806e-09]
4257;[ 1.57079633e+00 -1.37494918e-09]
4258;[ 1.57079633e+00 -1.36268874e-09]
4259;[ 1.57079633e+00 -1.35053942e-09]
4260;[ 1.57079633e+00 -1.33849662e-09]
4261;[ 1.57079633e+00 -1.32656125e-09]
4262;[ 1.57079633e+00 -1.31473235e-09]
4263;[ 1.57079633e+00 -1.30301066e-09]
4264;[ 1.57079633e+00 -1.29139343e-09]
4265;[ 1.57079633e+00 -1.27987972e-09]
4266;[ 1.57079633e+00 -1.26846698e-09]
4267;[ 1.57079633e+00 -1.25715770e-09]
4268;[ 1.57079633e+00 -1.24594921e-09]
4269;[ 1.57079633e+00 -1.23484062e-09]
4270;[ 1.57079633e+00 -1.22382945e-09]
4271;[ 1.57079633e+00 -1.21291810e-09]
4272;[ 1.57079633e+00 -1.20210246e-09]
4273;[ 1.57079633e+00 -1.19138486e-09]
4274;[ 1.57079633e+00 -1.18076280e-09]
4275;[ 1.57079633e+00 -1.17023542e-09]
4276;[ 1.57079633e+00 -1.15980190e-09]
4277;[ 1.57079633e+00 -1.14946139e-09]
4278;[ 1.57079633e+00 -1.13921307e-09]
4279;[ 1.57079633e+00 -1.12905467e-09]
4280;[ 1.57079633e+00 -1.11898839e-09]
4281;[ 1.57079633e+00 -1.10901043e-09]
4282;[ 1.57079633e+00 -1.09912294e-09]
4283;[ 1.57079633e+00 -1.08932220e-09]
4284;[ 1.57079633e+00 -1.07961034e-09]
4285;[ 1.57079633e+00 -1.06998506e-09]
4286;[ 1.57079633e+00 -1.06044560e-09]
4287;[ 1.57079633e+00 -1.05099118e-09]
4288;[ 1.57079633e+00 -1.04162103e-09]
4289;[ 1.57079633e+00 -1.03233442e-09]
4290;[ 1.57079633e+00 -1.02313057e-09]
4291;[ 1.57079633e+00 -1.01400876e-09]
4292;[ 1.57079633e+00 -1.00496824e-09]
4293;[ 1.57079633e+00 -9.96008291e-10]
4294;[ 1.57079633e+00 -9.87126895e-10]
4295;[ 1.57079633e+00 -9.78325988e-10]
4296;[ 1.57079633e+00 -9.69602242e-10]
4297;[ 1.57079633e+00 -9.60957551e-10]
4298;[ 1.57079633e+00 -9.52389874e-10]
4299;[ 1.57079633e+00 -9.43898525e-10]
4300;[ 1.57079633e+00 -9.35482825e-10]
4301;[ 1.57079633e+00 -9.27142101e-10]
4302;[ 1.57079633e+00 -9.18875683e-10]
4303;[ 1.57079633e+00 -9.10682906e-10]
4304;[ 1.57079633e+00 -9.02563112e-10]
4305;[ 1.57079633e+00 -8.94515649e-10]
4306;[ 1.57079633e+00 -8.86539876e-10]
4307;[ 1.57079633e+00 -8.78635152e-10]
4308;[ 1.57079633e+00 -8.70800839e-10]
4309;[ 1.57079633e+00 -8.63036308e-10]
4310;[ 1.57079633e+00 -8.55340935e-10]
4311;[ 1.57079633e+00 -8.47714101e-10]
4312;[ 1.57079633e+00 -8.40155196e-10]
4313;[ 1.57079633e+00 -8.32663619e-10]
4314;[ 1.57079633e+00 -8.25238772e-10]
4315;[ 1.57079633e+00 -8.17880062e-10]
4316;[ 1.57079633e+00 -8.10586903e-10]
4317;[ 1.57079633e+00 -8.03358712e-10]
4318;[ 1.57079633e+00 -7.96194911e-10]
4319;[ 1.57079633e+00 -7.89094928e-10]
4320;[ 1.57079633e+00 -7.82058192e-10]
4321;[ 1.57079633e+00 -7.75084137e-10]
4322;[ 1.57079633e+00 -7.68172207e-10]
4323;[ 1.57079633e+00 -7.61321844e-10]
4324;[ 1.57079633e+00 -7.54532502e-10]
4325;[ 1.57079633e+00 -7.47803634e-10]
4326;[ 1.57079633e+00 -7.41134701e-10]
4327;[ 1.57079633e+00 -7.34525171e-10]
4328;[ 1.57079633e+00 -7.27974516e-10]
4329;[ 1.57079633e+00 -7.21482212e-10]
4330;[ 1.57079633e+00 -7.15047739e-10]
4331;[ 1.57079633e+00 -7.08670583e-10]
4332;[ 1.57079633e+00 -7.02350235e-10]
4333;[ 1.57079633e+00 -6.96086227e-10]
4334;[ 1.57079633e+00 -6.89915177e-10]
4335;[ 1.57079633e+00 -6.83760199e-10]
4336;[ 1.57079633e+00 -6.77696770e-10]
4337;[ 1.57079633e+00 -6.71685527e-10]
4338;[ 1.57079633e+00 -6.65690000e-10]
4339;[ 1.57079633e+00 -6.59747327e-10]
4340;[ 1.57079633e+00 -6.53894337e-10]
4341;[ 1.57079633e+00 -6.48055779e-10]
4342;[ 1.57079633e+00 -6.42270584e-10]
4343;[ 1.57079633e+00 -6.36571898e-10]
4344;[ 1.57079633e+00 -6.30922499e-10]
4345;[ 1.57079633e+00 -6.25287070e-10]
4346;[ 1.57079633e+00 -6.19737098e-10]
4347;[ 1.57079633e+00 -6.14235290e-10]
4348;[ 1.57079633e+00 -6.08747968e-10]
4349;[ 1.57079633e+00 -6.03343244e-10]
4350;[ 1.57079633e+00 -5.97951936e-10]
4351;[ 1.57079633e+00 -5.92642741e-10]
4352;[ 1.57079633e+00 -5.87379808e-10]
4353;[ 1.57079633e+00 -5.82129972e-10]
4354;[ 1.57079633e+00 -5.76927789e-10]
4355;[ 1.57079633e+00 -5.71804982e-10]
4356;[ 1.57079633e+00 -5.66726888e-10]
4357;[ 1.57079633e+00 -5.61693186e-10]
4358;[ 1.57079633e+00 -5.56672040e-10]
4359;[ 1.57079633e+00 -5.51727796e-10]
4360;[ 1.57079633e+00 -5.46826858e-10]
4361;[ 1.57079633e+00 -5.41938162e-10]
4362;[ 1.57079633e+00 -5.37124461e-10]
4363;[ 1.57079633e+00 -5.32352986e-10]
4364;[ 1.57079633e+00 -5.27623417e-10]
4365;[ 1.57079633e+00 -5.22935444e-10]
4366;[ 1.57079633e+00 -5.18288745e-10]
4367;[ 1.57079633e+00 -5.13682998e-10]
4368;[ 1.57079633e+00 -5.09117884e-10]
4369;[ 1.57079633e+00 -5.04564246e-10]
4370;[ 1.57079633e+00 -5.00052406e-10]
4371;[ 1.57079633e+00 -4.95610169e-10]
4372;[ 1.57079633e+00 -4.91207111e-10]
4373;[ 1.57079633e+00 -4.86815118e-10]
4374;[ 1.57079633e+00 -4.82463429e-10]
4375;[ 1.57079633e+00 -4.78151629e-10]
4376;[ 1.57079633e+00 -4.73879305e-10]
4377;[ 1.57079633e+00 -4.69672727e-10]
4378;[ 1.57079633e+00 -4.65477340e-10]
4379;[ 1.57079633e+00 -4.61345843e-10]
4380;[ 1.57079633e+00 -4.57250689e-10]
4381;[ 1.57079633e+00 -4.53165803e-10]
4382;[ 1.57079633e+00 -4.49118312e-10]
4383;[ 1.57079633e+00 -4.45107827e-10]
4384;[ 1.57079633e+00 -4.41133964e-10]
4385;[ 1.57079633e+00 -4.37221091e-10]
4386;[ 1.57079633e+00 -4.33342557e-10]
4387;[ 1.57079633e+00 -4.29473723e-10]
4388;[ 1.57079633e+00 -4.25664337e-10]
4389;[ 1.57079633e+00 -4.21888409e-10]
4390;[ 1.57079633e+00 -4.18121931e-10]
4391;[ 1.57079633e+00 -4.14413369e-10]
4392;[ 1.57079633e+00 -4.10737417e-10]
4393;[ 1.57079633e+00 -4.07093819e-10]
4394;[ 1.57079633e+00 -4.03482324e-10]
4395;[ 1.57079633e+00 -3.99902676e-10]
4396;[ 1.57079633e+00 -3.96354617e-10]
4397;[ 1.57079633e+00 -3.92837896e-10]
4398;[ 1.57079633e+00 -3.89352268e-10]
4399;[ 1.57079633e+00 -3.85897487e-10]
4400;[ 1.57079633e+00 -3.82473294e-10]
4401;[ 1.57079633e+00 -3.79079444e-10]
4402;[ 1.57079633e+00 -3.75694150e-10]
4403;[ 1.57079633e+00 -3.72340045e-10]
4404;[ 1.57079633e+00 -3.69016796e-10]
4405;[ 1.57079633e+00 -3.65724075e-10]
4406;[ 1.57079633e+00 -3.62482193e-10]
4407;[ 1.57079633e+00 -3.59268914e-10]
4408;[ 1.57079633e+00 -3.56063707e-10]
4409;[ 1.57079633e+00 -3.52887915e-10]
4410;[ 1.57079633e+00 -3.49741717e-10]
4411;[ 1.57079633e+00 -3.46643459e-10]
4412;[ 1.57079633e+00 -3.43552965e-10]
4413;[ 1.57079633e+00 -3.40490747e-10]
4414;[ 1.57079633e+00 -3.37456513e-10]
4415;[ 1.57079633e+00 -3.34449973e-10]
4416;[ 1.57079633e+00 -3.31489549e-10]
4417;[ 1.57079633e+00 -3.28536512e-10]
4418;[ 1.57079633e+00 -3.25610390e-10]
4419;[ 1.57079633e+00 -3.22729098e-10]
4420;[ 1.57079633e+00 -3.19873043e-10]
4421;[ 1.57079633e+00 -3.17024118e-10]
4422;[ 1.57079633e+00 -3.14218887e-10]
4423;[ 1.57079633e+00 -3.11420661e-10]
4424;[ 1.57079633e+00 -3.08647943e-10]
4425;[ 1.57079633e+00 -3.05917723e-10]
4426;[ 1.57079633e+00 -3.03194314e-10]
4427;[ 1.57079633e+00 -3.00512646e-10]
4428;[ 1.57079633e+00 -2.97854479e-10]
4429;[ 1.57079633e+00 -2.95202947e-10]
4430;[ 1.57079633e+00 -2.92575593e-10]
4431;[ 1.57079633e+00 -2.89972171e-10]
4432;[ 1.57079633e+00 -2.87408609e-10]
4433;[ 1.57079633e+00 -2.84851432e-10]
4434;[ 1.57079633e+00 -2.82333396e-10]
4435;[ 1.57079633e+00 -2.79837390e-10]
4436;[ 1.57079633e+00 -2.77363243e-10]
4437;[ 1.57079633e+00 -2.74895271e-10]
4438;[ 1.57079633e+00 -2.72449788e-10]
4439;[ 1.57079633e+00 -2.70026937e-10]
4440;[ 1.57079633e+00 -2.67625718e-10]
4441;[ 1.57079633e+00 -2.65246299e-10]
4442;[ 1.57079633e+00 -2.62888451e-10]
4443;[ 1.57079633e+00 -2.60551951e-10]
4444;[ 1.57079633e+00 -2.58236938e-10]
4445;[ 1.57079633e+00 -2.55942822e-10]
4446;[ 1.57079633e+00 -2.53669049e-10]
4447;[ 1.57079633e+00 -2.51415783e-10]
4448;[ 1.57079633e+00 -2.49182813e-10]
4449;[ 1.57079633e+00 -2.46970270e-10]
4450;[ 1.57079633e+00 -2.44777262e-10]
4451;[ 1.57079633e+00 -2.42603951e-10]
4452;[ 1.57079633e+00 -2.40450146e-10]
4453;[ 1.57079633e+00 -2.38315654e-10]
4454;[ 1.57079633e+00 -2.36200285e-10]
4455;[ 1.57079633e+00 -2.34116774e-10]
4456;[ 1.57079633e+00 -2.32038380e-10]
4457;[ 1.57079633e+00 -2.29978611e-10]
4458;[ 1.57079633e+00 -2.27949871e-10]
4459;[ 1.57079633e+00 -2.25926114e-10]
4460;[ 1.57079633e+00 -2.23920494e-10]
4461;[ 1.57079633e+00 -2.21932842e-10]
4462;[ 1.57079633e+00 -2.19975144e-10]
4463;[ 1.57079633e+00 -2.18022258e-10]
4464;[ 1.57079633e+00 -2.16086883e-10]
4465;[ 1.57079633e+00 -2.14168852e-10]
4466;[ 1.57079633e+00 -2.12267998e-10]
4467;[ 1.57079633e+00 -2.10384151e-10]
4468;[ 1.57079633e+00 -2.08517147e-10]
4469;[ 1.57079633e+00 -2.06666822e-10]
4470;[ 1.57079633e+00 -2.04844286e-10]
4471;[ 1.57079633e+00 -2.03037399e-10]
4472;[ 1.57079633e+00 -2.01234943e-10]
4473;[ 1.57079633e+00 -1.99459614e-10]
4474;[ 1.57079633e+00 -1.97688645e-10]
4475;[ 1.57079633e+00 -1.95944363e-10]
4476;[ 1.57079633e+00 -1.94204372e-10]
4477;[ 1.57079633e+00 -1.92479988e-10]
4478;[ 1.57079633e+00 -1.90771057e-10]
4479;[ 1.57079633e+00 -1.89077432e-10]
4480;[ 1.57079633e+00 -1.87398967e-10]
4481;[ 1.57079633e+00 -1.85735521e-10]
4482;[ 1.57079633e+00 -1.84086953e-10]
4483;[ 1.57079633e+00 -1.82453125e-10]
4484;[ 1.57079633e+00 -1.80833900e-10]
4485;[ 1.57079633e+00 -1.79229145e-10]
4486;[ 1.57079633e+00 -1.77638730e-10]
4487;[ 1.57079633e+00 -1.76062526e-10]
4488;[ 1.57079633e+00 -1.74500400e-10]
4489;[ 1.57079633e+00 -1.72952217e-10]
4490;[ 1.57079633e+00 -1.71427261e-10]
4491;[ 1.57079633e+00 -1.69906041e-10]
4492;[ 1.57079633e+00 -1.68398404e-10]
4493;[ 1.57079633e+00 -1.66911980e-10]
4494;[ 1.57079633e+00 -1.65430697e-10]
4495;[ 1.57079633e+00 -1.63962874e-10]
4496;[ 1.57079633e+00 -1.62507932e-10]
4497;[ 1.57079633e+00 -1.61066200e-10]
4498;[ 1.57079633e+00 -1.59637105e-10]
4499;[ 1.57079633e+00 -1.58229443e-10]
4500;[ 1.57079633e+00 -1.56825230e-10]
4501;[ 1.57079633e+00 -1.55440785e-10]
4502;[ 1.57079633e+00 -1.54061131e-10]
4503;[ 1.57079633e+00 -1.52694022e-10]
4504;[ 1.57079633e+00 -1.51338915e-10]
4505;[ 1.57079633e+00 -1.49995913e-10]
4506;[ 1.57079633e+00 -1.48673073e-10]
4507;[ 1.57079633e+00 -1.47360338e-10]
4508;[ 1.57079633e+00 -1.46058966e-10]
4509;[ 1.57079633e+00 -1.44768883e-10]
4510;[ 1.57079633e+00 -1.43490009e-10]
4511;[ 1.57079633e+00 -1.42223477e-10]
4512;[ 1.57079633e+00 -1.40967910e-10]
4513;[ 1.57079633e+00 -1.39715444e-10]
4514;[ 1.57079633e+00 -1.38474272e-10]
4515;[ 1.57079633e+00 -1.37244286e-10]
4516;[ 1.57079633e+00 -1.36031756e-10]
4517;[ 1.57079633e+00 -1.34830951e-10]
4518;[ 1.57079633e+00 -1.33640563e-10]
4519;[ 1.57079633e+00 -1.32460511e-10]
4520;[ 1.57079633e+00 -1.31283378e-10]
4521;[ 1.57079633e+00 -1.30116880e-10]
4522;[ 1.57079633e+00 -1.28960917e-10]
4523;[ 1.57079633e+00 -1.27815387e-10]
4524;[ 1.57079633e+00 -1.26680184e-10]
4525;[ 1.57079633e+00 -1.25555211e-10]
4526;[ 1.57079633e+00 -1.24440368e-10]
4527;[ 1.57079633e+00 -1.23342402e-10]
