X;Y
1342;"[[4.57177267 2.28438634]
 [2.28438634 1.33      ]]"
1343;"[[4.57221336 2.28460668]
 [2.28460668 1.33      ]]"
1344;"[[4.57265249 2.28482624]
 [2.28482624 1.33      ]]"
1345;"[[4.57309  2.285045]
 [2.285045 1.33    ]]"
1346;"[[4.57352584 2.28526292]
 [2.28526292 1.33      ]]"
1347;"[[4.57395996 2.28547998]
 [2.28547998 1.33      ]]"
1348;"[[4.57439231 2.28569616]
 [2.28569616 1.33      ]]"
1349;"[[4.57482286 2.28591143]
 [2.28591143 1.33      ]]"
1350;"[[4.57525155 2.28612578]
 [2.28612578 1.33      ]]"
1351;"[[4.57567835 2.28633918]
 [2.28633918 1.33      ]]"
1352;"[[4.57610323 2.28655162]
 [2.28655162 1.33      ]]"
1353;"[[4.57652615 2.28676307]
 [2.28676307 1.33      ]]"
1354;"[[4.57694707 2.28697354]
 [2.28697354 1.33      ]]"
1355;"[[4.57736598 2.28718299]
 [2.28718299 1.33      ]]"
1356;"[[4.57778284 2.28739142]
 [2.28739142 1.33      ]]"
1357;"[[4.57819763 2.28759881]
 [2.28759881 1.33      ]]"
1358;"[[4.57861033 2.28780516]
 [2.28780516 1.33      ]]"
1359;"[[4.57902092 2.28801046]
 [2.28801046 1.33      ]]"
1360;"[[4.57942939 2.28821469]
 [2.28821469 1.33      ]]"
1361;"[[4.57983571 2.28841786]
 [2.28841786 1.33      ]]"
1362;"[[4.58023989 2.28861994]
 [2.28861994 1.33      ]]"
1363;"[[4.5806419  2.28882095]
 [2.28882095 1.33      ]]"
1364;"[[4.58104174 2.28902087]
 [2.28902087 1.33      ]]"
1365;"[[4.58143941 2.28921971]
 [2.28921971 1.33      ]]"
1366;"[[4.5818349  2.28941745]
 [2.28941745 1.33      ]]"
1367;"[[4.58222821 2.28961411]
 [2.28961411 1.33      ]]"
1368;"[[4.58261934 2.28980967]
 [2.28980967 1.33      ]]"
1369;"[[4.58300828 2.29000414]
 [2.29000414 1.33      ]]"
1370;"[[4.58339506 2.29019753]
 [2.29019753 1.33      ]]"
1371;"[[4.58377965 2.29038983]
 [2.29038983 1.33      ]]"
1372;"[[4.58416209 2.29058105]
 [2.29058105 1.33      ]]"
1373;"[[4.58454237 2.29077118]
 [2.29077118 1.33      ]]"
1374;"[[4.5849205  2.29096025]
 [2.29096025 1.33      ]]"
1375;"[[4.5852965  2.29114825]
 [2.29114825 1.33      ]]"
1376;"[[4.58567037 2.29133519]
 [2.29133519 1.33      ]]"
1377;"[[4.58604214 2.29152107]
 [2.29152107 1.33      ]]"
1378;"[[4.58641181 2.29170591]
 [2.29170591 1.33      ]]"
1379;"[[4.5867794 2.2918897]
 [2.2918897 1.33     ]]"
1380;"[[4.58714494 2.29207247]
 [2.29207247 1.33      ]]"
1381;"[[4.58750843 2.29225422]
 [2.29225422 1.33      ]]"
1382;"[[4.5878699  2.29243495]
 [2.29243495 1.33      ]]"
1383;"[[4.58822937 2.29261468]
 [2.29261468 1.33      ]]"
1384;"[[4.58858686 2.29279343]
 [2.29279343 1.33      ]]"
1385;"[[4.58894239 2.29297119]
 [2.29297119 1.33      ]]"
1386;"[[4.58929598 2.29314799]
 [2.29314799 1.33      ]]"
1387;"[[4.58964766 2.29332383]
 [2.29332383 1.33      ]]"
1388;"[[4.58999746 2.29349873]
 [2.29349873 1.33      ]]"
1389;"[[4.59034539 2.2936727 ]
 [2.2936727  1.33      ]]"
1390;"[[4.59069149 2.29384575]
 [2.29384575 1.33      ]]"
1391;"[[4.59103578 2.29401789]
 [2.29401789 1.33      ]]"
1392;"[[4.59137829 2.29418914]
 [2.29418914 1.33      ]]"
1393;"[[4.59171904 2.29435952]
 [2.29435952 1.33      ]]"
1394;"[[4.59205806 2.29452903]
 [2.29452903 1.33      ]]"
1395;"[[4.59239538 2.29469769]
 [2.29469769 1.33      ]]"
1396;"[[4.59273103 2.29486551]
 [2.29486551 1.33      ]]"
1397;"[[4.59306503 2.29503252]
 [2.29503252 1.33      ]]"
1398;"[[4.59339742 2.29519871]
 [2.29519871 1.33      ]]"
1399;"[[4.59372823 2.29536411]
 [2.29536411 1.33      ]]"
1400;"[[4.59405747 2.29552874]
 [2.29552874 1.33      ]]"
1401;"[[4.59438519 2.2956926 ]
 [2.2956926  1.33      ]]"
1402;"[[4.59471141 2.29585571]
 [2.29585571 1.33      ]]"
1403;"[[4.59503616 2.29601808]
 [2.29601808 1.33      ]]"
1404;"[[4.59535947 2.29617974]
 [2.29617974 1.33      ]]"
1405;"[[4.59568137 2.29634069]
 [2.29634069 1.33      ]]"
1406;"[[4.59600189 2.29650094]
 [2.29650094 1.33      ]]"
1407;"[[4.59632105 2.29666053]
 [2.29666053 1.33      ]]"
1408;"[[4.59663889 2.29681945]
 [2.29681945 1.33      ]]"
1409;"[[4.59695544 2.29697772]
 [2.29697772 1.33      ]]"
1410;"[[4.59727072 2.29713536]
 [2.29713536 1.33      ]]"
1411;"[[4.59758476 2.29729238]
 [2.29729238 1.33      ]]"
1412;"[[4.59789759 2.29744879]
 [2.29744879 1.33      ]]"
1413;"[[4.59820923 2.29760462]
 [2.29760462 1.33      ]]"
1414;"[[4.59851972 2.29775986]
 [2.29775986 1.33      ]]"
1415;"[[4.59882909 2.29791454]
 [2.29791454 1.33      ]]"
1416;"[[4.59913735 2.29806868]
 [2.29806868 1.33      ]]"
1417;"[[4.59944454 2.29822227]
 [2.29822227 1.33      ]]"
1418;"[[4.59975068 2.29837534]
 [2.29837534 1.33      ]]"
1419;"[[4.6000558 2.2985279]
 [2.2985279 1.33     ]]"
1420;"[[4.60035992 2.29867996]
 [2.29867996 1.33      ]]"
1421;"[[4.60066307 2.29883154]
 [2.29883154 1.33      ]]"
1422;"[[4.60096528 2.29898264]
 [2.29898264 1.33      ]]"
1423;"[[4.60126655 2.29913328]
 [2.29913328 1.33      ]]"
1424;"[[4.60156693 2.29928347]
 [2.29928347 1.33      ]]"
1425;"[[4.60186644 2.29943322]
 [2.29943322 1.33      ]]"
1426;"[[4.60216509 2.29958254]
 [2.29958254 1.33      ]]"
1427;"[[4.60246291 2.29973145]
 [2.29973145 1.33      ]]"
1428;"[[4.60275992 2.29987996]
 [2.29987996 1.33      ]]"
1429;"[[4.60305614 2.30002807]
 [2.30002807 1.33      ]]"
1430;"[[4.60335159 2.3001758 ]
 [2.3001758  1.33      ]]"
1431;"[[4.6036463  2.30032315]
 [2.30032315 1.33      ]]"
1432;"[[4.60394028 2.30047014]
 [2.30047014 1.33      ]]"
1433;"[[4.60423355 2.30061677]
 [2.30061677 1.33      ]]"
1434;"[[4.60452613 2.30076306]
 [2.30076306 1.33      ]]"
1435;"[[4.60481804 2.30090902]
 [2.30090902 1.33      ]]"
1436;"[[4.60510929 2.30105465]
 [2.30105465 1.33      ]]"
1437;"[[4.60539991 2.30119996]
 [2.30119996 1.33      ]]"
1438;"[[4.60568991 2.30134495]
 [2.30134495 1.33      ]]"
1439;"[[4.6059793  2.30148965]
 [2.30148965 1.33      ]]"
1440;"[[4.6062681  2.30163405]
 [2.30163405 1.33      ]]"
1441;"[[4.60655633 2.30177817]
 [2.30177817 1.33      ]]"
1442;"[[4.606844 2.301922]
 [2.301922 1.33    ]]"
1443;"[[4.60713112 2.30206556]
 [2.30206556 1.33      ]]"
1444;"[[4.60741771 2.30220885]
 [2.30220885 1.33      ]]"
1445;"[[4.60770377 2.30235189]
 [2.30235189 1.33      ]]"
1446;"[[4.60798933 2.30249466]
 [2.30249466 1.33      ]]"
1447;"[[4.60827439 2.30263719]
 [2.30263719 1.33      ]]"
1448;"[[4.60855896 2.30277948]
 [2.30277948 1.33      ]]"
1449;"[[4.60884306 2.30292153]
 [2.30292153 1.33      ]]"
1450;"[[4.60912669 2.30306334]
 [2.30306334 1.33      ]]"
1451;"[[4.60940986 2.30320493]
 [2.30320493 1.33      ]]"
1452;"[[4.60969259 2.30334629]
 [2.30334629 1.33      ]]"
1453;"[[4.60997487 2.30348744]
 [2.30348744 1.33      ]]"
1454;"[[4.61025673 2.30362836]
 [2.30362836 1.33      ]]"
1455;"[[4.61053816 2.30376908]
 [2.30376908 1.33      ]]"
1456;"[[4.61081917 2.30390959]
 [2.30390959 1.33      ]]"
1457;"[[4.61109978 2.30404989]
 [2.30404989 1.33      ]]"
1458;"[[4.61137998 2.30418999]
 [2.30418999 1.33      ]]"
1459;"[[4.61165978 2.30432989]
 [2.30432989 1.33      ]]"
1460;"[[4.61193918 2.30446959]
 [2.30446959 1.33      ]]"
1461;"[[4.6122182 2.3046091]
 [2.3046091 1.33     ]]"
1462;"[[4.61249683 2.30474841]
 [2.30474841 1.33      ]]"
1463;"[[4.61277508 2.30488754]
 [2.30488754 1.33      ]]"
1464;"[[4.61305295 2.30502647]
 [2.30502647 1.33      ]]"
1465;"[[4.61333044 2.30516522]
 [2.30516522 1.33      ]]"
1466;"[[4.61360756 2.30530378]
 [2.30530378 1.33      ]]"
1467;"[[4.61388431 2.30544216]
 [2.30544216 1.33      ]]"
1468;"[[4.61416069 2.30558035]
 [2.30558035 1.33      ]]"
1469;"[[4.6144367  2.30571835]
 [2.30571835 1.33      ]]"
1470;"[[4.61471234 2.30585617]
 [2.30585617 1.33      ]]"
1471;"[[4.61498762 2.30599381]
 [2.30599381 1.33      ]]"
1472;"[[4.61526252 2.30613126]
 [2.30613126 1.33      ]]"
1473;"[[4.61553706 2.30626853]
 [2.30626853 1.33      ]]"
1474;"[[4.61581123 2.30640562]
 [2.30640562 1.33      ]]"
1475;"[[4.61608503 2.30654252]
 [2.30654252 1.33      ]]"
1476;"[[4.61635846 2.30667923]
 [2.30667923 1.33      ]]"
1477;"[[4.61663151 2.30681576]
 [2.30681576 1.33      ]]"
1478;"[[4.61690419 2.3069521 ]
 [2.3069521  1.33      ]]"
1479;"[[4.61717649 2.30708825]
 [2.30708825 1.33      ]]"
1480;"[[4.61744842 2.30722421]
 [2.30722421 1.33      ]]"
1481;"[[4.61771995 2.30735998]
 [2.30735998 1.33      ]]"
1482;"[[4.6179911  2.30749555]
 [2.30749555 1.33      ]]"
1483;"[[4.61826186 2.30763093]
 [2.30763093 1.33      ]]"
1484;"[[4.61853223 2.30776611]
 [2.30776611 1.33      ]]"
1485;"[[4.6188022 2.3079011]
 [2.3079011 1.33     ]]"
1486;"[[4.61907176 2.30803588]
 [2.30803588 1.33      ]]"
1487;"[[4.61934092 2.30817046]
 [2.30817046 1.33      ]]"
1488;"[[4.61960966 2.30830483]
 [2.30830483 1.33      ]]"
1489;"[[4.61987799 2.308439  ]
 [2.308439   1.33      ]]"
1490;"[[4.6201459  2.30857295]
 [2.30857295 1.33      ]]"
1491;"[[4.62041338 2.30870669]
 [2.30870669 1.33      ]]"
1492;"[[4.62068043 2.30884021]
 [2.30884021 1.33      ]]"
1493;"[[4.62094703 2.30897352]
 [2.30897352 1.33      ]]"
1494;"[[4.6212132 2.3091066]
 [2.3091066 1.33     ]]"
1495;"[[4.62147891 2.30923945]
 [2.30923945 1.33      ]]"
1496;"[[4.62174416 2.30937208]
 [2.30937208 1.33      ]]"
1497;"[[4.62200895 2.30950447]
 [2.30950447 1.33      ]]"
1498;"[[4.62227327 2.30963663]
 [2.30963663 1.33      ]]"
1499;"[[4.62253711 2.30976855]
 [2.30976855 1.33      ]]"
1500;"[[4.62280046 2.30990023]
 [2.30990023 1.33      ]]"
1501;"[[4.62306333 2.31003166]
 [2.31003166 1.33      ]]"
1502;"[[4.62332569 2.31016285]
 [2.31016285 1.33      ]]"
1503;"[[4.62358755 2.31029378]
 [2.31029378 1.33      ]]"
1504;"[[4.6238489  2.31042445]
 [2.31042445 1.33      ]]"
1505;"[[4.62410972 2.31055486]
 [2.31055486 1.33      ]]"
1506;"[[4.62437001 2.31068501]
 [2.31068501 1.33      ]]"
1507;"[[4.62462977 2.31081489]
 [2.31081489 1.33      ]]"
1508;"[[4.62488899 2.31094449]
 [2.31094449 1.33      ]]"
1509;"[[4.62514765 2.31107382]
 [2.31107382 1.33      ]]"
1510;"[[4.62540575 2.31120287]
 [2.31120287 1.33      ]]"
1511;"[[4.62566328 2.31133164]
 [2.31133164 1.33      ]]"
1512;"[[4.62592023 2.31146012]
 [2.31146012 1.33      ]]"
1513;"[[4.6261766 2.3115883]
 [2.3115883 1.33     ]]"
1514;"[[4.62643238 2.31171619]
 [2.31171619 1.33      ]]"
1515;"[[4.62668756 2.31184378]
 [2.31184378 1.33      ]]"
1516;"[[4.62694212 2.31197106]
 [2.31197106 1.33      ]]"
1517;"[[4.62719607 2.31209804]
 [2.31209804 1.33      ]]"
1518;"[[4.6274494 2.3122247]
 [2.3122247 1.33     ]]"
1519;"[[4.62770208 2.31235104]
 [2.31235104 1.33      ]]"
1520;"[[4.62795413 2.31247706]
 [2.31247706 1.33      ]]"
1521;"[[4.62820552 2.31260276]
 [2.31260276 1.33      ]]"
1522;"[[4.62845626 2.31272813]
 [2.31272813 1.33      ]]"
1523;"[[4.62870633 2.31285316]
 [2.31285316 1.33      ]]"
1524;"[[4.62895572 2.31297786]
 [2.31297786 1.33      ]]"
1525;"[[4.62920442 2.31310221]
 [2.31310221 1.33      ]]"
1526;"[[4.62945244 2.31322622]
 [2.31322622 1.33      ]]"
1527;"[[4.62969975 2.31334987]
 [2.31334987 1.33      ]]"
1528;"[[4.62994635 2.31347317]
 [2.31347317 1.33      ]]"
1529;"[[4.63019223 2.31359612]
 [2.31359612 1.33      ]]"
1530;"[[4.63043739 2.3137187 ]
 [2.3137187  1.33      ]]"
1531;"[[4.63068182 2.31384091]
 [2.31384091 1.33      ]]"
1532;"[[4.6309255  2.31396275]
 [2.31396275 1.33      ]]"
1533;"[[4.63116843 2.31408421]
 [2.31408421 1.33      ]]"
1534;"[[4.6314106 2.3142053]
 [2.3142053 1.33     ]]"
1535;"[[4.631652 2.314326]
 [2.314326 1.33    ]]"
1536;"[[4.63189263 2.31444632]
 [2.31444632 1.33      ]]"
1537;"[[4.63213248 2.31456624]
 [2.31456624 1.33      ]]"
1538;"[[4.63237154 2.31468577]
 [2.31468577 1.33      ]]"
1539;"[[4.6326098 2.3148049]
 [2.3148049 1.33     ]]"
1540;"[[4.63284725 2.31492363]
 [2.31492363 1.33      ]]"
1541;"[[4.63308389 2.31504194]
 [2.31504194 1.33      ]]"
1542;"[[4.63331971 2.31515985]
 [2.31515985 1.33      ]]"
1543;"[[4.6335547  2.31527735]
 [2.31527735 1.33      ]]"
1544;"[[4.63378885 2.31539442]
 [2.31539442 1.33      ]]"
1545;"[[4.63402216 2.31551108]
 [2.31551108 1.33      ]]"
1546;"[[4.63425461 2.31562731]
 [2.31562731 1.33      ]]"
1547;"[[4.63448621 2.31574311]
 [2.31574311 1.33      ]]"
1548;"[[4.63471695 2.31585847]
 [2.31585847 1.33      ]]"
1549;"[[4.63494681 2.3159734 ]
 [2.3159734  1.33      ]]"
1550;"[[4.63517579 2.3160879 ]
 [2.3160879  1.33      ]]"
1551;"[[4.63540389 2.31620194]
 [2.31620194 1.33      ]]"
1552;"[[4.63563109 2.31631555]
 [2.31631555 1.33      ]]"
1553;"[[4.63585739 2.3164287 ]
 [2.3164287  1.33      ]]"
1554;"[[4.63608279 2.3165414 ]
 [2.3165414  1.33      ]]"
1555;"[[4.63630728 2.31665364]
 [2.31665364 1.33      ]]"
1556;"[[4.63653084 2.31676542]
 [2.31676542 1.33      ]]"
1557;"[[4.63675348 2.31687674]
 [2.31687674 1.33      ]]"
1558;"[[4.63697519 2.3169876 ]
 [2.3169876  1.33      ]]"
1559;"[[4.63719596 2.31709798]
 [2.31709798 1.33      ]]"
1560;"[[4.63741579 2.3172079 ]
 [2.3172079  1.33      ]]"
1561;"[[4.63763467 2.31731733]
 [2.31731733 1.33      ]]"
1562;"[[4.63785259 2.3174263 ]
 [2.3174263  1.33      ]]"
1563;"[[4.63806955 2.31753478]
 [2.31753478 1.33      ]]"
1564;"[[4.63828555 2.31764278]
 [2.31764278 1.33      ]]"
1565;"[[4.63850058 2.31775029]
 [2.31775029 1.33      ]]"
1566;"[[4.63871462 2.31785731]
 [2.31785731 1.33      ]]"
1567;"[[4.63892769 2.31796384]
 [2.31796384 1.33      ]]"
1568;"[[4.63913977 2.31806988]
 [2.31806988 1.33      ]]"
1569;"[[4.63935085 2.31817543]
 [2.31817543 1.33      ]]"
1570;"[[4.63956094 2.31828047]
 [2.31828047 1.33      ]]"
1571;"[[4.63977003 2.31838501]
 [2.31838501 1.33      ]]"
1572;"[[4.63997811 2.31848905]
 [2.31848905 1.33      ]]"
1573;"[[4.64018518 2.31859259]
 [2.31859259 1.33      ]]"
1574;"[[4.64039123 2.31869562]
 [2.31869562 1.33      ]]"
1575;"[[4.64059627 2.31879813]
 [2.31879813 1.33      ]]"
1576;"[[4.64080028 2.31890014]
 [2.31890014 1.33      ]]"
1577;"[[4.64100326 2.31900163]
 [2.31900163 1.33      ]]"
1578;"[[4.64120521 2.3191026 ]
 [2.3191026  1.33      ]]"
1579;"[[4.64140612 2.31920306]
 [2.31920306 1.33      ]]"
1580;"[[4.641606 2.319303]
 [2.319303 1.33    ]]"
1581;"[[4.64180483 2.31940241]
 [2.31940241 1.33      ]]"
1582;"[[4.64200261 2.31950131]
 [2.31950131 1.33      ]]"
1583;"[[4.64219935 2.31959967]
 [2.31959967 1.33      ]]"
1584;"[[4.64239503 2.31969752]
 [2.31969752 1.33      ]]"
1585;"[[4.64258966 2.31979483]
 [2.31979483 1.33      ]]"
1586;"[[4.64278323 2.31989161]
 [2.31989161 1.33      ]]"
1587;"[[4.64297573 2.31998786]
 [2.31998786 1.33      ]]"
1588;"[[4.64316717 2.32008358]
 [2.32008358 1.33      ]]"
1589;"[[4.64335754 2.32017877]
 [2.32017877 1.33      ]]"
1590;"[[4.64354684 2.32027342]
 [2.32027342 1.33      ]]"
1591;"[[4.64373507 2.32036754]
 [2.32036754 1.33      ]]"
1592;"[[4.64392223 2.32046111]
 [2.32046111 1.33      ]]"
1593;"[[4.64410831 2.32055415]
 [2.32055415 1.33      ]]"
1594;"[[4.64429331 2.32064665]
 [2.32064665 1.33      ]]"
1595;"[[4.64447722 2.32073861]
 [2.32073861 1.33      ]]"
1596;"[[4.64466006 2.32083003]
 [2.32083003 1.33      ]]"
1597;"[[4.64484181 2.3209209 ]
 [2.3209209  1.33      ]]"
1598;"[[4.64502247 2.32101124]
 [2.32101124 1.33      ]]"
1599;"[[4.64520205 2.32110102]
 [2.32110102 1.33      ]]"
1600;"[[4.64538053 2.32119027]
 [2.32119027 1.33      ]]"
1601;"[[4.64555793 2.32127896]
 [2.32127896 1.33      ]]"
1602;"[[4.64573423 2.32136712]
 [2.32136712 1.33      ]]"
1603;"[[4.64590944 2.32145472]
 [2.32145472 1.33      ]]"
1604;"[[4.64608356 2.32154178]
 [2.32154178 1.33      ]]"
1605;"[[4.64625658 2.32162829]
 [2.32162829 1.33      ]]"
1606;"[[4.6464285  2.32171425]
 [2.32171425 1.33      ]]"
1607;"[[4.64659933 2.32179967]
 [2.32179967 1.33      ]]"
1608;"[[4.64676907 2.32188453]
 [2.32188453 1.33      ]]"
1609;"[[4.6469377  2.32196885]
 [2.32196885 1.33      ]]"
1610;"[[4.64710524 2.32205262]
 [2.32205262 1.33      ]]"
1611;"[[4.64727168 2.32213584]
 [2.32213584 1.33      ]]"
1612;"[[4.64743702 2.32221851]
 [2.32221851 1.33      ]]"
1613;"[[4.64760127 2.32230063]
 [2.32230063 1.33      ]]"
1614;"[[4.64776441 2.32238221]
 [2.32238221 1.33      ]]"
1615;"[[4.64792646 2.32246323]
 [2.32246323 1.33      ]]"
1616;"[[4.64808741 2.32254371]
 [2.32254371 1.33      ]]"
1617;"[[4.64824726 2.32262363]
 [2.32262363 1.33      ]]"
1618;"[[4.64840602 2.32270301]
 [2.32270301 1.33      ]]"
1619;"[[4.64856368 2.32278184]
 [2.32278184 1.33      ]]"
1620;"[[4.64872024 2.32286012]
 [2.32286012 1.33      ]]"
1621;"[[4.64887571 2.32293786]
 [2.32293786 1.33      ]]"
1622;"[[4.64903009 2.32301504]
 [2.32301504 1.33      ]]"
1623;"[[4.64918337 2.32309168]
 [2.32309168 1.33      ]]"
1624;"[[4.64933556 2.32316778]
 [2.32316778 1.33      ]]"
1625;"[[4.64948665 2.32324333]
 [2.32324333 1.33      ]]"
1626;"[[4.64963666 2.32331833]
 [2.32331833 1.33      ]]"
1627;"[[4.64978558 2.32339279]
 [2.32339279 1.33      ]]"
1628;"[[4.64993341 2.32346671]
 [2.32346671 1.33      ]]"
1629;"[[4.65008016 2.32354008]
 [2.32354008 1.33      ]]"
1630;"[[4.65022582 2.32361291]
 [2.32361291 1.33      ]]"
1631;"[[4.6503704 2.3236852]
 [2.3236852 1.33     ]]"
1632;"[[4.65051389 2.32375695]
 [2.32375695 1.33      ]]"
1633;"[[4.65065631 2.32382815]
 [2.32382815 1.33      ]]"
1634;"[[4.65079765 2.32389882]
 [2.32389882 1.33      ]]"
1635;"[[4.65093791 2.32396896]
 [2.32396896 1.33      ]]"
1636;"[[4.6510771  2.32403855]
 [2.32403855 1.33      ]]"
1637;"[[4.65121522 2.32410761]
 [2.32410761 1.33      ]]"
1638;"[[4.65135227 2.32417613]
 [2.32417613 1.33      ]]"
1639;"[[4.65148825 2.32424412]
 [2.32424412 1.33      ]]"
1640;"[[4.65162316 2.32431158]
 [2.32431158 1.33      ]]"
1641;"[[4.65175702 2.32437851]
 [2.32437851 1.33      ]]"
1642;"[[4.65188981 2.3244449 ]
 [2.3244449  1.33      ]]"
1643;"[[4.65202154 2.32451077]
 [2.32451077 1.33      ]]"
1644;"[[4.65215222 2.32457611]
 [2.32457611 1.33      ]]"
1645;"[[4.65228185 2.32464093]
 [2.32464093 1.33      ]]"
1646;"[[4.65241043 2.32470521]
 [2.32470521 1.33      ]]"
1647;"[[4.65253796 2.32476898]
 [2.32476898 1.33      ]]"
1648;"[[4.65266445 2.32483222]
 [2.32483222 1.33      ]]"
1649;"[[4.65278989 2.32489495]
 [2.32489495 1.33      ]]"
1650;"[[4.6529143  2.32495715]
 [2.32495715 1.33      ]]"
1651;"[[4.65303767 2.32501884]
 [2.32501884 1.33      ]]"
1652;"[[4.65316001 2.32508001]
 [2.32508001 1.33      ]]"
1653;"[[4.65328132 2.32514066]
 [2.32514066 1.33      ]]"
1654;"[[4.65340161 2.3252008 ]
 [2.3252008  1.33      ]]"
1655;"[[4.65352087 2.32526043]
 [2.32526043 1.33      ]]"
1656;"[[4.65363911 2.32531956]
 [2.32531956 1.33      ]]"
1657;"[[4.65375634 2.32537817]
 [2.32537817 1.33      ]]"
1658;"[[4.65387255 2.32543628]
 [2.32543628 1.33      ]]"
1659;"[[4.65398776 2.32549388]
 [2.32549388 1.33      ]]"
1660;"[[4.65410196 2.32555098]
 [2.32555098 1.33      ]]"
1661;"[[4.65421516 2.32560758]
 [2.32560758 1.33      ]]"
1662;"[[4.65432736 2.32566368]
 [2.32566368 1.33      ]]"
1663;"[[4.65443857 2.32571928]
 [2.32571928 1.33      ]]"
1664;"[[4.65454879 2.32577439]
 [2.32577439 1.33      ]]"
1665;"[[4.65465802 2.32582901]
 [2.32582901 1.33      ]]"
1666;"[[4.65476626 2.32588313]
 [2.32588313 1.33      ]]"
1667;"[[4.65487353 2.32593676]
 [2.32593676 1.33      ]]"
1668;"[[4.65497982 2.32598991]
 [2.32598991 1.33      ]]"
1669;"[[4.65508514 2.32604257]
 [2.32604257 1.33      ]]"
1670;"[[4.6551895  2.32609475]
 [2.32609475 1.33      ]]"
1671;"[[4.65529289 2.32614644]
 [2.32614644 1.33      ]]"
1672;"[[4.65539532 2.32619766]
 [2.32619766 1.33      ]]"
1673;"[[4.6554968 2.3262484]
 [2.3262484 1.33     ]]"
1674;"[[4.65559732 2.32629866]
 [2.32629866 1.33      ]]"
1675;"[[4.6556969  2.32634845]
 [2.32634845 1.33      ]]"
1676;"[[4.65579554 2.32639777]
 [2.32639777 1.33      ]]"
1677;"[[4.65589324 2.32644662]
 [2.32644662 1.33      ]]"
1678;"[[4.65599001 2.32649501]
 [2.32649501 1.33      ]]"
1679;"[[4.65608585 2.32654292]
 [2.32654292 1.33      ]]"
1680;"[[4.65618076 2.32659038]
 [2.32659038 1.33      ]]"
1681;"[[4.65627475 2.32663738]
 [2.32663738 1.33      ]]"
1682;"[[4.65636783 2.32668392]
 [2.32668392 1.33      ]]"
1683;"[[4.65646 2.32673]
 [2.32673 1.33   ]]"
1684;"[[4.65655125 2.32677563]
 [2.32677563 1.33      ]]"
1685;"[[4.65664161 2.32682081]
 [2.32682081 1.33      ]]"
1686;"[[4.65673107 2.32686553]
 [2.32686553 1.33      ]]"
1687;"[[4.65681963 2.32690982]
 [2.32690982 1.33      ]]"
1688;"[[4.65690731 2.32695366]
 [2.32695366 1.33      ]]"
1689;"[[4.6569941  2.32699705]
 [2.32699705 1.33      ]]"
1690;"[[4.65708002 2.32704001]
 [2.32704001 1.33      ]]"
1691;"[[4.65716506 2.32708253]
 [2.32708253 1.33      ]]"
1692;"[[4.65724923 2.32712461]
 [2.32712461 1.33      ]]"
1693;"[[4.65733253 2.32716627]
 [2.32716627 1.33      ]]"
1694;"[[4.65741498 2.32720749]
 [2.32720749 1.33      ]]"
1695;"[[4.65749657 2.32724828]
 [2.32724828 1.33      ]]"
1696;"[[4.65757731 2.32728865]
 [2.32728865 1.33      ]]"
1697;"[[4.6576572 2.3273286]
 [2.3273286 1.33     ]]"
1698;"[[4.65773625 2.32736813]
 [2.32736813 1.33      ]]"
1699;"[[4.65781447 2.32740723]
 [2.32740723 1.33      ]]"
1700;"[[4.65789185 2.32744593]
 [2.32744593 1.33      ]]"
1701;"[[4.65796841 2.32748421]
 [2.32748421 1.33      ]]"
1702;"[[4.65804415 2.32752208]
 [2.32752208 1.33      ]]"
1703;"[[4.65811907 2.32755954]
 [2.32755954 1.33      ]]"
1704;"[[4.65819318 2.32759659]
 [2.32759659 1.33      ]]"
1705;"[[4.65826649 2.32763324]
 [2.32763324 1.33      ]]"
1706;"[[4.65833899 2.3276695 ]
 [2.3276695  1.33      ]]"
1707;"[[4.6584107  2.32770535]
 [2.32770535 1.33      ]]"
1708;"[[4.65848161 2.32774081]
 [2.32774081 1.33      ]]"
1709;"[[4.65855174 2.32777587]
 [2.32777587 1.33      ]]"
1710;"[[4.65862109 2.32781054]
 [2.32781054 1.33      ]]"
1711;"[[4.65868966 2.32784483]
 [2.32784483 1.33      ]]"
1712;"[[4.65875746 2.32787873]
 [2.32787873 1.33      ]]"
1713;"[[4.65882449 2.32791224]
 [2.32791224 1.33      ]]"
1714;"[[4.65889076 2.32794538]
 [2.32794538 1.33      ]]"
1715;"[[4.65895627 2.32797814]
 [2.32797814 1.33      ]]"
1716;"[[4.65902104 2.32801052]
 [2.32801052 1.33      ]]"
1717;"[[4.65908506 2.32804253]
 [2.32804253 1.33      ]]"
1718;"[[4.65914833 2.32807417]
 [2.32807417 1.33      ]]"
1719;"[[4.65921087 2.32810544]
 [2.32810544 1.33      ]]"
1720;"[[4.65927268 2.32813634]
 [2.32813634 1.33      ]]"
