X;Y
3865;[ 4.70568744e-22 -2.75889871e-25]
3866;[ 4.58255978e-22 -2.72416947e-25]
3867;[ 4.46270626e-22 -2.68873434e-25]
3868;[ 4.34593287e-22 -2.65433687e-25]
3869;[ 4.23226477e-22 -2.61928433e-25]
3870;[ 4.12151806e-22 -2.58524950e-25]
3871;[ 4.01366915e-22 -2.55136921e-25]
3872;[ 3.90864218e-22 -2.51765408e-25]
3873;[ 3.80640823e-22 -2.48338215e-25]
3874;[ 3.70680174e-22 -2.45009861e-25]
3875;[ 3.60980152e-22 -2.41700651e-25]
3876;[ 3.51533929e-22 -2.38411522e-25]
3877;[ 3.42334862e-22 -2.35143344e-25]
3878;[ 3.33380424e-22 -2.31830642e-25]
3879;[ 3.24656125e-22 -2.28612580e-25]
3880;[ 3.16160101e-22 -2.25417231e-25]
3881;[ 3.07886377e-22 -2.22245259e-25]
3882;[ 2.99829129e-22 -2.19097435e-25]
3883;[ 2.91986143e-22 -2.15914604e-25]
3884;[ 2.84348083e-22 -2.12763944e-25]
3885;[ 2.76906339e-22 -2.09702506e-25]
3886;[ 2.69662516e-22 -2.06610294e-25]
3887;[ 2.62604892e-22 -2.03605141e-25]
3888;[ 2.55734976e-22 -2.00572214e-25]
3889;[ 2.49044590e-22 -1.97571951e-25]
3890;[ 2.42526189e-22 -1.94655720e-25]
3891;[ 2.36178385e-22 -1.91765862e-25]
3892;[ 2.29996707e-22 -1.88902916e-25]
3893;[ 2.23979449e-22 -1.86018896e-25]
3894;[ 2.18116880e-22 -1.83215183e-25]
3895;[ 2.12410253e-22 -1.80392606e-25]
3896;[ 2.06850331e-22 -1.77648510e-25]
3897;[ 2.01438304e-22 -1.74887789e-25]
3898;[ 1.96167730e-22 -1.72160187e-25]
3899;[ 1.91032663e-22 -1.69508079e-25]
3900;[ 1.86032003e-22 -1.66883823e-25]
3901;[ 1.81162230e-22 -1.64287636e-25]
3902;[ 1.76419911e-22 -1.61719790e-25]
3903;[ 1.71801714e-22 -1.59180313e-25]
3904;[ 1.67304386e-22 -1.56669413e-25]
3905;[ 1.6292669e-22 -1.5414963e-25]
3906;[ 1.58663419e-22 -1.51662721e-25]
3907;[ 1.54511581e-22 -1.49208621e-25]
3908;[ 1.50468274e-22 -1.46786926e-25]
3909;[ 1.46528936e-22 -1.44431609e-25]
3910;[ 1.42692722e-22 -1.42104140e-25]
3911;[ 1.38956935e-22 -1.39804462e-25]
3912;[ 1.35318943e-22 -1.37532609e-25]
3913;[ 1.31777738e-22 -1.35257246e-25]
3914;[ 1.28329104e-22 -1.33013490e-25]
3915;[ 1.24969152e-22 -1.30831053e-25]
3916;[ 1.21698596e-22 -1.28646660e-25]
3917;[ 1.18512148e-22 -1.26521786e-25]
3918;[ 1.15409125e-22 -1.24423944e-25]
3919;[ 1.12387339e-22 -1.22353168e-25]
3920;[ 1.09445952e-22 -1.20282532e-25]
3921;[ 1.06580210e-22 -1.18268203e-25]
3922;[ 1.03790715e-22 -1.16254871e-25]
3923;[ 1.01072961e-22 -1.14296281e-25]
3924;[ 9.84275232e-23 -1.12339277e-25]
3925;[ 9.58501246e-23 -1.10435379e-25]
3926;[ 9.33413089e-23 -1.08533814e-25]
3927;[ 9.08980954e-23 -1.06660647e-25]
3928;[ 8.85187712e-23 -1.04815554e-25]
3929;[ 8.62006507e-23 -1.03020285e-25]
3930;[ 8.39442221e-23 -1.01228374e-25]
3931;[ 8.17458402e-23 -9.94847210e-26]
3932;[ 7.96059665e-23 -9.77449084e-26]
3933;[ 7.75211411e-23 -9.60519690e-26]
3934;[ 7.54909153e-23 -9.43829799e-26]
3935;[ 7.35147166e-23 -9.27188121e-26]
3936;[ 7.15901987e-23 -9.10806809e-26]
3937;[ 6.97151884e-23 -8.94867321e-26]
3938;[ 6.78900818e-23 -8.78979931e-26]
3939;[ 6.61119274e-23 -8.63520575e-26]
3940;[ 6.43803413e-23 -8.48288855e-26]
3941;[ 6.26941031e-23 -8.33283025e-26]
3942;[ 6.10520284e-23 -8.18499962e-26]
3943;[ 5.94536569e-23 -8.03778216e-26]
3944;[ 5.78970868e-23 -7.89295961e-26]
3945;[ 5.63812271e-23 -7.75049669e-26]
3946;[ 5.4905015e-23 -7.6103597e-26]
3947;[ 5.34667874e-23 -7.47397762e-26]
3948;[ 5.20662335e-23 -7.33967070e-26]
3949;[ 5.07023661e-23 -7.20742013e-26]
3950;[ 4.93742209e-23 -7.07721675e-26]
3951;[ 4.80814296e-23 -6.94769430e-26]
3952;[ 4.68224541e-23 -6.82033428e-26]
3953;[ 4.55964123e-23 -6.69510117e-26]
3954;[ 4.44024447e-23 -6.57196137e-26]
3955;[ 4.32397124e-23 -6.45088833e-26]
3956;[ 4.21069053e-23 -6.33304126e-26]
3957;[ 4.10037752e-23 -6.21705889e-26]
3958;[ 3.99295432e-23 -6.10292529e-26]
3959;[ 3.88834536e-23 -5.99061429e-26]
3960;[ 3.78647692e-23 -5.88010496e-26]
3961;[ 3.68728021e-23 -5.77133671e-26]
3962;[ 3.59067928e-23 -5.66436554e-26]
3963;[ 3.49664994e-23 -5.55812557e-26]
3964;[ 3.40504039e-23 -5.45472682e-26]
3965;[ 3.31583067e-23 -5.35302805e-26]
3966;[ 3.22899582e-23 -5.25206107e-26]
3967;[ 3.14439571e-23 -5.15379267e-26]
3968;[ 3.06201184e-23 -5.05715863e-26]
3969;[ 2.98178623e-23 -4.96213422e-26]
3970;[ 2.90366233e-23 -4.86869979e-26]
3971;[ 2.82758513e-23 -4.77683227e-26]
3972;[ 2.75353341e-23 -4.68568347e-26]
3973;[ 2.68141886e-23 -4.59617039e-26]
3974;[ 2.61116039e-23 -4.50904609e-26]
3975;[ 2.54277265e-23 -4.42262662e-26]
3976;[ 2.47617413e-23 -4.33776409e-26]
3977;[ 2.41131817e-23 -4.25442898e-26]
3978;[ 2.34813170e-23 -4.17331262e-26]
3979;[ 2.28660096e-23 -4.09358288e-26]
3980;[ 2.22668243e-23 -4.01522558e-26]
3981;[ 2.16833384e-23 -3.93822343e-26]
3982;[ 2.11151416e-23 -3.86255287e-26]
3983;[ 2.05620730e-23 -3.78756271e-26]
3984;[ 2.00232409e-23 -3.71457233e-26]
3985;[ 1.94987566e-23 -3.64224746e-26]
3986;[ 1.89879975e-23 -3.57125063e-26]
3987;[ 1.84906052e-23 -3.50155810e-26]
3988;[ 1.80062286e-23 -3.43315453e-26]
3989;[ 1.75345296e-23 -3.36601009e-26]
3990;[ 1.70751764e-23 -3.30010401e-26]
3991;[ 1.66278460e-23 -3.23541735e-26]
3992;[ 1.61920338e-23 -3.17244716e-26]
3993;[ 1.57676453e-23 -3.11058720e-26]
3994;[ 1.53543805e-23 -3.04982363e-26]
3995;[ 1.49519485e-23 -2.99013761e-26]
3996;[ 1.45600642e-23 -2.93151721e-26]
3997;[ 1.41786165e-23 -2.87349075e-26]
3998;[ 1.38071536e-23 -2.81655193e-26]
3999;[ 1.34454140e-23 -2.76068421e-26]
4000;[ 1.30931436e-23 -2.70586718e-26]
4001;[ 1.27500951e-23 -2.65208233e-26]
4002;[ 1.24160269e-23 -2.59931284e-26]
4003;[ 1.20907043e-23 -2.54754089e-26]
4004;[ 1.17737606e-23 -2.49713775e-26]
4005;[ 1.14651260e-23 -2.44764856e-26]
4006;[ 1.11645821e-23 -2.39906159e-26]
4007;[ 1.08719166e-23 -2.35136340e-26]
4008;[ 1.05869231e-23 -2.30453909e-26]
4009;[ 1.03094006e-23 -2.25857492e-26]
4010;[ 1.00391534e-23 -2.21345587e-26]
4011;[ 9.77599083e-24 -2.16916808e-26]
4012;[ 9.51983822e-24 -2.12537834e-26]
4013;[ 9.27028192e-24 -2.08275289e-26]
4014;[ 9.02726687e-24 -2.04092286e-26]
4015;[ 8.79072540e-24 -1.99957159e-26]
4016;[ 8.56037656e-24 -1.95902286e-26]
4017;[ 8.33605829e-24 -1.91926255e-26]
4018;[ 8.11761248e-24 -1.88027795e-26]
4019;[ 7.90488627e-24 -1.84205158e-26]
4020;[ 7.69772959e-24 -1.80457172e-26]
4021;[ 7.49590950e-24 -1.76808209e-26]
4022;[ 7.29946596e-24 -1.73202741e-26]
4023;[ 7.10808274e-24 -1.69692725e-26]
4024;[ 6.92179855e-24 -1.66224799e-26]
4025;[ 6.74031304e-24 -1.62848705e-26]
4026;[ 6.56358603e-24 -1.59536631e-26]
4027;[ 6.39149242e-24 -1.56287643e-26]
4028;[ 6.22391099e-24 -1.53100541e-26]
4029;[ 6.06072353e-24 -1.49974223e-26]
4030;[ 5.90188424e-24 -1.46886529e-26]
4031;[ 5.74720435e-24 -1.43860032e-26]
4032;[ 5.59657493e-24 -1.40893623e-26]
4033;[ 5.44988975e-24 -1.37986305e-26]
4034;[ 5.30704551e-24 -1.35137022e-26]
4035;[ 5.16794206e-24 -1.32344510e-26]
4036;[ 5.03248133e-24 -1.29607794e-26]
4037;[ 4.90056860e-24 -1.26925541e-26]
4038;[ 4.77205453e-24 -1.24314322e-26]
4039;[ 4.64691103e-24 -1.21753459e-26]
4040;[ 4.52510242e-24 -1.19225699e-26]
4041;[ 4.40648424e-24 -1.16748582e-26]
4042;[ 4.29097327e-24 -1.14321006e-26]
4043;[ 4.17843937e-24 -1.11957329e-26]
4044;[ 4.06885713e-24 -1.09639559e-26]
4045;[ 3.96214899e-24 -1.07366954e-26]
4046;[ 3.85823986e-24 -1.05138561e-26]
4047;[ 3.75705565e-24 -1.02953922e-26]
4048;[ 3.65852550e-24 -1.00811955e-26]
4049;[ 3.56257943e-24 -9.87120784e-27]
4050;[ 3.46919032e-24 -9.66405373e-27]
4051;[ 3.37824686e-24 -9.46113475e-27]
4052;[ 3.28968529e-24 -9.26235571e-27]
4053;[ 3.20340587e-24 -9.06883773e-27]
4054;[ 3.11942616e-24 -8.87795770e-27]
4055;[ 3.03764614e-24 -8.69098050e-27]
4056;[ 2.95800815e-24 -8.50783445e-27]
4057;[ 2.88045636e-24 -8.32843315e-27]
4058;[ 2.80493602e-24 -8.15271057e-27]
4059;[ 2.73139393e-24 -7.98059657e-27]
4060;[ 2.65974745e-24 -7.81302432e-27]
4061;[ 2.59001092e-24 -7.64778629e-27]
4062;[ 2.52210144e-24 -7.48594037e-27]
4063;[ 2.45594256e-24 -7.32836028e-27]
4064;[ 2.39151941e-24 -7.17392110e-27]
4065;[ 2.32878643e-24 -7.02256643e-27]
4066;[ 2.26769936e-24 -6.87423522e-27]
4067;[ 2.20821497e-24 -6.72887222e-27]
4068;[ 2.15029113e-24 -6.58642795e-27]
4069;[ 2.09391154e-24 -6.44602103e-27]
4070;[ 2.03898494e-24 -6.30933841e-27]
4071;[ 1.98549934e-24 -6.17541007e-27]
4072;[ 1.93341666e-24 -6.04419818e-27]
4073;[ 1.88270031e-24 -5.91564158e-27]
4074;[ 1.83331434e-24 -5.78969424e-27]
4075;[ 1.78522371e-24 -5.66631469e-27]
4076;[ 1.73841486e-24 -5.54475951e-27]
4077;[ 1.69281240e-24 -5.42642927e-27]
4078;[ 1.64840618e-24 -5.31051446e-27]
4079;[ 1.60518372e-24 -5.19632026e-27]
4080;[ 1.56309355e-24 -5.08452889e-27]
4081;[ 1.52208816e-24 -4.97570666e-27]
4082;[ 1.48217571e-24 -4.86852338e-27]
4083;[ 1.44330890e-24 -4.76360166e-27]
4084;[ 1.40544400e-24 -4.66145715e-27]
4085;[ 1.36858847e-24 -4.56085821e-27]
4086;[ 1.33269851e-24 -4.46238865e-27]
4087;[ 1.29773367e-24 -4.36653080e-27]
4088;[ 1.26370102e-24 -4.27212936e-27]
4089;[ 1.23056027e-24 -4.17971737e-27]
4090;[ 1.19828795e-24 -4.08925934e-27]
4091;[ 1.16686119e-24 -4.00072418e-27]
4092;[ 1.13625798e-24 -3.91406389e-27]
4093;[ 1.10644404e-24 -3.82968385e-27]
4094;[ 1.07742521e-24 -3.74659441e-27]
4095;[ 1.04916684e-24 -3.66527018e-27]
4096;[ 1.02163732e-24 -3.58608378e-27]
4097;[ 9.94830271e-25 -3.50853610e-27]
4098;[ 9.68726708e-25 -3.43259587e-27]
4099;[ 9.43319124e-25 -3.35784302e-27]
4100;[ 9.18566735e-25 -3.28506390e-27]
4101;[ 8.94463823e-25 -3.21380372e-27]
4102;[ 8.70993349e-25 -3.14403235e-27]
4103;[ 8.48138871e-25 -3.07571153e-27]
4104;[ 8.25884124e-25 -3.00881827e-27]
4105;[ 8.04213425e-25 -2.94332095e-27]
4106;[ 7.83111361e-25 -2.87919679e-27]
4107;[ 7.62571972e-25 -2.81609306e-27]
4108;[ 7.42562207e-25 -2.75465927e-27]
4109;[ 7.23077470e-25 -2.69451906e-27]
4110;[ 7.04104094e-25 -2.63564015e-27]
4111;[ 6.85636549e-25 -2.57771206e-27]
4112;[ 6.67653004e-25 -2.52103295e-27]
4113;[ 6.50133097e-25 -2.46586008e-27]
4114;[ 6.33072946e-25 -2.41185172e-27]
4115;[ 6.16467660e-25 -2.35872128e-27]
4116;[ 6.00297683e-25 -2.30673421e-27]
4117;[ 5.84544773e-25 -2.25611916e-27]
4118;[ 5.69211911e-25 -2.20633030e-27]
4119;[ 5.54280931e-25 -2.15762008e-27]
4120;[ 5.39735035e-25 -2.11019790e-27]
4121;[ 5.25576950e-25 -2.06355798e-27]
4122;[ 5.11789939e-25 -2.01793237e-27]
4123;[ 4.98364348e-25 -1.97329583e-27]
4124;[ 4.85290660e-25 -1.92963029e-27]
4125;[ 4.72559649e-25 -1.88691578e-27]
4126;[ 4.60162430e-25 -1.84512678e-27]
4127;[ 4.48090242e-25 -1.80424459e-27]
4128;[ 4.36334527e-25 -1.76425262e-27]
4129;[ 4.24886985e-25 -1.72513245e-27]
4130;[ 4.13739628e-25 -1.68686049e-27]
4131;[ 4.02879825e-25 -1.64960067e-27]
4132;[ 3.92309644e-25 -1.61296461e-27]
4133;[ 3.82016619e-25 -1.57712640e-27]
4134;[ 3.71989123e-25 -1.54223584e-27]
4135;[ 3.62224880e-25 -1.50809074e-27]
4136;[ 3.52721076e-25 -1.47451976e-27]
4137;[ 3.43466401e-25 -1.44168639e-27]
4138;[ 3.34454369e-25 -1.40957239e-27]
4139;[ 3.25674895e-25 -1.37830402e-27]
4140;[ 3.17129663e-25 -1.34756126e-27]
4141;[ 3.08808450e-25 -1.31749515e-27]
4142;[ 3.00701933e-25 -1.28822342e-27]
4143;[ 2.92808198e-25 -1.25958416e-27]
4144;[ 2.85121677e-25 -1.23156326e-27]
4145;[ 2.77636973e-25 -1.20414527e-27]
4146;[ 2.70351907e-25 -1.17719699e-27]
4147;[ 2.63254765e-25 -1.15096362e-27]
4148;[ 2.56343962e-25 -1.12529628e-27]
4149;[ 2.49614526e-25 -1.10018825e-27]
4150;[ 2.43061822e-25 -1.07561997e-27]
4151;[ 2.36681135e-25 -1.05158481e-27]
4152;[ 2.30467951e-25 -1.02807151e-27]
4153;[ 2.24417856e-25 -1.00507019e-27]
4154;[ 2.18526621e-25 -9.82566892e-28]
4155;[ 2.12789983e-25 -9.60556838e-28]
4156;[ 2.07203946e-25 -9.39025926e-28]
4157;[ 2.01766905e-25 -9.17870989e-28]
4158;[ 1.96470092e-25 -8.97279526e-28]
4159;[ 1.91314509e-25 -8.77052187e-28]
4160;[ 1.86294095e-25 -8.57275678e-28]
4161;[ 1.81403197e-25 -8.38024278e-28]
4162;[ 1.76640707e-25 -8.19193470e-28]
4163;[ 1.72005202e-25 -8.00697549e-28]
4164;[ 1.67491246e-25 -7.82614186e-28]
4165;[ 1.63093767e-25 -7.65009819e-28]
4166;[ 1.58811746e-25 -7.47790936e-28]
4167;[ 1.54643947e-25 -7.30877170e-28]
4168;[ 1.50585426e-25 -7.14342168e-28]
4169;[ 1.46631576e-25 -6.98249015e-28]
4170;[ 1.42783190e-25 -6.82442616e-28]
4171;[ 1.39034110e-25 -6.67055295e-28]
4172;[ 1.35385030e-25 -6.51943142e-28]
4173;[ 1.31831620e-25 -6.37171136e-28]
4174;[ 1.28371425e-25 -6.22728471e-28]
4175;[ 1.25000499e-25 -6.08670435e-28]
4176;[ 1.21718120e-25 -5.94919968e-28]
4177;[ 1.18523339e-25 -5.81414284e-28]
4178;[ 1.15412334e-25 -5.68212615e-28]
4179;[ 1.12382956e-25 -5.55305157e-28]
4180;[ 1.09433047e-25 -5.42686580e-28]
4181;[ 1.06560500e-25 -5.30352195e-28]
4182;[ 1.03763303e-25 -5.18294620e-28]
4183;[ 1.01039463e-25 -5.06508950e-28]
4184;[ 9.83870545e-26 -4.94989304e-28]
4185;[ 9.58041956e-26 -4.83730504e-28]
4186;[ 9.32890904e-26 -4.72725018e-28]
4187;[ 9.08399796e-26 -4.61966112e-28]
4188;[ 8.84551167e-26 -4.51449397e-28]
4189;[ 8.61327949e-26 -4.41171032e-28]
4190;[ 8.38714113e-26 -4.31123297e-28]
4191;[ 8.16684024e-26 -4.21341912e-28]
4192;[ 7.95232814e-26 -4.11775910e-28]
4193;[ 7.74345069e-26 -4.02422062e-28]
4194;[ 7.54014897e-26 -3.93237988e-28]
4195;[ 7.34218243e-26 -3.84260323e-28]
4196;[ 7.14941208e-26 -3.75483832e-28]
4197;[ 6.96169801e-26 -3.66906524e-28]
4198;[ 6.77890751e-26 -3.58524075e-28]
4199;[ 6.60083584e-26 -3.50363934e-28]
4200;[ 6.42751906e-26 -3.42352107e-28]
4201;[ 6.25867734e-26 -3.34552274e-28]
4202;[ 6.09434371e-26 -3.26894810e-28]
4203;[ 5.93432235e-26 -3.19410512e-28]
4204;[ 5.77843275e-26 -3.12124341e-28]
4205;[ 5.62663858e-26 -3.05000613e-28]
4206;[ 5.47883184e-26 -2.98036092e-28]
4207;[ 5.33491013e-26 -2.91225720e-28]
4208;[ 5.19477141e-26 -2.84566088e-28]
4209;[ 5.05837153e-26 -2.78031082e-28]
4210;[ 4.92549374e-26 -2.71669025e-28]
4211;[ 4.79616296e-26 -2.65425019e-28]
4212;[ 4.6701711e-26 -2.5934674e-28]
4213;[ 4.54748823e-26 -2.53405302e-28]
4214;[ 4.42802936e-26 -2.47596385e-28]
4215;[ 4.31175971e-26 -2.41895489e-28]
4216;[ 4.19854051e-26 -2.36324846e-28]
4217;[ 4.08824545e-26 -2.30901352e-28]
4218;[ 3.98084753e-26 -2.25600037e-28]
4219;[ 3.87627172e-26 -2.20417461e-28]
4220;[ 3.77444325e-26 -2.15351472e-28]
4221;[ 3.67529022e-26 -2.10399297e-28]
4222;[ 3.57874227e-26 -2.05558498e-28]
4223;[ 3.48473053e-26 -2.00826917e-28]
4224;[ 3.39318888e-26 -1.96201802e-28]
4225;[ 3.30405252e-26 -1.91680743e-28]
4226;[ 3.21725802e-26 -1.87261604e-28]
4227;[ 3.13274334e-26 -1.82942510e-28]
4228;[ 3.05044894e-26 -1.78720995e-28]
4229;[ 2.97031648e-26 -1.74594929e-28]
4230;[ 2.89228888e-26 -1.70562380e-28]
4231;[ 2.81631031e-26 -1.66621679e-28]
4232;[ 2.74232717e-26 -1.62770623e-28]
4233;[ 2.67028700e-26 -1.59007264e-28]
4234;[ 2.60013845e-26 -1.55329879e-28]
4235;[ 2.53183321e-26 -1.51735580e-28]
4236;[ 2.46532193e-26 -1.48223194e-28]
4237;[ 2.40055828e-26 -1.44790320e-28]
4238;[ 2.33752298e-26 -1.41423408e-28]
4239;[ 2.27614106e-26 -1.38134598e-28]
4240;[ 2.21634379e-26 -1.34933394e-28]
4241;[ 2.15814214e-26 -1.31794037e-28]
4242;[ 2.10144265e-26 -1.28738622e-28]
4243;[ 2.04623328e-26 -1.25752404e-28]
4244;[ 1.99247395e-26 -1.22834510e-28]
4245;[ 1.94012713e-26 -1.19983007e-28]
4246;[ 1.88915522e-26 -1.17196771e-28]
4247;[ 1.83954434e-26 -1.14464024e-28]
4248;[ 1.79121351e-26 -1.11804684e-28]
4249;[ 1.74415292e-26 -1.09205716e-28]
4250;[ 1.69834913e-26 -1.06656648e-28]
4251;[ 1.65374660e-26 -1.04167148e-28]
4252;[ 1.61031331e-26 -1.01736239e-28]
4253;[ 1.56800047e-26 -9.93708484e-29]
4254;[ 1.52681709e-26 -9.70514543e-29]
4255;[ 1.48669600e-26 -9.47946865e-29]
4256;[ 1.44762933e-26 -9.25893998e-29]
4257;[ 1.40960541e-26 -9.04271836e-29]
4258;[ 1.37256300e-26 -8.83228387e-29]
4259;[ 1.33650919e-26 -8.62597614e-29]
4260;[ 1.30138559e-26 -8.42522625e-29]
4261;[ 1.26718522e-26 -8.22905772e-29]
4262;[ 1.23388401e-26 -8.03735454e-29]
4263;[ 1.20147228e-26 -7.84936987e-29]
4264;[ 1.16991042e-26 -7.66581855e-29]
4265;[ 1.13917675e-26 -7.48655524e-29]
4266;[ 1.10923709e-26 -7.31204754e-29]
4267;[ 1.08009660e-26 -7.14097687e-29]
4268;[ 1.05172134e-26 -6.97386468e-29]
4269;[ 1.02409066e-26 -6.81066316e-29]
4270;[ 9.97173885e-27 -6.65178979e-29]
4271;[ 9.70975679e-27 -6.49605061e-29]
4272;[ 9.45454131e-27 -6.34446116e-29]
4273;[ 9.20614461e-27 -6.19582565e-29]
4274;[ 8.96427022e-27 -6.05064376e-29]
4275;[ 8.72874014e-27 -5.90888793e-29]
4276;[ 8.49939488e-27 -5.77042658e-29]
4277;[ 8.27606354e-27 -5.63524941e-29]
4278;[ 8.05859273e-27 -5.50324801e-29]
4279;[ 7.84674649e-27 -5.37471118e-29]
4280;[ 7.64056001e-27 -5.24869801e-29]
4281;[ 7.43969932e-27 -5.12604558e-29]
4282;[ 7.24420540e-27 -5.00580163e-29]
4283;[ 7.05376392e-27 -4.88874353e-29]
4284;[ 6.86840766e-27 -4.77401227e-29]
4285;[ 6.68792628e-27 -4.66190115e-29]
4286;[ 6.51219194e-27 -4.55234811e-29]
4287;[ 6.34107561e-27 -4.44532764e-29]
4288;[ 6.17445519e-27 -4.34078791e-29]
4289;[ 6.01221480e-27 -4.23865547e-29]
4290;[ 5.85424066e-27 -4.13886489e-29]
4291;[ 5.70042121e-27 -4.04135855e-29]
4292;[ 5.55064358e-27 -3.94611289e-29]
4293;[ 5.40480450e-27 -3.85305341e-29]
4294;[ 5.26273832e-27 -3.76243142e-29]
4295;[ 5.12446252e-27 -3.67365005e-29]
4296;[ 4.98976308e-27 -3.58720202e-29]
4297;[ 4.85866496e-27 -3.50245432e-29]
4298;[ 4.73101469e-27 -3.41965158e-29]
4299;[ 4.60671437e-27 -3.33880588e-29]
4300;[ 4.48567817e-27 -3.25985591e-29]
4301;[ 4.36782167e-27 -3.18274767e-29]
4302;[ 4.25306197e-27 -3.10743411e-29]
4303;[ 4.14131775e-27 -3.03387364e-29]
4304;[ 4.03250936e-27 -2.96202941e-29]
4305;[ 3.92655874e-27 -2.89186909e-29]
4306;[ 3.82338949e-27 -2.82336450e-29]
4307;[ 3.72293230e-27 -2.75644817e-29]
4308;[ 3.62511611e-27 -2.69108209e-29]
4309;[ 3.5298687e-27 -2.6272526e-29]
4310;[ 3.43712466e-27 -2.56490834e-29]
4311;[ 3.34681722e-27 -2.50402275e-29]
4312;[ 3.25888100e-27 -2.44457287e-29]
4313;[ 3.17325209e-27 -2.38653875e-29]
4314;[ 3.08987278e-27 -2.32986465e-29]
4315;[ 3.00868147e-27 -2.27453922e-29]
4316;[ 2.92962268e-27 -2.22051553e-29]
4317;[ 2.85263944e-27 -2.16777112e-29]
4318;[ 2.77767831e-27 -2.11626796e-29]
4319;[ 2.70468673e-27 -2.06597291e-29]
4320;[ 2.63361312e-27 -2.01685659e-29]
4321;[ 2.56440682e-27 -1.96889388e-29]
4322;[ 2.49701832e-27 -1.92206197e-29]
4323;[ 2.43140106e-27 -1.87632492e-29]
4324;[ 2.36750729e-27 -1.83166701e-29]
4325;[ 2.30529236e-27 -1.78805850e-29]
4326;[ 2.24471230e-27 -1.74547362e-29]
4327;[ 2.18572221e-27 -1.70390448e-29]
4328;[ 2.12828193e-27 -1.66331457e-29]
4329;[ 2.07235011e-27 -1.62368636e-29]
4330;[ 2.01788804e-27 -1.58499007e-29]
4331;[ 1.96485590e-27 -1.54721396e-29]
4332;[ 1.91321654e-27 -1.51033321e-29]
4333;[ 1.86293366e-27 -1.47432580e-29]
4334;[ 1.81480347e-27 -1.43504181e-29]
4335;[ 1.76706375e-27 -1.40112370e-29]
4336;[ 1.72137027e-27 -1.36406879e-29]
4337;[ 1.67682014e-27 -1.32826314e-29]
4338;[ 1.63263816e-27 -1.29736528e-29]
4339;[ 1.58960697e-27 -1.26722929e-29]
4340;[ 1.54844233e-27 -1.23413115e-29]
4341;[ 1.50760187e-27 -1.20565462e-29]
4342;[ 1.46786107e-27 -1.17770115e-29]
4343;[ 1.42982949e-27 -1.14707288e-29]
4344;[ 1.39275593e-27 -1.11743491e-29]
4345;[ 1.35597879e-27 -1.09193241e-29]
4346;[ 1.32080148e-27 -1.06384781e-29]
4347;[ 1.28651233e-27 -1.03665994e-29]
4348;[ 1.25251461e-27 -1.01320651e-29]
4349;[ 1.21998376e-27 -9.87413194e-30]
4350;[ 1.18771696e-27 -9.65227192e-30]
4351;[ 1.15685569e-27 -9.40749560e-30]
4352;[ 1.12677721e-27 -9.17030156e-30]
4353;[ 1.09694533e-27 -8.96632190e-30]
4354;[ 1.06791207e-27 -8.76615199e-30]
4355;[ 1.04014627e-27 -8.54505983e-30]
4356;[ 1.01308622e-27 -8.33071299e-30]
4357;[ 9.86714835e-28 -8.12285556e-30]
4358;[ 9.60563337e-28 -7.94395859e-30]
4359;[ 9.35554360e-28 -7.74607425e-30]
4360;[ 9.11183856e-28 -7.55403655e-30]
4361;[ 8.87019107e-28 -7.38863310e-30]
4362;[ 8.63911807e-28 -7.20549391e-30]
4363;[ 8.41395328e-28 -7.02770583e-30]
4364;[ 8.19455685e-28 -6.85503129e-30]
4365;[ 7.98077937e-28 -6.68734958e-30]
4366;[ 7.77249198e-28 -6.52440287e-30]
4367;[ 7.56956587e-28 -6.36596416e-30]
4368;[ 7.37186256e-28 -6.21192099e-30]
4369;[ 7.17586037e-28 -6.07935015e-30]
4370;[ 6.98517110e-28 -5.94877777e-30]
4371;[ 6.80284178e-28 -5.80396478e-30]
4372;[ 6.62519739e-28 -5.66322954e-30]
4373;[ 6.44907981e-28 -5.54195328e-30]
4374;[ 6.27772569e-28 -5.42260543e-30]
4375;[ 6.11099905e-28 -5.30521871e-30]
4376;[ 5.94877669e-28 -5.18974629e-30]
4377;[ 5.79365874e-28 -5.06216844e-30]
4378;[ 5.63992234e-28 -4.95161590e-30]
4379;[ 5.49285671e-28 -4.82989129e-30]
4380;[ 5.34957371e-28 -4.71154177e-30]
4381;[ 5.20751293e-28 -4.60923627e-30]
4382;[ 5.06929332e-28 -4.50858465e-30]
4383;[ 4.93480913e-28 -4.40957741e-30]
4384;[ 4.80395098e-28 -4.31226070e-30]
4385;[ 4.67882106e-28 -4.20515188e-30]
4386;[ 4.55689248e-28 -4.10114532e-30]
4387;[ 4.43600439e-28 -4.01096093e-30]
4388;[ 4.32041160e-28 -3.91168008e-30]
4389;[ 4.20778852e-28 -3.81517219e-30]
4390;[ 4.09612989e-28 -3.73145011e-30]
4391;[ 3.98936978e-28 -3.63924216e-30]
4392;[ 3.88533835e-28 -3.54973522e-30]
4393;[ 3.78398149e-28 -3.46272074e-30]
4394;[ 3.68523180e-28 -3.37812285e-30]
4395;[ 3.58902857e-28 -3.29582207e-30]
4396;[ 3.49531075e-28 -3.21571952e-30]
4397;[ 3.40401215e-28 -3.13777646e-30]
4398;[ 3.31506761e-28 -3.06196162e-30]
4399;[ 3.22841848e-28 -2.98820350e-30]
4400;[ 3.14401725e-28 -2.91634575e-30]
4401;[ 3.06179996e-28 -2.84639073e-30]
4402;[ 2.98031082e-28 -2.78565366e-30]
